Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Por lo anterior, se impone devolver a las organizaciones de los trabajadores a sus verdaderos dueños",701,0,0,anterior imponer devolver organización trabajador verdadero dueño
y por ello será necesario introducir una serie de reformas al Código de Trabajo para que las organizaciones respondan a las reglas de la democracia,202.1,0,0,él necesario introducir serie reforma código trabajo organización responder regla democracia
y las mismas sean un instrumento al servicio de las mejores causas de nuestros obreros,701,0,0,mismo instrumento servicio mejor causa obrero
Se garantizará al pueblo de Costa Rica la calidad de los bienes y servicios que se les ofrecen a través de los medios de comunicación colectiva,403,0,1,garantizar pueblo costa rico calidad bién servicio ofrecer través medio comunicación colectivo
"Por consiguiente, se exigirá a los productores y distribuidores que los artículos y servicios que venden y prestan deben necesariamente contener las propiedades que de ellos se indican",403,0,1,consiguiente exigir productor distribuidor artículo servicio vender prestar deber necesariamente contener propiedad indicar
Se establecerá por ello un departamento en el Ministerio de Economía y Comercio que se encargará de controlar la calidad de los bienes y servicios que se ofrecen al consumidor,403,0,1,establecer él departamento ministerio economía comercio encargar controlar calidad bién servicio ofrecer consumidor
Dicho departamento trabajará en estrecha colaboración con la procuraduría del consumidor.,403,0,1,dicho departamento trabajar estrecho colaboración procuraduer consumidor
• Se aprobarán de los Convenios de la Organización In-ternacional del Trabajo (OIT)su aplicación y colección en la Corte.,701,0,0,aprobar convenio organización internacional trabajo oitsu aplicación colección corte
"Según el Artículo siete de la Constitución Política los convenios debidamente ratificados tienen fuerza superior a la Ley,",203,0,0,según artículo siete constitución político convenio debidamente ratificado fuerza superior ley
"sin embargo, nuestros jueces ignoran la mayor parte de las veces la existencia de estos convenios y el Gobierno de Costa Rica tiene más de treinta convenios no ratificados",701,0,0,embargo juez ignorar mayor parte veces existenciar convenio gobierno costa rico treinta convenio no ratificado
"En el gobierno anterior se presentó un proyecto con ese objeto. pero en última instancia tampoco fueron aprobados, por tal motivo proponemos tres cosas:",701,0,0,gobierno anterior presentar proyecto objeto último instancia tampoco aprobado tal motivo proponer tres cosa
Se ratificarán todos los convenios de la OIT que no hayan sido aprobados por la asamblea,701,0,0,ratificar convenio oit no ser aprobar asamblea
Se introducirán de una norma jurídica en el Código de Trabajo que deje con mayor claridad la obligación de los jueces de aplicar estos convenios en las resoluciones.,701,0,0,introducir norma jurídico código trabajo dejar mayor claridad obligación juez aplicar convenio resolución
Se creara una oficina dentro de la corte encargada de mantener al dia todos los convenios y resoluciones de la OIT con el fin de proveer a los jueces y mantenerlos informados sobre el particular.,701,0,0,crear oficina dentro corte encargado mantener diar convenio resolución oit fin proveer juez mantenerlo informado particular
"·     El Artículo sesenta de la Constitución Política establece -tanto los patronos como los trabajadores podrán sindicalizarse libremente, con el fin exclusivo de obtener y conservar sus beneficios económicos, sociales o profesionales",701,0,0,artículo sesenta constitución político establecer patrono trabajador poder sindicalizar él libremente fin exclusivo obtener conservar beneficio económico social profesional
Se buscará dentro de la Ley ordinaria el mecanismo para que este precepto constitucional genere el verdadero derecho,203,0,0,buscar dentro ley ordinario mecanismo precepto constitucional genere verdadero derecho
Actualmente el Articulo veintinueve del Código de Trabajo establece el derecho de destituir libremente a los trabajadores con el unico requisito de indemnizarlo con un mes de salario por cada año trabajado hasta un máximo de ocho,701,0,0,actualmente articulo veintinueve código trabajo establecer derecho destituir libremente trabajador unico requisito indemnizar él mes salario cada año trabajado máximo ocho
Esto atenta contra el principio constitucional en virtud de que se aplica fundamentalmente cuando los trabajadores se organizan en sindicatos,701,0,0,atentar principio constitucional virtud aplicar fundamentalmente trabajador organizar sindicato
Para evitar esta incongruencia proponemos reformar el artículo veintinueve,204,0,0,evitar incongruencia proponer reformar artículo veintinueve
a fin de prohibir el despido de los trabajadores organizados o en proceso de organización si no es bajo causal y debidamente aprobado por el Ministerio de Trabajo y Seguridad Social,701,0,0,fin prohibir despido trabajador organizado proceso organización si no bajo causal debidamente aprobado ministerio trabajo seguridad social
"El articulo sesenta y uno de la Constitución Política reconoce el derecho de los patronos al paro y el de los trabajadores a la huelga, salvo en los servicios públicos, de acuerdo con la determinación que de estos haga la ley, y conforme a las regulaciones que la misma establezca.",701,0,0,articulo sesenta constitución político reconocer derecho patrono paro trabajador huelga salvo servicio público acuerdo determinación hacer ley conforme regulación mismo establecer
"Contrarresta los aspectos de esta norma el artículo 334 del Código Penal, ya que establece prisión a la simple incitación.",701,0,0,contrarresta aspecto normar artículo código penal establecer prisión simple incitación
Los trabajadores costarricenses han luchado por la aplicación positiva del artículo sesenta y uno dicho.,701,0,0,trabajador costarricense luchado aplicación positivo artículo sesenta dicho
"Por tal razon se hará una reforma al Código Penal y al derecho a la huelga, sin menoscabo de la protección que merecen los poderes del Estado y los Servicios Públicos",701,0,0,tal razon hacer reforma código penal derecho huelga menoscabo protección merecer poder servicio público
·       El artículo sesenta y dos de la Constitucion Politica establece que tendrán fuerza de ley las convenciones colectivas de trabajo. que con arreglo a la ley se concierte entre patronos o sindicatos de patronos y sindicatos de trabajadores legalmente organizados,701,0,0,artículo sesenta dos constitucion politico establecer fuerza ley convención colectivo trabajo arreglo ley concierte patrono sindicato patrono sindicato trabajador legalmente organizado
"Esta norma tiene una aplicación a medias, los trabajadores se han sentido profundamente afectados por la incompatibilidad de este derecho con la Ley de Autoridad Presupuestaria que practicamente prohibe la negociación al decir que todo acuerdo entre trabajadores y las instituciones del Estado son inválidas si previamente no son aprobadas por autoridad presupuestaria",701,0,0,normar aplicación medio trabajador profundamente afectado incompatibilidad derecho ley autoridad presupuestario practicamente prohibir negociación decir acuerdo trabajador institución inválido si previamente no aprobada autoridad presupuestario
