Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"5.2.1. Erradicar la corrupción policial, pasando en un plazo máximo de dos años a retiro por renovación a todos los policías sobre los que existan fundadas razones de su involucramiento en hechos de corrupción o actividades delictivas.",304,0,0,erradicar corrupción policial pasar plazo máximo dos año retirar renovación policía existir fundado razón involucramiento hecho corrupción actividad delictivo
"Esto constituirá el punto de partida de un proceso de moralización que permitirá reducir del 42% (2015) al 25% (2021) las personas que consideran que la Policía es una de las instituciones más corruptas de nuestro país, indicador medido por PROÉTICA en la Encuesta Nacional sobre Percepciones de la Corrupción en el Perú.",304,0,0,constituir punto partida proceso moralización permitir reducir persona considerar policía institución corrupto país indicador medido proético encuesta nacional percepción corrupción perú
"5.2.2. Fortalecer la Inspectoría General del Ministerio del Interior y su sistema de tribunales civiles, con el objeto de acabar con la impunidad y la corrupción policial.",304,0,0,fortalecer inspectoría general ministerio interior sistema tribunal civil objeto acabar impunidad corrupción policial
"5.2.3. Establecer un sistema de control de confianza e integridad, que incluya, entre otros, la aplicación de pruebas toxicológicas, el polígrafo y la evaluación socioeconómica.",304,0,0,establecer sistema control confianza integridad incluir aplicación prueba toxicológica polígrafo evaluación socioeconómico
Esta última podrá determinar si los ingresos del efectivo policial corresponden con su forma de vida.,304,0,0,último poder determinar si ingreso efectivo policial corresponder forma vido
Las pruebas de control de confianza se aplicarán aleatoriamente a todo el personal policial y obligatoriamente a quienes ejercen responsabilidad de dirección o integran unidades de inteligencia e investigación criminal.,304,0,0,prueba control confianza aplicar aleatoriamente personal policial obligatoriamente ejercer responsabilidad dirección integrar unidad inteligencio investigación criminal
5.2.4. Establecer la obligatoriedad de todo el personal policial de hacer declaraciones juradas de bienes e ingresos anuales.,304,0,0,establecer obligatoriedad personal policial hacer declaración jurado bién ingreso anual
La Inspectoría General verificará de manera aleatoria estas declaraciones.,304,0,0,inspectoer general verificar manera aleatorio declaración
5.3. Acción estratégica 3: Modernizar la gestión institucional de la Policía,605.1,-1,0,acción estratégico modernizar gestión institucional policía
"5.3.1. Modernizar la gestión institucional del Ministerio del Interior y la Policía, nombrando a profesionales civiles para el manejo de los recursos institucionales, especialmente en las unidades administrativas y de bienestar policial.",605.1,-1,0,modernizar gestión institucional ministerio interior policía nombrar profesional civil manejo recurso institucional especialmente unidad administrativo bienestar policial
"5.3.2. Acabar con la brecha en infraestructura, equipamiento y conectividad de las unidades policiales, especialmente en las 1,459 comisarías.",605.1,-1,0,acabar brecha infraestructuro equipamiento conectividad unidad policial especialmente comisaría
Construir 400 comisarías adicionales en algunos de los 820 distritos que no tienen una comisaría.,605.1,-1,0,construir comisaría adicional distrito no comisacer
Deberá asegurarse la interconexión de todas las comisarías y de las unidades a nivel nacional.,605.1,-1,0,deber asegurar él interconexión todo comisaría unidad nivel nacional
5.3.3. Adecuar la organización policial a la estructura política y nombrar mandos en cada circunscripción territorial que sean responsables de todas las funciones policiales dentro de ella.,605.1,-1,0,adecuar organización policial estructura político nombrar mando cada circunscripción territorial responsable todo función policial dentro
Estos mandos serán la contraparte de la autoridad política electa y de las otras autoridades locales.,605.1,-1,0,mando contraparte autoridad político electo autoridad local
"5.3.4. Implementar una plataforma de comisaría virtual, que permita a los ciudadanos –de forma rápida, ágil, oportuna y segura– hacer una denuncia o dar cuenta de una ocurrencia, evento, situación de peligro o delito, o acceder a información y servicios básicos de la Policía.",605.1,-1,0,implementar plataforma comisaría virtual permitir ciudadano formar rápido ágil oportuna seguro hacer denuncia dar cuenta ocurrencia evento situación peligro delito acceder información servicio básico policía
5.3.5. Diseñar y poner en práctica un sistema de acreditación de las unidades policiales que cumplan con los estándares mínimos requeridos para el ejercicio de su función.,605.1,-1,0,diseñar poner práctico sistema acreditación unidad policial cumplir estándar mínimo requerido ejercicio función
LINEAMIENTO ESTRATÉGICO 6: AUTORIDADES Y VECINOS VIGILANTES,605.1,-1,0,lineamiento estratégico autoridad vecino vigilante
6.1. Acción estratégica 1: Fortalecer el Sistema Nacional de Seguridad Ciudadana (SINASEC),605.1,-1,0,acción estratégico fortalecer sistema nacional seguridad ciudadano sinasec
"6.1.1. Asegurar que la Secretaría Técnica del Consejo Nacional de Seguridad Ciudadana (CONASEC) –creado por Ley Nº 27933– la integren funcionarios calificados y competentes, debidamente remunerados por su labor y ajenos a los vaivenes del quehacer político.",605.1,-1,0,asegurar secretacer técnico consejo nacional seguridad ciudadano conasec creado ley n integrar funcionario calificado competente debidamente remunerado labor ajeno vaivén quehacer político
"Esta secretaría técnica dirigirá, coordinará y capacitará la actividad de los secretarios técnicos a nivel nacional, y trabajará estrechamente con todas las instancias del SINASEC en los niveles regional y local, y con la comunidad académica y universitaria.",605.1,-1,0,secretacer técnico dirigir coordinar capacitar actividad secretario técnico nivel nacional trabajar estrechamente todo instancia sinasec nivel regional local comunidad académico universitario
6.1.2. Mejorar la coordinación operativa entre las instituciones que integran las instancias del SINASEC.,605.1,-1,0,mejorar coordinación operativo institución integrar instancia sinasec
"Esto exigirá, entre otras cosas: 1) La adecuación de las instituciones nacionales de seguridad y justicia a las jurisdicciones políticas.",605.1,-1,0,exigir cosa adecuación institución nacional seguridad justicia jurisdicción política
2) La profesionalización de los serenazgos y la articulación de sus esfuerzos con los de la Policía Nacional.,605.1,-1,0,profesionalización serenazgo articulación esfuerzo policía nacional
3) La descentralización de la investigación criminal y de las fiscalías y juzgados penales a nivel nacional.,301,0,0,descentralización investigación criminal fiscalía juzgado penal nivel nacional
4) El fortalecimiento de las atribuciones de los alcaldes como presidentes de los comités provinciales y distritales de seguridad ciudadana.,605.1,-1,0,fortalecimiento atribución alcald president comités provincial distrital seguridad ciudadano
"5) La definición de los alcances de la cooperación de la Policía con las municipalidades, de acuerdo a lo establecido en el artículo 197 de la Constitución Política.",605.1,-1,0,definición alcanz cooperación policía municipalidades acuerdo establecido artículo constitución político
6.2. Acción estratégica 2: Fortalecer la organización vecinal para la seguridad ciudadana,605.1,-1,0,acción estratégico fortalecer organización vecinal seguridad ciudadano
"6.2.1. Institucionalizar el enfoque de Policía Comunitaria, a efectos de integrar los esfuerzos de la Policía, las municipalidades y la comunidad orientados al fortalecimiento de la seguridad y la buena convivencia.",605.1,-1,0,institucionalizar enfoque policía comunitario efecto integrar esfuerzo policía municipalidades comunidad orientado fortalecimiento seguridad buen convivencia
"6.2.2. Aumentar el número de juntas vecinales en los barrios del país del 31.7%16 (2013) al 67% (2021) –indicador medido por la ENAPRES del INEI– y equiparlas para asegurar su rápida y fluida comunicación con las comisarías y los serenazgos, desarrollando un efectivo sistema de alerta vecinal.",605.1,-1,0,aumentar número junto vecinal barrio país indicador medido enapr inei equiparlas asegurar rápido fluida comunicación comisaría serenazgo desarrollar efectivo sistema alertar vecinal
"Especial atención se otorgará a la provisión de radios o celulares, así como de alarmas comunales, pitos, linternas y chalecos.",605.1,-1,0,especial atención otorgar provisión radio celular así alarma comunal pito linterna chaleco
"Para ello será necesario potenciar –con más personal y mejores sistemas de selección, capacitación y estímulo– a las oficinas de participación ciudadana de las comisarías.",605.1,-1,0,él necesario potenciar personal mejor sistema selección capacitación estímulo oficina participación ciudadano comisaría
