Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Entre los objetivos estratégicos destaca una mejor protección para los ecosistemas,",501,0,0,objetivo estratégico destacar mejor protección ecosistema
"y un mayor uso de las infraestructuras verdes y vías pecuarias,",501,0,0,mayor uso infraestructura verde vía pecuaria
"el desarrollo de una agricultura y silvicultura más sostenibles destinadas a mantener y mejorar la diversidad biológica,",416.2,0,-1,desarrollo agricultura silvicultura sostenible destinado mantener mejorar diversidad biológico
así como disponer controles más estrictos sobre las especies exóticas invasoras,501,0,0,así disponer control estricto especie exótico invasor
"y una mejor gestión de los recursos pesqueros, aumentando los fondos para la conservación de la naturaleza.",501,0,0,mejor gestión recurso pesquero aumentar fondo conservación naturaleza
La diversidad de hábitats y de especies de flora y fauna silvestres que componen el medio natural español no entienden de límites administrativos ni de fronteras territoriales artificiales en una Península Ibérica que constituye una unidad biogeográfica naturalmente delimitada.,501,0,0,diversidad hábitats especies flora faún silvestres componer medio natural español no entender límite administrativo ni frontera territorial artificial península ibérico constituir unidad biogeográfico naturalmente delimitado
Para ello es preciso reforzar los convenios y protocolos de actuación transfronterizos con Portugal.,501,0,0,él preciso reforzar convenio protocolo actuación transfronterizo portugal
"Para la conservación y protección de los hábitats y especies de flora y fauna amenazadas, es necesario el establecimiento, de protocolos y procedimientos de coordinación,",501,0,0,conservación protección hábitats especies flora faún amenazado necesario establecimiento protocolo procedimiento coordinación
así como directrices básicas comunes y criterios orientadores de referencia para procurar sinergias y dinámicas que armonicen la gestión entre las comunidades autónomas.,501,0,0,así directriz básico común criterio orientador referencia procurar sinergia dinámico armonicir gestión comunidad autónomo
"Se establecerá un Plan Director Estratégico para la Ordenación y Gestión Sostenible de las Fincas Patrimonio del Estado dependientes del Organismo Autónomo Parques Nacionales que conforme un modelo común de referencia de gobernabilidad y sostenibilidad como un sistema integrado en una ""Red de Fincas Modelo""",501,0,0,establecer plan director estratégico ordenación gestión sostenible finca patrimonio dependiente organismo autónomo parque nacional conforme modelo común referencia gobernabilidad sostenibilidad sistema integrado red finca modelo
Potenciación y conservación de especies protegidas y de los parques naturales,501,0,0,potenciación conservación especie protegido parque natural
"Trabajaremos tanto a nivel de desarrollar métodos eficaces, como a nivel de realizar acciones encaminadas a librarnos de las especies invasivas y sus nefastas repercusiones tanto ecológicas",501,0,0,trabajaremos nivel desarrollar método eficaz nivel realizar acción encaminado librarno especie invasiva nefasto repercusión ecológico
"como a las explotaciones agrarias, o la apicultura.",703.1,0,0,explotación agrario apicultura
"Fomento del empleo rural en tareas de conservación ambiental aumentando la dotación de las prestaciones sociales con el objetivo de que se utilicen los recursos disponibles en labores de limpieza de montes, reforestación, obtención de biomasa arreglo de caminos, etc.",501,0,0,fomento empleo rural tarea conservación ambiental aumentar dotación prestación social objetivo utilizar recurso disponible labor limpiecer monte reforestación obtención biomasa arreglo camino etc
Incrementar el número de parques naturales y zonas protegidas marinas,501,0,0,incrementar número parques natural zona protegido marina
"Establecer programas de I + D +1, para la investigación de la reproducción dirigida, de todas aquellas especies animales en peligro de extinción, y su puesta posterior en libertad.",501,0,0,establecer programa i d investigación reproducción dirigido todo aquel especie animal peligro extinción puesto posterior libertad
"Se establecería unos programas específicos para el Lince Ibérico, el Oso y las Aves Rapaces.",501,0,0,establecer programa específico lince ibérico oso ave rapaz
"Recuperación y fomento de la fauna y flora autóctona, terrestre y marina.",501,0,0,recuperación fomento fauna floro autóctono terrestre marino
"Fomento de los aprovechamientos de los pastos, en los parques naturales y en los montes vecinales, con programas específicos de ayudas, al objeto de evitar la difusión de posibles incendios forestales.",501,0,0,fomento aprovechamiento pasto parque natural monte vecinal programa específico ayuda objeto evitar difusión posible incendio forestal
"Establecimiento de programas sanitarios, para la erradicación de las enfermedades que diezman la fauna y flora autóctonas, en los parques nacionales y espacios protegidos.",501,0,0,establecimiento programa sanitario erradicación enfermedad diezmar fauna floro autóctono parqu nacional espacio protegido
"Creación de Unidad de Incautación de animales, retenidos, por tráfico ilegal.",501,0,0,creación unidad incautación animal retenido tráfico ilegal
"Traspasar la responsabilidad de control CITES al Ministerio de Agricultura, al objeto, de poder controlar las enfermedades y zoonosis, que son capaces de trasmitir los animales, máxime en aquellos animales que son objeto de comercio ilegal.",501,0,0,traspasar responsabilidad control cit ministerio agricultura objeto poder controlar enfermedad zoonosi capaz trasmitir animal máxime aquel animal objeto comercio ilegal
Evaluar el impacto de la ley de costas y corregir los posibles efectos no deseables.,501,0,0,evaluar impacto ley costa corregir posible efecto no deseable
Defensa de los espacios protegidos.,501,0,0,defensar espacio protegido
Red Natura 2000,501,0,0,red naturo
Revisar su aplicación en los diferentes zonas del litoral,501,0,0,revisar aplicación diferente zona litoral
Plan Hidrológico Nacional,H,0,0,plan hidrológico nacional
"Será necesario abordar, desde una política de cohesión nacional, las diferentes actuaciones posibles que habrán de definirse caso por caso y teniendo en cuenta las peculiaridades y necesidades de las distintas regiones",302,0,0,necesario abordar político cohesión nacional diferente actuación posible definir él caso caso contar peculiaridad necesidad distinto región
"En todo momento hay que tener en cuenta que los principios de unidad de gestión y unidad de cuenca, con garantía de una planificación hidrológica nacional, evitan una visión localista del agua y un modelo insolidario en el uso de la misma.",302,0,0,momento tener cuenta principio unidad gestión unidad cuenco garantir planificación hidrológica nacional evitar visión localisto agua modelo insolidario uso mismo
"En función de estos criterios debe girar toda la Política General en materia de agua, normativa y gestión (Ministerio y Entes Estatales Confederaciones y Empresas Públicas), Comunidades Autónomas, Ayuntamientos, etc.:",302,0,0,función criterio deber girar todo política general materia agua normativo gestión ministerio ente estatal confederación empresa público comunidad autónomo ayuntamiento etc
