Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"En el año 2000, se funda el Instituto Tecnológico de las América (ITLA) y el Parque Cibernético de Santo Domingo, destinados a catalizar el desarrollo tecnológico a través de la aplicación adecuada de la educación tecnológica especializada, fomentar la creación de em  presas tecnológicas nacionales y la atracción de inversión extranjera directa especializada en diversas áreas de Alta Tecnología.",411,0,1,año funda instituto tecnológico américa itla parque cibernético santo domingo destinado catalizar desarrollo tecnológico través aplicación adecuado educación tecnológico especializado fomentar creación em presa tecnológico nacional atracción inversión extranjero directo especializado diverso área alto tecnología
"Por otro lado, en materia de innovación, comienza a gestarse, en el 1999, el Plan Dominicana INNOVA, que surge del compromiso de 27 instituciones y asociaciones empresariales lidereadas por INDOTEC-BANCENTRAL-PUCMM, con asesoría internacional.",411,0,1,lado materia innovación comenzar gestar él plan dominicano innova surgir compromiso institución asociación empresarial lidereada indotecbancentralpucmm asesoría internacional
En el año 2000 se crea el Instituto de Biotecnología; a fines del 2000 se pone en funcionamiento el Instituto Dominicano de Investigaciones Agropecuarias y Forestales (IDIAF) y el Consejo de Investigaciones Agropecuarias y Forestales (CONIAF)...,411,0,1,año creer instituto biotecnología fines poner funcionamiento instituto dominicano investigación agropecuario forestal idiaf consejo investigación agropecuario forestal coniaf
"En el 2001 se aprueba y promulga la ley 139-01 de Educación Superior, Ciencia y Tecnología, la cual fue diseñada y consensuada durante la administración 1996-2000.",411,0,1,aprobar promulga ley educación superior ciencia tecnología diseñado consensuado administración
"El Art. 34 de esta ley, crea la Secretaría de Estado de Educación Superior, Ciencia y Tecnología (SEESCYT), ""como órgano del Poder Ejecutivo en el ramo de la educación superior, la ciencia y la tecnología, encargado de fomentar, reglamentar, asesorar y administrar el Sistema Nacional de Educación Superior, Ciencia y Tecnología"".",411,0,1,art ley creo secretacer educación superior ciencia tecnología seescyt órgano poder ejecutivo ramo educación superior ciencia tecnología encargado fomentar reglamentar asesorar administrar sistema nacional educación superior ciencia tecnología
Sistema de Innovación s.,H,0,0,sistema innovación s
"En general, se hace necesario el diseño de una nueva concepción de política industrial y de fomento a la innovación y al cambio tecnológico es vital para lograr mejorar la posición competitiva e inserción en los mercados internacionales de los sectores industriales.",411,0,1,general hacer necesario diseño nuevo concepción político industrial fomento innovación cambio tecnológico vital lograr mejorar posición competitivo inserción mercado internacional sector industrial
Objetivos,H,0,0,objetivo
"• Impulsar el crecimiento y desarrollo económico sostenible de la República Dominicana, a partir del mejoramiento de la Educación Superior, la Ciencia, la Tecnología y la Innovación, estableciendo como prioritaria, la infraestructura científico-tecnológica del país, y la generación de una masa crítica de recursos humanos capacitados para atender las necesidades de que tiene el país.",411,0,1,impulsar crecimiento desarrollo económico sostenible república dominicano partir mejoramiento educación superior ciencia tecnologío innovación establecer prioritaria infraestructuro científicotecnológico país generación masa crítico recurso humano capacitado atender necesidad país
"• Fortalecer y m ejorar el ambiente institucional con miras a asegurar una gestión y desempeño adecuado de todas las instituciones que participan en el Sistema Nacional de Ciencia y Tecnología mediante el diseño de estrategias, políticas y programas adecuado.",411,0,1,fortalecer m ejorar ambiente institucional mira asegurar gestión desempeño adecuado todo institución participar sistema nacional ciencia tecnología mediante diseño estrategia política programa adecuado
"Mejorar sustancialmente el comportamiento de los indicadores fundamentales de Ciencia y Tecnología, incluyendo los indicadores de educación y de producción tecnológica, así como de aquellas actividades productivas basadas en el conocimiento.",411,0,1,mejorar sustancialmente comportamiento indicador fundamental ciencia tecnología incluir indicador educación producción tecnológico así aquel actividad productivo basado conocimiento
"• Mejorar los niveles de aprovechamiento de las oportunidades que presentan las tecnologías emergentes, y contribuir de manera significativa a cerrar la brecha digital",411,0,1,mejorar nivel aprovechamiento oportunidad presentar tecnología emergente contribuir manera significativo cerrar brecha digital
• Aprovechar al máximo las oportunidades de cooperación internacional en materia de desarrollo científico y tecnológico.,411,0,1,aprovechar máximo oportunidad cooperación internacional materia desarrollo científico tecnológico
Estrategias,H,0,0,estrategia
"— Fortalecer la capacidad de la Secretaría de Estado de Educación Superior, Ciencia y Tecnología (SEESCYT) para que asuma su papel de rectora y promotora del Sistema Nacional de Ciencia y Tecnología y articular dicho Sistema como instrumento básico para el desarrollo,",411,0,1,fortalecer capacidad secretacer educación superior ciencia tecnología seescyt asuma papel rector promotor sistema nacional ciencia tecnología articular dicho sistema instrumento básico desarrollo
así como para diseñar y aplicar políticas y programas adecuados y los instrumentos necesarios que permitan la promoción y el desarrollo de la Ciencia y la Tecnología e Innovación de nuestro país.,411,0,1,así diseñar aplicar política programa adecuado instrumento necesario permitir promoción desarrollo ciencia tecnología innovación país
— Promover la descentralización de las funciones administrativas vinculadas al desarrollo científico y tecnológico del país. -,301,0,0,promover descentralización función administrativo vinculado desarrollo científico tecnológico país
"—Sensibilizar a la sociedad dominicana frente a los desafíos que supone el avance científico y tecnológico y su incidencia en el desarrollo del país, promoviendo campañas de difusión hacia grupos específicos, vinculados al desarrollo competitivo de las empresas y a la sociedad dominicana en su conjunto.",411,0,1,sensibilizar sociedad dominicano frente desafío suponer avance científico tecnológico incidencia desarrollo país promover campaña difusión hacia grupo específico vinculado desarrollo competitivo empresa sociedad dominicano conjunto
