Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Desde una perspectiva política la descentralización está en capacidad de incrementar la participación democrática local, moderar y eliminar las tendencias separatistas, así como reducir las tendencias dictatoriales o excluyentes del sector central de gobierno (Inman y Rubinfeld, 1997; Tanzi, 1996 y Weingast, 1997).",301,0,0,perspectiva político descentralización capacidad incrementar participación democrático local moderar eliminar tendencia separatista así reducir tendencia dictatorial excluyente sector central gobierno inmar rubinfeld tanzi weingast
"Sin embargo, a medida que avanzan los procesos descentralizadores en muchos países aparecen igualmente muchos problemas sobre los cuales ya existe documentación y análisis.",301,0,0,embargo medido avanzar proceso descentralizador país aparecer igualmente problema cual existir documentación análisis
"En algunos casos, como el nuestro, la descentralización separó las decisiones sobre el gasto de aquéllas que atañen a los impuestos.",301,0,0,caso descentralización separar decisión gasto aquélla atañer impuesto
"Tanto más, en la medida en que los municipios incrementaron sus ingresos por participaciones en los ingresos centrales sin haberse visto en la necesidad de aumentar sus impuestos locales.",301,0,0,medido municipio incrementar ingreso participación ingreso central haber él ver necesidad aumentar impuesto local
"Los entes subnacionales, en estos casos, tienden a sobregirarse, confiando en obtener siempre más recursos del gobierno central.",301,0,0,ente subnacional caso tender sobregirar él confiar obtener siempre recurso gobierno central
"El fortalecimiento de los intereses regionales lleva también por esta vía a que sus representantes en el central estén siempre al acecho cada vez de más recursos comunes (Alesina y Perotti, 1994).",301,0,0,fortalecimiento interés regional llevar vía representante central siempre acecho cada vez recurso común alesinar perotti
"Basta ver lo que ha ocurrido en Colombia con la adopción, por parte del Congreso, de nuevos impuestos tales como la sobretasa a la gasolina, o de nuevos gastos a través de leyes que generan inflexibilidades en el ente central.",301,0,0,bastar ver ocurrido colombia adopción parte congreso nuevo impuesto tal sobretasar gasolina nuevo gasto través ley generar inflexibilidad ente central
"De allí que surjan preocupaciones acerca de los problemas en el manejo macroeconómico que puedan ser producto de la descentralización (Tanzi, 1996; Prud’ homme, 1995), especialmente en cuanto a la explosión del gasto público y a las inflexibilidades para hacer los ajustes fiscales necesarios.",301,0,0,allí surgir preocupación acerca problema manejo macroeconómico poder ser producto descentralización tanzi prud homme especialmente cuanto explosión gasto público inflexibilidades hacer ajuste fiscal necesario
"Lo anterior conlleva déficit fiscales más altos, ya que los gas tos directos de la entidad central no se pueden reducir en la misma medida en que crecen las transferencias o le entrega tributos a las instancias subnacionales.",301,0,0,anterior conllevar déficit fiscal alto gas tos directo entidad central no poder reducir mismo medida crecer transferencia entregar tributo instancia subnacional
"Tampoco, cuando éstos mismos rangos generan déficit insostenibles y esperan ser rescatados por el gobierno nacional.",301,0,0,tampoco este mismo rango generar déficit insostenible esperar ser rescatar gobierno nacional
"Sin embargo, la escasa evidencia confirma que una mayor descentralización está asociada con un mayor gasto público, pero no necesaria mente con mayores déficit públicos.",301,0,0,embargo escaso evidencia confirmar mayor descentralización asociado mayor gasto público no necesario mente mayor déficit público
"Países con niveles muy altos de descentralización, como Estados Unidos y Suecia, han sido especial mente exitosos en poner límites estrictos al apoyo que el gobierno nacional brinda a los subnacionales, lo que ha implicado, en el margen, una relación más rigurosa entre el gasto y los impuestos locales.",301,0,0,país nivel alto descentralización unido suecia ser especial mente exitosos poner límite estricto apoyo gobierno nacional brindo subnacional implicado margen relación riguroso gasto impuesto local
"Frente a esta evidencia la experiencia colombiana muestra una tendencia preocupante que, de acuerdo con la experiencia de otros países, puede tener relación con el periodo de transición y con las dificultades políticas y administrativas derivadas del proceso de acoplamiento que resulta del cambio de un modelo centralizado a uno descentralizado.",301,0,0,frente evidenciar experiencia colombiano mostrar tendencia preocupante acuerdo experiencia país poder tener relación periodo transición dificultad política administrativo derivado proceso acoplamiento resultar cambio modelo centralizado descentralizado
"Más aún, tratándose de una situación en la que el centralismo tenía fuertemente relegados a las regiones y a los municipios, mientras que la nueva descentralización debió materializarse en un marco de desigual dad regional abrumador.",301,0,0,aún tratar él situación centralismo fuertemente relegado región municipio mientras nuevo descentralización deber materializar él marco desigual dad regional abrumador
"Consciente de las tensiones fiscales y políticas existentes el gobierno considera necesario evitar las presiones centralizadoras y, por el contra río, preservar y fortalecer el proceso de descentralización.",301,0,0,consciente tensión fiscal política existente gobierno considerar necesario evitar presión centralizador río preservar fortalecer proceso descentralización
"Ésta se con vierte entonces en una de las estrategias centrales del Plan de Desarrollo, en el convencimiento de que la descentralización está efectivamente aso ciada con una mayor participación ciudadana y, por tanto, con un sistema político más incluyente y democrático, sin el cual no se puede construir la paz en un país con la diversidad geográfica, étnica y cultural que caracteriza a Colombia.",301,0,0,este verter entonces estrategia central plar desarrollo convencimiento descentralización efectivamente aso ciado mayor participación ciudadano sistema político incluyente democrático no poder construir paz país diversidad geográfico étnico cultural caracterizar colombia
Alrededor de la estrategia de descentralización debe surgir un reordena miento del Estado y de sus finanzas que establezca un régimen orgánico de ordenamiento territorial.,301,0,0,alrededor estrategia descentralización deber surgir reordenar miento finanza establecer régimen orgánico ordenamiento territorial
"En particular, se requiere una redefinición de las regiones y provincias, para que no sean entendidas únicamente como unidades político-administrativas, sino también como sujetos del proceso de crecimiento y desarrollo económico y social.",301,0,0,particular requerir redefinición región provincia no entendido únicamente unidad políticoadministrativa sino sujeto proceso crecimiento desarrollo económico social
"Hay varias razones para que sea así: primero, el crecimiento tiene una dinámica que es más regional que local o nacional; segundo, el regional es el espacio donde más fácilmente puede congregarse la sociedad civil alrededor de planes y proyectos de interés colectivo; y tercero, la región es la escala óptima de muchas actividades y organizaciones sociales de fin común.",301,0,0,varios razón así primero crecimiento dinámico regional local nacional segundo regional espacio fácilmente poder congregar él sociedad civil alrededor plan proyecto interés colectivo tercero región escala óptimo mucho actividad organización social fin común
