Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Asimismo, acabaremos con el pago ilegal de las cuotas supuestamente voluntarias en la escuela concertada, que, en realidad, esconden una barrera de entrada para las familias con menos recursos y un coste añadido en una educación, como es la privada concertada, que ya está financiada al 100 % con dinero público.",506,0,0,asimismo acabar pago ilegal cuota supuestamente voluntario escuela concertado realidad esconder barrera entrado familia menos recurso coste añadido educación privado concertado financiado dinero público
Prevenir cualquier fraude en el mercado de los libros de texto.,403,0,1,prevenir cualquiera fraude mercado libro texto
"El modelo actual de libros de texto lleva a la formación de un oligopolio en el que unas pocas grandes empresas, como ha establecido la CNMC, reducen la competencia para ahorrarse costes y que los precios no bajen.",403,0,1,modelo actual libro texto llevar formación oligopolio uno poco grande empresa establecido cnmc reducir competencia ahorrar él coste precio no bajar
"Todo esto supone un sobrecoste para las familias y los presupuestos públicos con un bien asociado a un servicio, la educación, que debería ser completamente gratuito.",506,0,0,suponer sobrecoste familia presupuesto público bien asociado servicio educación deber ser completamente gratuito
"Por eso introduciremos las regulaciones necesarias para garantizar la competencia en el sector,",403,0,1,introduciremos regulación necesario garantizar competencia sector
estableceremos un periodo de 10 años durante el que las nuevas ediciones no podrán cambiar (salvo para materias que requieran actualización) y las editoriales tendrán la obligación de mantener en catálogo esas ediciones.,403,0,1,establecerer periodo año nuevo edición no poder cambiar salvo materia requeír actualización editorial obligación mantener catálogo edición
También apoyaremos la demanda de las familias para recuperar el dinero pagado de más,506,0,0,apoyarer demanda familia recuperar dinero pagado
"y lanzaremos un sistema piloto de elaboración de materiales docentes digitales y en papel de manera colaborativa y libre, junto a las comunidades autónomas y a la comunidad educativa, para desprivatizar el acceso a este bien que forma parte del derecho a la educación.",506,0,0,lanzarer sistema piloto elaboración material docente digital papel manera colaborativo libre junto comunidad autónomo comunidad educativo desprivatizar acceso bien formar parte derecho educación
Derogar la LOMCE e impulsar una nueva ley de educación.,506,0,0,derogar lomce impulsar nuevo ley educación
"La nueva ley será el instrumento fundamental para revertir los procesos de privatización y segregación de la última década, que impiden que la educación cumpla su función de igualador social.",506,0,0,nuevo ley instrumento fundamental revertir proceso privatización segregación último década impedir educación cumplir función igualador social
Incorporará también los acuerdos alcanzados por la comunidad educativa durante estos años y blindará la escuela pública como eje vertebrador del sistema educativo.,506,0,0,incorporar acuerdo alcanzado comunidad educativo año blindar escuela público eje vertebrador sistema educativo
"Asimismo, la religión no formará parte del horario escolar obligatorio y no se tendrá en cuenta para la media en ningún nivel educativo.",604,1,0,asimismo religión no formar parte horario escolar obligatorio no contar medio ninguno nivel educativo
Universidad pública gratuita.,506,0,0,universidad público gratuito
La mayor parte de la financiación de las Universidades públicas ya procede del dinero público y no de su pago directo.,506,0,0,mayor parte financiación universidad público proceder dinero público no pago directo
"Constatada esta realidad, el efecto de exigir pagar matrículas, crecientes además en la última década, supone la introducción de barreras poco eficientes para que los y las jóvenes más vulnerables no puedan acceder a la universidad.",506,0,0,constatado realidad efecto exigir pagar matrícula creciente además último décado suponer introducción barrera eficiente joven vulnerable no poder acceder universidad
"Con esta propuesta, garantizaremos, en cambio, que cualquier joven que quiera y pueda estudiar lo haga con igualdad de oportunidades, al margen de dónde haya nacido.",506,0,0,propuesta garantizaremos cambio cualquiera joven quiera poder estudiar hacer igualdad oportunidad margen dónde nacido
Esta medida se extiende a la formación profesional en cualquier nivel e incluye la gratuidad de los másteres cuando sean habilitantes de manera oficial para ejercer una profesión.,411,0,1,medida extender formación profesional cualquiera nivel incluir gratuidad máster habilitant manera oficial ejercer profesión
"En los demás casos, el precio de los másteres bajará hasta al menos el precio actual de los grados.",506,0,0,demás caso precio máster bajar menos precio actual grado
Asegurar un sistema de becas suficiente aumentando su número y su cuantía.,506,0,0,asegurar sistema beca suficiente aumentar número cuantir
"El aumento del alquiler y de las tasas ha convertido estudiar en algo imposible para muchas familias, y quienes han accedido con recursos escasos han tenido que quitarse tiempo de estudio para trabajar.",506,0,0,aumento alquiler tasa convertido estudiar imposible mucho familia accedido recurso escaso quitar él tiempo estudio trabajar
Esto afecta de manera decisiva a la igualdad de oportunidades.,506,0,0,afectar manera decisivo igualdad oportunidad
"Por eso, el nuevo sistema de becas no solo aumentará las becas concedidas y su cuantía, sino que dependerá en exclusiva de la posición económica.",506,0,0,nuevo sistema beca no solo aumentar beca concedido cuantir sino depender exclusivo posición económico
"Asimismo, se establecerá un calendario para que se resuelvan antes del comienzo del curso académico y se ingresen durante el primer trimestre.",506,0,0,asimismo establecer calendario resuelir comienzo curso académico ingresen primero trimestre
Nueva Ley de Universidades.,506,0,0,nuevo ley universidad
"Impulsaremos una nueva Ley de Universidades que, desde la participación de la comunidad universitaria y las comunidades autónomas, garantice que la universidad, después de una larga década de recortes, alcanza por fin la financiación suficiente para ser un servicio público clave en la formación superior, la promoción de valores y de igualdad en todas las etapas de la vida,",506,0,0,impulsar nuevo ley universidades participación comunidad universitario comunidad autónomo garantice universidad después largo décado recorte alcanzar fin financiación suficiente ser servicio público clave formación superior promoción valor igualdad todo etapa vida
funciona con criterios de buen gobierno dentro de los más altos estándares europeos,506,0,0,funcionar criterio buen gobierno dentro alto estándar europeo
"y garantiza la efectividad de los derechos del personal docente, investigador y de administración y servicios.",701,0,0,garantizar efectividad derechos personal docente investigador administración servicio
Garantizar al personal docente interino las mismas condiciones laborales que al resto del personal docente.,701,0,0,garantizar personal docente interino mismo condición laboral resto personal docente
"Asimismo, se establecerá un proceso extraordinario de consolidación de empleo que en ningún caso suponga la pérdida del puesto de trabajo para el personal docente interino, de manera que, en el plazo de cuatro años, se reduzca la tasa de interinidad al 7 %.",701,0,0,asimismo establecer proceso extraordinario consolidación empleo ninguno caso suponer pérdida puesto trabajo personal docente interino manera plazo cuatro año reducir tasa interinidad
"También se instaurará, de acuerdo con las comunidades autónomas, la prohibición de un esquema de contratación que permita contratar cada curso y despedir en verano.",701,0,0,instaurar acuerdo comunidad autónomo prohibición esquemo contratación permitir contratar cada curso despedir verano
Igualdad de oportunidades en la educación.,506,0,0,igualdad oportunidad educación
Implementaremos un Plan de Choque contra el Fracaso Escolar y el Abandono Escolar Prematuro,506,0,0,implementaremo plan choque fracaso escolar abandono escolar prematuro
"y un Plan Estatal contra la Segregación Escolar, junto con las comunidades autónomas, en el seno de la Conferencia Sectorial.",506,0,0,plan estatal segregación escolar junto comunidad autónomo seno conferencia sectorial
"Ambos incluirán objetivos, indicadores, medidas y presupuesto suficiente para cumplir los objetivos de mejora del acceso a la educación postobligatoria y reducción de la concentración del alumnado desfavorecido en ciertos centros escolares.",506,0,0,ambos incluir objetivo indicador medida presupuesto suficiente cumplir objetivo mejor acceso educación postobligatorio reducción concentración alumnado desfavorecido cierto centro escolar
