Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Galicia debe fomentar o entendemento, a diplomacia, a solidariedade, a cooperación e a paz.",107,0,0,galicia deber fomentar entendemento diplomacia solidariedadir cooperación paz
Debemos garantir que Galicia sexa un territorio onde non exista nin militarización nin bases de experimentación militar de alianzas internacionais.,105,0,0,deber garantir galicia sexo territorio ondir non existir nin militarización nin bás experimentación militar alianza internacionai
Alternativas: os nosos compromisos,H,0,0,alternativo noso compromiso
Reestruturar as institucións de promoción de España no exterior para integrar a pluralidade lingüística e cultural.,301,0,0,reestruturar as institucións promoción españa no exterior integrar pluralidade lingüístico cultural
Cobertura do Estado á acción exterior galega: Rexión europea.,301,0,0,cobertura do á acción exterior galega rexión europeo
"Galicia, como nexo Hispano e Luso.",107,0,0,galicia nexo hispano luso
Comunidade exterior.,107,0,0,comunidadir exterior
Acción estratéxica.,107,0,0,acción estratéxico
Oposición ao TTIP e TLC`s.,406,0,-1,oposición ao ttip tlcs
Promover o bloqueo efectivo dos paraísos fiscais.,403,0,1,promover bloqueo efectivo dos paraíso fiscais
"A nivel do Estado, En Marea defenderá, como marco xeral dar peso, fronte a alianzas belicistas, a dispositivos de diplomacia e fomento de liberdades de ámbito europeo e internacional.",105,0,0,nivel do marea defender marco xeral dar peso fronte alianza belicista dispositivo diplomacia fomento liberdad ámbito europeo internacional
No ámbito da política internacional a opinión da cidadanía galega debe estar tamén no centro.,202.4,1,0,no ámbito dar política internacional opinión dar cidadanía galego deber tamén no centro
As operacións militares internacionais deberán ser consultadas á cidadanía.,202.4,1,0,as operacións militar internacionais deber ser consultar á cidadanía
"2 0. Política Exterior: Paz, XustizaInternacional, Solidariedadee Cooperación para odesenvolvemento.",H,0,0,política exterior paz xustizainternacional solidariedadee cooperación odesenvolvemento
Tamén a posición xeo-estratéxica na OTAN ou en calquera alianza internacional á marxe da ONU.,107,0,0,tamén posición xeoestratéxico nar otar ou calquera alianza internacional á marxe dar onu
Esixencia do cumprimento das resoluciones de Nacións Unidas sobre o Sáhara Occidental e Palestina.,103.1,1,0,esixencia do cumprimento dar resolución nacións unidas sáhara occidental palestino
Apoio ao recoñecemento do Estado Palestino e ao proceso de autodeterminación no Sáhara Occidental.,103.1,1,0,apoio ao recoñecemento do palestino ao proceso autodeterminación no sáhar occidental
"0,7% da Renda Nacional Bruta a Axuda oficial ao desenvolvemento.",107,0,0,dar renda nacional bruta axudar oficial ao desenvolvemento
"Adopción de medidas contras as empresas que colaboren na vulneración de dereitos humanos, incluída a deportación de migrantes.",201.2,1,0,adopción medida contra os empresa colaborar na vulneración dereito humano incluído deportación migrant
1. El plebiscit i el mandat democràtic del 27S,H,0,0,plebiscit i mandat democrtic s
Catalunya viu uns moments de gran transcendència política i nacional.,301,0,0,catalunya viu uns moments gran transcendncia político i nacional
"Per primera vegada en molts anys una majoria inapel·lable de catalanes i catalans, mitjançant la força dels seus vots, han donat una majoria al Parlament de Catalunya amb un mandat inequívoc: l’inici del procés de construcció d’un estat propi per a Catalunya.",301,0,0,per primero vegada molts anys majorio inapellable catalanes i catalan mitjanant foro dels seus vots donat majoria parlament catalunya amb mandat inequívoc linici procés construcceír dun estat propi per catalunya
Les eleccions del proppassat 27 de setembre han marcat un abans i un després en els anhels de molts catalans i catalanes.,301,0,0,eleccions proppassat setembre marcat aban i després el anhels molt catalan i catalán
"Finalment, després de quatre anys de mobilitzacions ciutadanes excepcionals i de molts esforços, els ciutadans de Catalunya han pogut votar i exercir el dret a decidir el futur nacional i polític del seu país.",301,0,0,finalment després quatre anys mobilitzacions ciutadán excepcionals i molts esforo el ciutadans catalunya pogut votar i exercir dret decidir futur nacional i polític seu país
Unes eleccions convocades després d’un llarg camí transcorregut i no exempt d’entrebancs i dificultats.,301,0,0,ún eleccions convocad després dun llarg camí transcorregut i no exempt dentrebancs i dificultats
"Uns comicis convocats com a darrera oportunitat per poder donar sortida a l’anhel d’una majoria molt clara i rotunda d’un país que volia exercir, democràticament i pacíficament, el dret a decidir el seu futur.",301,0,0,uns comici convocat com darrera oportunitat per poder donar sortido lanhel duna majorio molt claro i rotundo dun país volia exercir democrticament i pacíficament dret decidir seu futur
"Un dret que, tot i comptar amb un ampli suport ciutadà i de la majoria dels diputats del Parlament, ha estat i encara és negat sistemàticament per l’Estat espanyol, que avui continua donant l’esquena al diàleg i a la negociació.",301,0,0,dret tot i comptar amb ampli suport ciutad i majorio dels diputats parlament estat i encarar és negat sistemticament per lestat espanyol avui continuo donant lesquena dileg i negociaceír
Les eleccions del 27 de setembre han donat finalment al poble de Catalunya l’oportunitat de poder exercir el seu dret a decidir tot atorgant caràcter plebiscitari als seus vots.,301,0,0,eleccions setembre donat finalment poble catalunya loportunitat poder exercir seu dret decidir tot atorgant carcter plebiscitari als seus vots
Un plebiscit que a hores d’ara ja no és negat per ningú.,301,0,0,plebiscit hor dar ja no é negat per ningu 
"Amb una participació històrica del 75 %, els vots han atorgat una majoria absoluta indiscutible als partits favorables a la independència de Catalunya.",301,0,0,amb participaceír histrica el vots atorgat majorio absoluto indiscutible als partit favorable independncia catalunya
Per primera vegada a la història del Parlament de Catalunya hi ha una majoria netament independentista formada per 72 diputats.,301,0,0,per primero vegada histrio parlament catalunya hi majoria netament independentista formado per diputats
"Amb aquest resultat electoral, ja ningú no pot parlar de majories silencioses.",301,0,0,amb aquest resultat electoral ja ningú no pot parlar majories silenciós
"Les urnes han parlat i el resultat és clar, rotund i a l’abast de tothom.",301,0,0,urn parlat i resultat és clar rotund i labast tothom
"La candidatura de Junts pel Sí ha obtingut més d’un milió sis-cents mil vots, el màxim nombre de vots que ha obtingut mai una candidatura en unes eleccions al Parlament de Catalunya.",305.1,0,0,candidatura junt pel obtingut més dun mileír siscent mil vot mxim nombre vots obtingut mai candidatura unes eleccions parlament catalunya
"El Sí ha guanyat les eleccions, i això és una realitat inqüestionable i inapel·lable.",301,0,0,guanyat eleccions i aix és realitat inqüestionable i inapellable
"Tant a Escòcia com al Quebec els respectius referèndums es van convocar després de les victòries electorals del Partit Nacional Escocès (SNP) i del Partit Quebequès, en ambdós casos, amb uns percentatges de vots inferiors als obtinguts per les forces independentistes a Catalunya.",301,0,0,tant esccia com quebec el respectius referndums ir convocar despré victries electorals partit nacional escocs snp i partit quebequs ambdós caso amb uns percentatges vots inferiors als obtingut per forz independentist catalunya
"En canvi, l’Estat espanyol ha impedit exercir el dret a decidir quan el suport a la independència arriba gairebé al 48 %.",301,0,0,canvi lestat espanyol impedit exercir dret decidir quan suport independncia arriba gairebé
"Així doncs, estem plenament legitimitats.",301,0,0,així doncs estem plenament legitimitats
Tenim un mandat democràtic majoritari i un full de ruta per tal d’iniciar el procés que ha de permetre construir un nou estat i dotar d’una vida millor els catalans i les catalanes.,301,0,0,tenim mandat democrtic majoritari i full rutar per tal diniciar procés permetre construir nou estat i dotar duna vida millor el catalan i catalán
Tenim a les nostres mans l’oportunitat de donar un futur millor per a Catalunya.,301,0,0,tenim nostr man loportunitat donar futur millor per catalunya
El món ens observa i està amatent a aquest moviment plural i transversal imparable.,301,0,0,món ens observar i est amatent aquest moviment plural i transversal imparable
"Un moviment per a tothom, pacífic, democràtic i que no exclou ningú, que busca amb la mà estesa construir un nou marc de relacions que faci possible un futur millor per als ciutadans de Catalunya; una vida millor.",606.1,-1,0,moviment per tothom pacífic democrtic i no exclou ningú busca amb m estés construir nou marc relacions faci possible futur millor per als ciutadans catalunya vida millor
Ara és l’hora de fer realitat el mandat de les urnes i d’oferir el millor de cadascú de nosaltres per fer possible la plenitud política i nacional de Catalunya.,301,0,0,ar és lhoro fer realitat mandat urn i doferir millor cadascú nosaltr per fer possible plenitud político i nacional catalunya
2. D’on venim. Què hem fet. Què volem fer (del 10J de 2010 al 20D de 2015),H,0,0,don venim qu hem fet qu volem fer j d
-La recerca de l’encaix amb Espanya esberlada per la sentència del Tribunal Constitucional sobre l’Estatut,H,0,0,recerca lencaix amb espanya esberlado per sentncia tribunal constitucional lestatut
"Històricament, les principals formacions polítiques catalanes han treballat per buscar fórmules que fessin possible un encaix còmode de Catalunya amb Espanya.",301,0,0,histricament principals formacions polítiques catalán treballat per buscar fórmul fessin possible encaix cmodar catalunya amb espanya
"Aquesta línia d’acció es va refermar amb el pacte polític que va fer possible la transició i l’aprovació, l’any 1978, de la Constitució espanyola.",203,0,0,aquesta línia dacceír ir refermar amb pacte polític ir fer possible transiceír i laprovaceír lany constituceír espanyola
"Aquesta col·laboració lleial tenia un doble objectiu: d’una banda, aconseguir recuperar i consolidar l’autogovern de Catalunya,",301,0,0,aquesta collaboraceír lleial tenia doble objectiu dún banda aconseguir recuperar i consolidar lautogovern catalunya
