Text,Code,libertad_personal_score,libertad_economica_score,text_processed
El PAE constituye sin duda alguna el reto mas importante al que se ha enfrentado el Sector Industrial en los últimos años.,408,0,-1,pae constituir duda alguno reto mas importante enfrentado sector industrial último año
"El proceso de reducción de las tarifas arancelarias que se inicio en enero de 1986  implica que la industria tendrá que mejorar su nivel de competitividad no solamente para mejorar su nivel de competitividad no solamente para mantener su participación en el mercado internacional, sino que también para incrementar las exportaciones a centro América y terceros mercados.",411,0,1,proceso reducción tarifa arancelaria inicio enero implicar industria mejorar nivel competitividad no solamente mejorar nivel competitividad no solamente mantener participación mercado internacional sino incrementar exportación centro américa tercero mercado
"Ante los cambios tan importantes que se están dando en el entorno en donde opera la Industria, el Partido Unidad Social Cristiana considera que se deben dar condiciones y reglas de juego que minimicen un posible colapso del sector.",406,0,-1,cambio tanto importante dar entorno operar industria partido unidad social cristiano considerar deber dar condición regla juego minimicir posible colapso sector
"Desde nuestra perspectiva, es indispensable el cumplir con los requisitos de gradualidad, selectividad y simultaneidad en la implantación del programa.",406,0,-1,perspectiva indispensable cumplir requisito gradualidad selectividad simultaneidad implantación programa
"Adicionalmente, consideramos que es importante mantener condiciones económicas estables, y políticas de cambio realistas que potencien el nivel de competitividad de las exportaciones.",412,0,-1,adicionalmente considerar importante mantener condición económico estable política cambio realista potencien nivel competitividad exportación
"Para cumplir con los objetivos del Programa de Ajuste Estructural, merece especial atención el concepto de simultaneidad.",408,0,-1,cumplir objetivo programa ajuste estructural merecer especial atención concepto simultaneidad
"Es decir, que los ajustes deben realizarse en todos los sectores de la economía, muy especialmente en el Sector Publico.",408,0,-1,decir ajuste deber realizar él sector economío especialmente sector publico
La eliminación de distorsiones es uno de los elementos que mas puede contribuir a la implantación exitosa del PAE.,403,0,1,eliminación distorsión elemento mas poder contribuir implantación exitoso pae
"Tendremos que revisar tarifas portuarias, el costo de los seguros, la electricidad y los combustibles, así como también los costos financieros, los precios de los insumos agrícolas que consume la industria; y desde luego, el peso del costo que tiene la administración pública sobre la producción industrial.",403,0,1,revisar tarifa portuario costo seguro electricidad combustibl así costo financiero precio insumos agrícola consumir industria luego peso costo administración público producción industrial
2.     La industria del futuro,H,0,0,industria futuro
"El Programa de Ajuste Estructural y la Reconversión Industrial, han acelerado proceso de internacionalización de la industria costarricense.",411,0,1,programa ajuste estructural reconversión industrial acelerado proceso internacionalización industria costarricense
"La mayor  competencia que desde 1986 están afrontando nuestras industrias, aumentará a medida que se avance en la desgravación ysobre todo, en mantener la competitividad en el mercado interno.",411,0,1,mayor competencia afrontar industria aumentar medida avance desgravación ysobre mantener competitividad mercado interno
"En consecuencia, los objetivos de la política industrial deben orientarse y sus instrumentos diseñarse en el horizonte del año 2.000.",411,0,1,consecuenciar objetivo político industrial deber orientar él instrumento diseñar él horizonte año
"En este contexto, la empresa industrial y, sobre todo, las estrategias empresariales conducentes a progresar en la adaptación de las estructuras industriales a las nuevas condiciones de los mercados y al cambio tecnológico, deben cobrar un mayor protagonismo en la elaboración y ejecución de la política industrial.",411,0,1,contexto empresa industrial estrategia empresarial conducent progresar adaptación estructura industrial nuevo condición mercado cambio tecnológico deber cobrar mayor protagonismo elaboración ejecución político industrial
"Las ayudas sectoriales, la protección del mercado doméstico y las políticas de regulación de mercados, entre otras, serán progresivamente sustituidas por actuaciones más horizontables, encaminadas al fomento de la innovación tecnológica,",411,0,1,ayuda sectorial protección mercado doméstico política regulación mercado progresivamente sustituido actuación horizontabl encaminado fomento innovación tecnológico
"promoción de la pequeña y mediana industria,",402,0,1,promoción pequeño mediano industrio
incentivo del desarrollo regional,301,0,0,incentivo desarrollo regional
y protección del medio ambiente.,416.2,0,-1,protección medio ambiente
"Pese a todo, un objetivo prioritario de la política industrial durante los próximos años seguirá siendo el saneamiento y ajuste de la empresa publica y la consolidación de los procesos de reconversión.",411,0,1,pese objetivo prioritario político industrial próximo año seguir ser saneamiento ajuste empresa publicar consolidación proceso reconversión
El primero de ellos es un paso obligado para la prestación de servicios públicos que no distorsionen los costos de la industria nacional,408,0,-1,primero paso obligado prestación servicio público no distorsionir costo industrio nacional
"El segundo deberá ser abordado mediante un esfuerzo de ajuste permanentea las nuevas condiciones de los mercados, que en unos casos exigirá implementar estrategias de concentración empresarial., y en otros poner el acento en la diferenciación del producto o en la racionalización de lasestrategias productivas.",411,0,1,segundo deber ser abordar mediante esfuerzo ajuste permanentear nuevo condición mercado caso exigir implementar estrategia concentración empresarial poner acento diferenciación producto racionalización lasestrategia productivo
"La internacionalización de las actividades y mercados, la búsqueda de un tamaño que permita aprovechar economías de escala, la diferenciación del producto producto, el desarrollo e incorporación del progreso técnico y el logro de una mayoreficiencia en la prestación de los servicios públicos, son estrategias imprescindibles para competir en un mercado amplio e integrado.",407,0,1,internacionalización actividad mercado búsquedo tamaño permitir aprovechar economía escala diferenciación producto producto desarrollo incorporación progreso técnico logro mayoreficiencia prestación servicio público estrategia imprescindible competir mercado amplio integrado
"La política industrial, en consecuencia, se a orientará al fomento de la presencia internacional de la empresa industrial costarricense, no sólo a través del fomento de las exportaciones, diferenciación de producto, servicios industriales y tecnología, sino mediante su asociación con empresas extranjeras para operar en el mercado internacional;",407,0,1,política industrial consecuencia orientar fomento presencia internacional empresa industrial costarricense no sólo través fomento exportación diferenciación producto servicio industrial tecnología sino mediante asociación empresa extranjero operar mercado internacional
