Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Uno de los mayores desafíos para las múltiples crisis que enfrenta el mundo es la necesidad de redefinir las relaciones entre economía, sociedad y naturaleza.",501,0,0,mayor desafío múltiple crisis enfrento mundo necesidad redefinir relación economía sociedad naturaleza
Esta redefinición debe garantizar medidas de democratización y redistribución de la riqueza que conduzcan a la inclusión y la equidad.,503,1,-1,redefinición deber garantizar medida democratización redistribución riqueza conducir inclusión equidad
Tiene también que ser una garantía de respeto a los umbrales que establece la naturaleza;,416.2,0,-1,ser garantir respeto umbral establecer naturaleza
"es decir, a su capacidad de regeneración y su derecho a existir y mantenerse.",416.2,0,-1,decir capacidad regeneración derecho existir mantener él
"La crisis climática y la crisis de extinción de especies, por ejemplo, revelan un desajuste entre las dinámicas ecológicas y los modelos de acumulación y crecimiento.",501,0,0,crisis climático crisis extinción especie ejemplo revelan desajuste dinámica ecológico modelos acumulación crecimiento
"A seis años de ejercicio del Gobierno de la Revolución Ciudadana, los avances constitucionales en materia de derechos de las personas y de la naturaleza, así como de las garantías para el Buen Vivir –en el marco de un Estado Plurinacional e Intercultural–, han logrado posicionarse y gozan de un gran reconocimiento.",305.1,0,0,seis año ejercicio gobierno revolución ciudadano avance constitucional materia derecho persona naturaleza así garantía buen vivir marco plurinacional intercultural logrado posicionar él gozar gran reconocimiento
"En este escenario, la Iniciativa Yasuní-ITT, que busca dejar el petróleo bajo tierra a cambio de una compensación internacional, como muestra de la corresponsabilidad frente a los problemas ambientales, es quizás la propuesta más emblemática.",501,0,0,escenario iniciativa yasuníitt buscar dejar petróleo bajo tierra cambio compensación internacional mostrar corresponsabilidad frente problema ambiental quizás propuesta emblemático
"La Iniciativa sintetiza una alternativa de Buen Vivir y los compromisos que en materia ambiental ha impulsado la Revolución Ciudadana, con un amplio apoyo de la comunidad nacional e internacional.",501,0,0,iniciativo sintetiza alternativo buen vivir compromiso materia ambiental impulsado revolución ciudadano amplio apoyo comunidad nacional internacional
La Revolución Ciudadana consolida su compromiso para recuperar y mantener un ambiente sano y ecológicamente equilibrado que garantice el Buen Vivir y los derechos de la naturaleza.,501,0,0,revolución ciudadano consolido compromiso recuperar mantener ambiente sano ecológicamente equilibrado garantacer buen vivir derecho naturaleza
Esto se realiza mediante la aplicación de políticas y la gestión efectiva que amplían la visión de conservación del patrimonio natural.,501,0,0,realizar mediante aplicación política gestión efectivo ampliar visión conservación patrimonio natural
"El principal instrumento para lograr este fin es la implementación de la Estrategia Nacional de Biodiversidad que permitirá integrar sus múltiples valores y generar bienes y servicios a partir de la conservación, la restauración y la investigación de los ecosistemas,",501,0,0,principal instrumento lograr fin implementación estrategia nacional biodiversidad permitir integrar múltiple valor generar bien servicio partir conservación restauración investigación ecosistema
"respecto a los cuales el talento humano será formado para promover la innovación, la tecnología, los conocimientos y los saberes ancestrales que nos permita transitar de manera efectiva hacia la sociedad del bioconocimiento.",506,0,0,respecto cual talento humano formado promover innovación tecnología conocimiento saber ancestral permitir transitar manera efectivo hacia sociedad bioconocimiento
"La transformación productiva será genuinamente “verde país” porque tendrá mayor valor económico, social y ambiental.",416.2,0,-1,transformación productivo genuinamente verde país mayor valor económico social ambiental
"Esto se logrará profundizando el uso sostenible del patrimonio natural y sus recursos naturales, la inserción de tecnologías ambientalmente limpias, la ampliación de la eficiencia energética y de las energías renovables, la prevención, control y mitigación de la contaminación.",416.2,0,-1,lograr profundizar uso sostenible patrimonio natural recurso natural inserción tecnología ambientalmente limpio ampliación eficiencia energético energía renovable prevención control mitigación contaminación
Esto implica hacer las cosas de manera diferente con empresarios que produzcan de manera eco-eficiente y ciudadanos que realicen un consumo sostenible.,416.2,0,-1,implicar hacer cosa manera diferente empresario producir manera ecoeficiente ciudadano realizar consumo sostenible
La aplicación de la Estrategia Nacional de Cambio Climático es uno de los elementos fundamentales para cambiar la relación del ser humano con la naturaleza en los diversos sectores productivos.,501,0,0,aplicación estrategia nacional cambio climático elemento fundamental cambiar relación ser humano naturaleza diverso sector productivo
La institucionalidad también será transformada para garantizar los derechos ambientales y de la naturaleza.,501,0,0,institucionalidad transformado garantizar derecho ambiental naturaleza
Se promulgará el código orgánico del ambiente y se cumplirá el mandato constitucional de contar con una superintendencia ambiental.,501,0,0,promulgar código orgánico ambiente cumplir mandato constitucional contar superintendencia ambiental
"El Ecuador mantendrá su liderazgo a nivel internacional con posiciones sobre ambiente, sostenibilidad y Buen Vivir para lograr un cambio de conciencia en el país y en el planeta.",501,0,0,ecuador mantener liderazgo nivel internacional posición ambiente sostenibilidad buen vivir lograr cambio concienciar país planeta
"Respetar los derechos de la naturaleza, el hábitat y nuestra vida mediante la conservación, la valoración y el uso sustentable del patrimonio natural y su biodiversidad terrestre y marina, considerada como sector estratégico",416.2,0,-1,respetar derecho naturaleza hábitat vido mediante conservación valoración uso sustentable patrimonio natural biodiversidad terrestre marina considerado sector estratégico
PROPUESTA 32 ¡El reencuentro con la naturaleza!,H,0,0,propuesta reencuentro naturaleza
Nuestra Constitución reafirma el derecho de todos y todas a vivir en un ambiente sano y libre de contaminación.,203,0,0,constitución reafirmar derecho todo vivir ambiente sano libre contaminación
Y va más allá.,203,0,0,ir allá
En coherencia con el paradigma del Buen Vivir consagra los derechos de la naturaleza o Pacha Mama.,501,0,0,coherencia paradigma buen vivir consagra derechos naturaleza pacho mama
"Este fundamental avance debe ser apuntalado con el desarrollo de garantías, normativas y estándares de protección, que incluyan instrumentos jurídicos, políticos e institucionales;",501,0,0,fundamental avance deber ser apuntalar desarrollo garantía normativo estándar protección incluir instrumento jurídico político institucional
"así como de políticas que promuevan la investigación y el conocimiento de sus ciclos, estructura, funciones y procesos evolutivos.",501,0,0,así política promover investigación conocimiento ciclos estructura función proceso evolutivo
