Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Plan Nacional de Cultura y el Sistema Nacional de Cultura aprobado de manera participativa y articulada a planes de desarrollo local, regional y nacional.",502,0,0,plan nacional cultura sistema nacional cultura aprobado manera participativo articulado plan desarrollo local regional nacional
N° iniciativas de gestión cultural para la integración desde los diferentes espacios culturales de América Latina,108,0,0,n iniciativo gestión cultural integración diferente espacio cultural américo latino
"Aprobación de la Ley de las y los Trabajadores Culturales en un proceso democrático y participativo, modificando la vigente Ley del Artista, Intérprete y Ejecutante y en coordinación con el Ministerio de Trabajo.",502,0,0,aprobación ley trabajador cultural proceso democrático participativo modificar vigente ley artista intérprete ejecutante coordinación ministerio trabajar
"Creación e implementación del Plan de Descentralización de la Infraestructura Cultural en sectores claves de la producción cultural, para mejorar las condiciones de los trabajadores culturales",301,0,0,creación implementación plan descentralización infraestructuro cultural sector claves producción cultural mejorar condición trabajador cultural
y ampliar el acceso a iniciativas culturales con énfasis en sector socio-económicos vulnerables.,502,0,0,ampliar acceso iniciativa cultural énfasis sector socioeconómico vulnerable
"Creación de un programa nacional de fondos para la promoción, difusión y circulación de proyectos artísticos y culturales.",502,0,0,creación programa nacional fondo promoción difusión circulación proyecto artístico cultural
"Creación del Ministerio de las Culturas como ente rector para la descolonización, promoción de la diversidad y de la pluralidad cultural",607.1,1,0,creación ministerio cultura ente rector descolonización promoción diversidad pluralidad cultural
"Elevación del presupuesto nacional anual del sector cultura del actual 0,29% del total del presupuesto nacional al 1%, siguiendo las recomendaciones de la UNESCO.",502,0,0,elevación presupuesto nacional anual sector cultura actual total presupuesto nacional seguir recomendación unesco
"Fortalecimiento de los espacios culturales presentes en los organismos de integración regional como CELAC, UNASUR y PROGRAMAS IBEROMERICANOS.",108,0,0,fortalecimiento espacio cultural presente organismos integración regional celac unasur programa iberomericano
"Resguardo, revitalización, fortalecimiento y promoción de la apropiación social del patrimonio cultural y natural, material e inmaterial.",502,0,0,resguardo revitalización fortalecimiento promoción apropiación social patrimonio cultural natural material inmaterial
"N° de proyectos orientados a la articulación de la sociedad civil, el Ministerio de Cultura, gobiernos locales e instituciones privadas para el resguardo, revitalización, fortalecimiento y promoción del patrimonio cultural y natural, material e inmaterial",502,0,0,n proyecto orientado articulación sociedad civil ministerio culturar gobierno local institución privado resguardo revitalización fortalecimiento promoción patrimonio cultural natural material inmaterial
"Plan Nacional para la Puesta en Uso Social del Patrimonio Cultural aprobado desde la cogestión con los pueblos originarios, gobierno locales, regionales, organizaciones de base, instituciones públicas y privadas para el resguardo, revitalización, fortalecimiento y promoción del patrimonio material e inmaterial.",502,0,0,plan nacional puesto uso social patrimonio cultural aprobado cogestión pueblo originario gobierno local regional organización base institución público privado resguardo revitalización fortalecimiento promoción patrimonio material inmaterial
"Plan del inventario nacional del patrimonio cultural que nos permita identificar sus potenciales (tecnologías ancestrales, ganadería, agricultura, turismo cultural, gastronomía, etc.), en las diferentes regiones del territorio peruano.",502,0,0,plan inventario nacional patrimonio cultural permitir identificar potencial tecnología ancestral ganadeer agricultura turismo cultural gastronomía etc diferente región territorio peruano
"Programa nacional de protección y saneamiento físico legal del patrimonio cultural (sitios arqueológicos, paisajes culturales, itinerarios culturales, etc.) aprobado en coordinación y consenso con las comunidades, gobiernos locales y otros sectores involucrados.",502,0,0,programa nacional protección saneamiento físico legal patrimonio cultural sitio arqueológico paisaje cultural itinerario cultural etc aprobado coordinación consenso comunidad gobierno local sector involucrado
Programa nacional descentralizado de capacitación y formación de gestores culturales en funcionamiento.,301,0,0,programa nacional descentralizado capacitación formación gestor cultural funcionamiento
"Pleno cumplimiento de las convenciones de la UNESCO sobre Patrimonio Cultural y natural (1972), Tráfico Ilícito de Bienes Culturales (1970) Salvaguarda del Patrimonio Inmaterial (2003), Diversidad de las Expresiones Artísticas (2005), ratificadas por el Estado Peruano.",502,0,0,pleno cumplimiento convención unesco patrimonio cultural natural tráfico ilícito bien cultural salvaguardar patrimonio inmaterial diversidad expresión artístico ratificado peruano
Programa Nacional de Inversiones para la puesta en valor del patrimonio cultural originario en funcionamiento.,502,0,0,programa nacional inversión puesto valor patrimonio cultural originario funcionamiento
"Reforma e implementación de un marco jurídico que garantice la conservación, apropiación y uso social de nuestro vasto legado milenario.",502,0,0,reforma implementación marco jurídico garantizar conservación apropiación uso social vasto legado milenario
"Red de museos nacionales fortalecida y ampliada considerando que son espacios para la creación y transmisión de información, valores científicos, históricos que fortalecen nuestra identidad.",502,0,0,red museo nacional fortalecido ampliado considerar espacio creación transmisión información valor científico histórico fortalecer identidad
También impulsar la creación de casas de cultura y museo comunitarios.,502,0,0,impulsar creación casa cultura museo comunitario
"Promoción de los procesos de cultura viva comunitaria para el fortalecimiento del desarrollo local, regional y nacional.",502,0,0,promoción proceso cultura vivo comunitario fortalecimiento desarrollo local regional nacional
"N° de indicadores culturales incorporados en los procesos realizados a través del Sistema Nacional de Inversión Pública (SNIP),",502,0,0,n indicador cultural incorporado proceso realizado través sistema nacional inversión público snip
específicamente en los Presupuestos Participativos locales y regionales.,301,0,0,específicamente presupuesto participativo local regional
"N° de plataformas artísticas itinerantes en funcionamiento articuladas a programas de recuperación, revitalización y/o creación de espacios públicos.",502,0,0,n plataforma artístico itinerant funcionamiento articulado programa recuperación revitalización creación espacio público
"Creación del “Programa de Cultura, Participación Ciudadana y Planes de Desarrollo Local” en el que participarán gobiernos locales, organizaciones ciudadanas de base y grupos culturales, sobre la base del Programa Puntos de Cultura.",502,0,0,creación programa cultura participación ciudadano plan desarrollo local participar gobierno local organización ciudadano base grupo cultural base programa punto cultura
"Designación del 0,1% para el fortalecimiento de la cultura viva comunitaria a nivel nacional, siguiendo la recomendación del Parlamento Andino.1",502,0,0,designación fortalecimiento cultura vivo comunitario nivel nacional seguir recomendación parlamento andino
"Apoyo e Impulso a la ejecución de propuestas emergentes, proyectos y producciones independientes en el ámbito de las artes, la gestión cultural y las industrias culturales nacionales.",502,0,0,apoyo impulso ejecución propuesta emergente proyecto producción independiente ámbito artes gestión cultural industria cultural nacional
"Programa de Formación, Fortalecimiento y Difusión de Emprendimientos Culturales en funciones, con énfasis en los productores independientes y la industria cultural nacional ubicada en las zonas y sectores más vulnerables a nivel económico y social.",502,0,0,programa formación fortalecimiento difusión emprendimiento cultural función énfasis productor independiente industria cultural nacional ubicado zona sector vulnerable nivel económico social
