Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Euskadi ya ha demostrado que con un modelo sólido de política industrial que trabaje con una visión de largo plazo es posible aumentar los niveles de empleo, riqueza y bienestar.",410,0,1,euskadi demostrado modelo sólido política industrial trabaje visión largo plazo posible aumentar nivel empleo riqueza bienestar
"Además, es fundamental defender nuestras competencias en política industrial y en I+D.",301,0,0,además fundamental defender competencia político industrial id
"Sólo desde el ámbito vasco podremos garantizar que todas las políticas (especialización inteligente, formación profesional, empleo...), instrumentos, programas y agentes privados y públicos estén adecuadamente alineados, desde nuestras capacidades y fortalezas como País, para conseguir los objetivos de competitividad y generación de empleo.",301,0,0,sólo ámbito vasco poder garantizar todo política especialización inteligente formación profesional empleo instrumento programa agent privado público adecuadamente alinear capacidad fortalezas país conseguir objetivo competitividad generación empleo
"Siguiendo las líneas estratégicas de este modelo de éxito, proponemos las siguientes medidas:",410,0,1,seguir línea estratégico modelo éxito proponer siguiente medida
1) Apuesta decidida y sostenida por la I+D+i.,411,0,1,apuesta decidido sostenido idi
"Incrementar el gasto en I+D+i hasta acercarnos a las 25 regiones europeas más relevantes, que superan el 3% del PIB en inversiones",411,0,1,incrementar gasto idi acercarno región europeo relevante superar pib inversión
"y, simultáneamente, reorientar la I+D+i hacia una mayor aplicabilidad para el tejido productivo y con una mayor participación de las empresas (cosa que ocurre en Euskadi, pero no en el Estado español).",411,0,1,simultáneamente reorientar idi hacia mayor aplicabilidad tejido productivo mayor participación empresa cós ocurrir euskadi no español
"Aplicar, además, una evaluación rigurosa de los resultados obtenidos, con el fin de reorientar las políticas aplicadas.",411,0,1,aplicar además evaluación riguroso resultado obtenido fin reorientar política aplicado
"Necesitamos una I+D+i más orientada al mercado, a la competitividad.",411,0,1,necesitar idi orientado mercado competitividad
2) Internacionalización.,407,0,1,internacionalización
"La política industrial debe orientarse con claridad hacia la internacionalización de los sectores productivos y de las empresas, con apoyos suficientes, tanto económicos como en forma de servicios.",407,0,1,política industrial deber orientar él claridad hacia internacionalización sector productivo empresa apoyo suficiente económico formar servicio
Las medidas proteccionistas ya no sirven.,407,0,1,medida proteccionista no servir
Sólo las empresas con vocación y capacidad internacional podrán desarrollarse en un escenario económico cada vez más globalizado.,407,0,1,sólo empresa vocación capacidad internacional poder desarrollar él escenario económico cada vez globalizar
3) Apoyo al sector agropesquero.,703.1,0,0,apoyo sector agropesquero
"EAJ-PNV seguirá defendiendo la modernización de nuestros sectores agrícola, pesquero y ganadero y de los sectores de transformación vinculados al primario.",703.1,0,0,eajpnv seguir defender modernización sector agrícola pesquero ganadero sector transformación vinculado primario
"Seguiremos trabajando para conseguir las mejores condiciones para nuestros agricultores, ganaderos y pescadores.",703.1,0,0,seguir trabajar conseguir mejor condición agricultor ganadero pescador
Continuaremos también con la defensa de nuestros productores de transformación agroalimentaria.,703.1,0,0,continuarer defensa productor transformación agroalimentario
"4) Apoyo a la pequeña y mediana empresa, a los autónomos y al comercio urbano.",402,0,1,apoyo pequeño mediano empresa autónomo comercio urbano
"Provisión de ayudas al fortalecimiento de las PYMES, a los autónomos y al comercio urbano desde las perspectivas financieras, de articulación de sistemas de garantía, de mejora de los sistemas de gestión, de adecuación tecnológica y de penetración en nuevos mercados, compartiendo riesgos y beneficios.",402,0,1,provisión ayuda fortalecimiento pyme autónomo comercio urbano perspectiva financiero articulación sistema garantir mejor sistema gestión adecuación tecnológico penetración nuevo mercado compartir riesgo beneficio
"5) Apoyo a la Economía Social, que en el ámbito internacional ha acreditado una gran capacidad de resistencia a los embates de la crisis económica.",403,0,1,apoyo economía social ámbito internacional acreditado gran capacidad resistencio embate crisis económico
El ejemplo de las cooperativas en Euskadi constituye una práctica de éxito que resulta un ejemplo a considerar.,403,0,1,ejemplo cooperativo euskadi constituir práctico éxito resultar ejemplo considerar
