Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Aquesta llei inclourà l'educació sexual i afectiva des de la diversitat i no des de l'heteronormativitat, on les genealogies i els sabers de les dones estiguen presents en igualtats de condicions, on el cos de les dones i xiquetes siga vist positivament i eliminació de tabús com la menstruació, els espais siguen compartits i es treballe l'apoderament i participació en els afers públics i en la presa de decisió de les dones.",503,1,-1,aquesta llei inclour leducaceír sexual i afectivo des diversitat i no des lheteronormativitat on genealogies i el sabers don estigar presents igualtats condicions on co don i xiquet seguir vist positivament i eliminaceír tabús com menstruaceír el espais seguir compartit i treballe lapoderament i participaceír el afers públics i preso deciseír don
2.La formació del professorat en igualtat serà obligatòria i de forma transversal.,503,1,-1,formaceír professorat igualtat ser obligatrio i formar transversal
"A més, tots els estudis, també els universitaris, hauran d'incloure la perspectiva de gènere en els seus currículums.",503,1,-1,més tots el estudis també el universitari hauran dinclourir perspectiva gnere el seus currículums
Es treballarà per fer que diversos àmbits educatius siguen compartits i no es produïsquen exclusions en rames laborals per motiu de gènere.,503,1,-1,treballar per fer diverso mbit educatius seguir compartit i no produscar exclusions ram laborals per motiu gnere
"Tots els estudis, també els universitaris, hauran d'incloure la perspectiva de gènere.",503,1,-1,tot el estudis també el universitari hauran dinclourir perspectiva gnere
"3.Els mitjans de comunicació públics tindran com a objectiu prioritari treballar per la igualtat promovent les relacions sanes i igualitàries, garantint la presència de les genealogies i les dones, així com promoure les noves masculinitats.",503,1,-1,el mitjan comunicaceír públics tindrar com objectiu prioritari treballar per igualtat promovent relacions sán i igualitri garantint presncia genealogies i don així com promoure noves masculinitats
"4.Promoción de l'activitat artística, de les arts plàstiques a l'audiovisual, el teatre, l'escriptura o a la música, que reivindique els valors de la igualtat i, promoga la presència de les dones en tots els àmbits de la creació, el treball col·laboratiu i l'associacionisme.",503,1,-1,promoción lactivitat artístico arts plstiques laudiovisual teatre lescriptura música reivindicar el valors igualtat i promogo presncia don tot el mbits creaceír treball collaboratiu i lassociacionisme
Joves,H,0,0,jov
"Volem desmitificar la idea que els joves som una generació perduda, poc mobilitzada i passiva.",706,0,0,volem desmitificar idea el jov som generaceír perduda poc mobilitzado i passivo
"Som conscients que som una generació que hem viscut, pràcticament amb tots els avanços democràtics pels quals les nostres mares i pares, els nostres avis i àvies van lluitar sense descans.",202.1,0,0,som conscients som generaceír hem viscut prcticament amb tots el avanos democrtics pels quals nostr mar i pares el nostr avis i vi ir lluitar sense descans
Però també som conscients que molts de nosaltres no hem conegut una altra cosa que no haja sigut la precarietat constant com a conseqüència de la inestabilitat laboral.,701,0,0,per també som conscients molts nosaltr no hem conegut altrar cosa no hajar sigut precarietat constant com conseqüncia inestabilitat laboral
"De fet, molts de nosaltres hem hagut d'emigrar a altres països perquè la precarització no ens va permetre iniciar la nostra carrera professional.",701,0,0,fet molts nosaltres hem hagut demigrar altr paso perqu precaritzaceír no en ir permetrar iniciar nostra carrera professional
"Una cosa tenim clara, i és que no volem que ens furten el nostre present.",706,0,0,cosa tenim claro i és no volem en furtir nostre present
"És més, volem avançar, volem ser el motor de la transformació social.",706,0,0,és més volem avanar volem ser motor transformaceír social
"Creiem en un món just, igualitari, feminista, inclusiu, ecologista i d'esquerres.",503,1,-1,creiem món just igualitari feminista inclusiu ecologista i desquerr
Sabem que aquests drets i valors no estan garantits i poden estar en perill si torna la dreta (en qualsevol de les seues variants).,201.2,1,0,sabem aquests drets i valors no estar garantits i poder perill si tornar dreta qualsevol seues variant
"De fet, ja ho comprovarem durant els governs de PP.",305.1,0,0,fet jo ho comprovarem durant el governs pp
"Però no ens fan por; al contrari, ens enfaden i aconsegueixen treure la nostra força i el nostre orgull generacional.",706,0,0,per no en fan contrari ens enfadir i aconsegueixen treurar nostra foro i nostre orgull generacional
"Així ho demostrem dia a dia quan eixim al carrer amb les mobilitzacions feministes del 8M,",503,1,-1,així ho demostrem diar diar quan eixim carrer amb mobilitzacions feminist m
"a les concentracions pel clima amb el moviment Fridays For Future,",501,0,0,concentracions pel clima amb moviment friday for future
i quan demanem un Tracte Just que ens permeta cobrir les despeses dels serveis públics i de qualitat que volem preservar.,504,-1,-1,i quan demanem tracte just ens permeta cobrir despés dels serveis públics i qualitat volem preservar
"Perquè totes estes reivindicacions siguen una realitat, necessitem tindre un peu als carrers i un altre a les institucions.",202.4,1,0,perqu tot este reivindicacions seguir realitat necessitem tindre peu als carrer i altre institucions
I les institucions necessiten gent imparable que aconseguisca dur la veu del jovent i fer realitat les nostres reivindicacions:,202.4,1,0,i institucions necessitir gent imparable aconseguiscar dur veu jovent i fer realitat nostr reivindicacions
Ocupació: Volem treball i no fer les maletes,H,0,0,ocupaceír volem treball i no fer malet
1.Aprofundir en una estratègia d'ocupació estatal centrada a combatre la temporalitat i la parcialitat als contractes.,701,0,0,aprofundir estratgia docupaceír estatal centrado combatre temporalitat i parcialitat als contract
2.Millorar l'accés a l'assessorament jurídic per al sector jove.,706,0,0,millorar laccés lassessorament jurídic per sector jove
3.Aprofundir en la qualitat del programa de Garantia Juvenil.,701,0,0,aprofundir qualitat programa garantiar juvenil
Elaborar un nou Decret consensuat amb les Comunitats Autònomes centrant els esforços econòmics en afavorir les ajudes a la contractació a temps complet i indefinida;,701,0,0,elaborar nou decret consensuat amb comunitats autnom centrant el esforo econmic afavorir ajud contractaceír temps complet i indefinido
i que millore els procediments d'inscripció i participació amb una visió integral de la resta de serveis i programes d'ocupació jove propis.,701,0,0,i millore el procediment dinscripceír i participaceír amb visió integral restar serveis i program docupaceír jove propis
"4.Promoure l'ocupació juvenil mitjançant la promoció de sectors estratègics poc desenvolupats relacionats amb l'ocupació verda, el sector primari i rural i relacionats amb el món de la dependència.",701,0,0,promoure locupaceír juvenil mitjanant promoceír sectors estratgics poc desenvolupats relacionats amb locupaceír verda sector primari i rural i relacionats amb món dependnciar
5.Incentius per a la contractació juvenil i per a la creació d'empreses per part dels joves.,402,0,1,incentius per contractaceír juvenil i per creaceír demprés per part dels jov
"6.Per posar fi al frau i l'abús de les beques i contractes de formació precaris, cal un Pla Estatal de beques de primer treball i formació laboral, així com per a investigadors.",411,0,1,per posar fi frau i labús bequ i contract formaceír precaris cal pla estatal bequ primero treball i formaceír laboral així com per investigadors
7.Incentiu a l'ocupació dels i les joves amb diversitat funcional tant en el sector públic com en el privat.,701,0,0,incentiu locupaceír dels i jov amb diversitat funcional tant sector públic com privat
8.Foment de la xarxa investigadora que contribuïsca al foment de la investigació i done ocupació als joves investigadors que vulguen retornar.,411,0,1,foment xarxa investigador contribusco foment investigaceír i donir ocupaceír al joves investigadors vulgar retornar
Habitatge: necessitem el nostre espai,H,0,0,habitatge necessitem nostre espai
"Espanya és un dels països de la Unió Europea amb major nombre d'habitatges buits, mentre que al mateix temps és un dels països on els seus joves tarden més a emancipar-se.",504,-1,-1,espanya és dels paso unir europea amb major nombre dhabitatg buits mentrar mateix temps é dels paso on el seus jov tardir més emancipar él
"Proposem: 1.Impuls de la promoció pública i reserva de quotes d’habitatges de lloguer a preus inferiors al mercat per a joves què no ultrapassen un nivell màxim d’ingressos, mitjançant una borsa pública d’habitatges.",504,-1,-1,proposem impuls promoceír público i reserva quotes dhabitatg lloguer preus inferiors mercat per jov qu no ultrapassen nivell mxim dingresso mitjanant borsa público dhabitatg
"Implementarem l’obligació de destinar un 40% de la nova construcció a vivenda protegida de Protecció Oficial, de Preu taxat i de lloguer; del qual un 7% es destinarà a habitatge jove.",504,-1,-1,implementarem lobligaceír destinar nova construcceír vivendo protegido protecceír oficial preu taxat i lloguer qual destinar habitatge jove
