Text,Code,libertad_personal_score,libertad_economica_score,text_processed
124. Construir la confianza mutua y propiciar la creación de un clima de negociación adecuado.,607,0,0,construir confianza mutuo propiciar creación clima negociación adecuado
"Para ello, el nuevo gobierno se propone reivindicar el diálogo, la tolerancia y la reconciliación.",607,0,0,él nuevo gobierno proponer reivindicar diálogo tolerancia reconciliación
Será necesario establecer un proceso de diálogo nacional con los pueblos indios que permita impulsar las reformas que faltan.,607,0,0,necesario establecer proceso diálogo nacional pueblo indio permitir impulsar reforma faltar
"125. Realizar una verdadera consulta nacional de pueblos indios para definir los mecanismos de diálogo y negociación, así como los contenidos de las reformas legales que den lugar a una nueva reforma constitucional.",607,0,0,realizar verdadero consulta nacional pueblo indio definir mecanismo diálogo negociación así contenido reforma legal dar lugar nuevo reforma constitucional
"Ésta consulta deberá ser profunda y seria, con un diálogo nacional para generar una propuesta con amplia participación de la base de las organizaciones indígenas, sin presiones de las fuerzas partidarias, el gobierno y el Congreso, y de acuerdo a los tiempos que se pacten con esas organizaciones.",607,0,0,este consulta deber ser profundo serio diálogo nacional generar propuesta amplio participación base organización indígena presión fuerza partidario gobierno congreso acuerdo tiempos pactar organización
"126. Transformar a fondo de las dependencias gubernamentales que se relacionan con los pueblos indios para que estos puedan informarse, discutir y tomar decisiones sobre los programas y presupuestos para el desarrollo local y regional.",607,0,0,transformar fondo dependencia gubernamental relacionar pueblo indio poder informar él discutir tomar decisión programa presupuesto desarrollo local regional
"127. Construir una política orientada al desarrollo integral, con participación comunitaria y reconocimiento de los derechos de los pueblos indios.",607,0,0,construir política orientado desarrollo integral participación comunitario reconocimiento derechos pueblo indio
Resulta indispensable fortalecer sus culturas para enriquecer a la Nación.,607,0,0,resultar indispensable fortalecer cultura enriquecer nación
Derechos de la Niñez,H,0,0,derechos niñez
Tenemos la convicción de que una de las vertientes prioritarias de la política de gobierno debe orientarse a establecer y mantener normas e instituciones que propicien una vida digna y sana para la niñez.,706,0,0,convicción vertient prioritario político gobierno deber orientar él establecer mantener norma institución propicien vida digno sano niñez
"Por ello, para nosotros es un compromiso de acatamiento insoslayable, asegurar el cumplimiento y la cabal observancia de las prerrogativas establecidas y que se establezcan en beneficio de las y los niños.",706,0,0,él compromiso acatamiento insoslayable asegurar cumplimiento cabal observancia prerrogativa establecido establecer beneficio niño
"128. Proteger el derecho a una vida digna de las y los niños, haciendo frente a las causas de mortalidad materno infantil mediante programas especiales de prevención, nutrición, estimulación temprana y educación integral.",706,0,0,proteger derecho vida digno niño hacer frente causas mortalidad materno infantil mediante programa especial prevención nutrición estimulación temprano educación integral
"129. Proteger el derecho de la niñez a contar con igualdad de oportunidades mediante iniciativas legislativas y el diseño de políticas públicas que garanticen la suficiencia de recursos para la atención universal de sus necesidades de alimentación, salud y educación (básica-obligatoria y gratuita en un programa de 14 años que abarque gradualmente la educación inicial, preescolar, primaria y secundaria).",706,0,0,proteger derecho niñez contar igualdad oportunidad mediante iniciativa legislativo diseño política público garanticen suficiencia recurso atención universal necesidad alimentación salud educación básicaobligatorio gratuito programa año abarcar gradualmente educación inicial preescolar primaria secundario
"130. Brindar garantías de protección absoluta a la niñez contra la delincuencia, la violencia, el abuso sexual y la explotación laboral; mediante el diseño de servicios de protección y asistencia adecuados, y la aplicación de sanciones más severas para los delincuentes.",706,0,0,brindar garantía protección absoluto niñez delincuencia violencia abuso sexual explotación laboral mediante diseño servicio protección asistencia adecuado aplicación sanción severo delincuente
132. Garantizar las condiciones para el adecuado desarrollo e integridad de niños y niñas en cumplimiento de los derechos convenidos a nivel internacional suscritos por el Estado Mexicano.,706,0,0,garantizar condición adecuado desarrollo integridad niño niñas cumplimiento derechos convenido nivel internacional suscrito mexicano
"133. Instrumentar políticas públicas para garantizar la suficiencia de recursos para la atención universal de las necesidades de la niñez en materia de alimentación, salud y educación, así como para su protección contra la violencia.",706,0,0,instrumentar política público garantizar suficiencia recurso atención universal necesidad niñez materio alimentación salud educación así protección violencia
Derechos de las Personas con Dispacidad,H,0,0,derecho persona dispacidad
"Con base en una política regida por los principios de equidad, solidaridad y respeto a la dignidad humana, nos proponemos conducir los actos de gobierno y de administración en materia de atención y tratamiento de personas con discapacidad, hacia el mejoramiento de sus condiciones sociales y de su situación jurídica.",705,0,0,base político regido principio equidad solidaridad respeto dignidad humano proponer conducir acto gobierno administración materio atención tratamiento persona discapacidad hacia mejoramiento condición social situación jurídico
"134. Impulsar una Reforma Integral a la Legislación vigente, que permita garantizar el reconocimiento, respeto y cumplimiento de los derechos de las personas con discapacidad, bajo un marco de igualdad de oportunidades acordes a su situación, iniciando igualmente el proceso de armonización con los instrumentos internacionales en la materia.",705,0,0,impulsar reforma integral legislación vigente permitir garantizar reconocimiento respeto cumplimiento derechos persona discapacidad bajo marco igualdad oportunidad acorde situación iniciar igualmente proceso armonización instrumento internacional materio
"135. Incorporar a la Ley General de Personas con Discapacidad, la obligatoriedad para las autoridades de llevar a cabo la planeación de los programas y acciones dirigidos a las personas con discapacidad, con la participación directa de este grupo de población.",705,0,0,incorporar ley general persona discapacidad obligatoriedad autoridad llevar cabo planeación programa acción dirigido persona discapacidad participación directo grupo población
"136. Establecer programas de corto, mediano y largo plazo, tendientes a crear condiciones adecuadas para el desarrollo integral de las personas con discapacidad, dejando atrás las políticas paternalistas, dotándoles de las herramientas necesarias que los coloquen en igualdad de oportunidades acordes a su situación para aspirar a una mejor calidad de vida.",705,0,0,establecer programa corto mediano largo plazo tendient crear condición adecuado desarrollo integral persona discapacidad dejar atrás política paternalista dotándol herramienta necesario coloquir igualdad oportunidad acorde situación aspirar mejor calidad vido
