Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Las consecuencias de ella son la pérdida de vidas humanas, daños físicos y psicológicos, y pérdidas económicas.",411,0,1,consecuencia pérdidar vida humano daño físico psicológico pérdida económico
"Las políticas adoptadas por el Estado, para hacer frente a la problemática de la inseguridad vial, constituyen solo gestos, no están estructuradas ni menos existe una coordinación interinstitucional por parte de los distintos actores públicos a quienes compete dar solución e implementar acciones al respecto.",411,0,1,política adoptado hacer frente problemático inseguridad vial constituir solo gesto no estructurado ni menos existir coordinación interinstitucional partir distinto actor público competir dar solución implementar acción respecto
"Esta desatención del Estado se refleja además en el desinterés e indiferencia frente al alto número de víctimas por accidentes de tránsito, que asciende a los 3000 muertos y más 50,000 heridos no fallecidos, anualmente.",411,0,1,desatención reflejar además desinterés indiferencia frente alto número víctima accident tránsito ascender muerto herido no fallecido anualmente
"En relación con la infraestructura vial, en las vías concesionadas y no concesionadas, muchas de las construcciones no han aplicado los requerimientos técnicos o criterios para la seguridad en las vías,",411,0,1,relación infraestructura vial vía concesionada no concesionada mucho construcción no aplicado requerimiento técnico criterio seguridad vía
"tanto es así que Ositrán ha señalado que se concesionan y se construyen carreteras con hasta 120 especificaciones técnicas, y las primeras carreteras inicialmente concesionadas habrían sido construidas con 10 a 15 de estos requerimientos solamente.",411,0,1,así ositer señalado concesionan construir carretera especificación técnico primero carretera inicialmente concesionada ser construir requerimiento solamente
La Red Vial Nacional es una red de carreteras deficitaria en relación con la necesidad de interconexión del país.,411,0,1,red vial nacional red carretero deficitario relación necesidad interconexión país
Solo el 50% de carreteras construidas tiene capa asfáltica y el resto es de grava o piedra chancada y no cuentan con un buen mantenimiento.,411,0,1,solo carretera construido capa asfáltica resto grava piedra chancado no contar buen mantenimiento
"El Perú forma parte de la «Iniciativa para la Integración de Infraestructura Regional Sudamericana - IIRSA», que emana de la Cumbre de Jefes de Estado y de Gobierno realizada en Brasilia en el año 2000, la misma que involucra a los doce países de América del Sur.",411,0,1,perú forma parte iniciativo integración infraestructuro regional sudamericano iirso emán cumbre jefe gobierno realizado brasilia año mismo involucra doce país américo sur
IIRSA ha proyectado nueve Ejes de Integración y Desarrollo en el ámbito sudamericano.,411,0,1,iirsa proyectar nueve eje integración desarrollo ámbito sudamericano
"El Perú participa en cuatro de estos ejes: • Eje Amazonas (Perú, Ecuador, Colombia, Brasil) • Eje Perú-Brasil-Bolivia • Eje Interoceánico (Brasil, Paraguay, Bolivia, Perú, Chile) • Eje Andino (Perú, Ecuador, Colombia, Venezuela, Bolivia y Chile)",411,0,1,perú participar cuatro eje ejar amazona perú ecuador colombia brasil ejar perúbrasilbolivia eje interoceánico brasil paraguay bolivia perú chile eje andino perú ecuador colombia venezuela bolivia chile
La importancia de la integración de la infraestructura sudamericana que proyectan los Ejes de IIRSA se traduce en el acceso favorable a otros países de la región y otros continentes mediante el empleo de las redes de infraestructura vial y comunicaciones compartidas en los ejes identificados.,411,0,1,importancia integración infraestructura sudamericano proyectar eje iirso traducir acceso favorable país región continente mediante empleo red infraestructuro vial comunicación compartido eje identificado
"Actualmente se viene ejecutando obras de interconexión internacional, como las siguientes:",411,0,1,actualmente venir ejecutar obra interconexión internacional siguiente
Infraestructura de integración regional sudamericana - IIRSA,411,0,1,infraestructuro integración regional sudamericano iirso
Interconexión vial Iñapari - puerto marítimo del sur,411,0,1,interconexión vial iñapari puerto marítimo sur
Programa binacional Perú - Ecuador,411,0,1,programa binacional perú ecuador
Acciones de política,H,0,0,acción político
Se revisarán todos los contratos de concesión de carreteras que se han efectuado hasta la fecha a fin de iniciar las auditorías respectivas en relación con los requisitos técnicos que deben cumplir y al presupuesto final de la obra.,411,0,1,revisar contrato concesión carretera efectuado fecha fin iniciar auditoría respectivo relación requisito técnico deber cumplir presupuesto final obra
"En los procesos de concesión de vías que se realicen se incorporarán criterios vinculados a la seguridad vial y a una serie de servicios complementarios integrales como asistencia médica, auxilio mecánico, zonas de descanso, restaurantes, servicios higiénicos, entre otros.",411,0,1,proceso concesión vía realizar incorporar criterio vinculado seguridad vial serie servicio complementario integral asistencia médico auxilio mecánico zona descanso restaurante servicio higiénico
"Los diversos niveles de gobierno cumplirán con la competencia asignada en materia de transporte y tránsito, de forma tal que la infraestructura vial en su jurisdicción sea la adecuada y posea la señalización y semaforización correspondiente, especialmente en las zonas urbanas, asignándosele los presupuestos especiales para ese fin.",301,0,0,diverso nivel gobierno cumplir competencia asignado materia transporte tránsito formar tal infraestructura vial jurisdicción adecuado poseer señalización semaforización correspondiente especialmente zona urbano asignándoselir presupuesto especial fin
"Revisaremos y flexibilizaremos la normatividad vigente en el sector, se pondrá énfasis en el logro de una transitabilidad permanente en toda la red nacional, y se exigirá la implementación de sistemas de control automático electrónico de tránsito, como semáforos inteligentes y radares electrónicos de velocidad complementados con una señalización adecuada.",411,0,1,revisar flexibilizarer normatividad vigente sector poner énfasis lograr transitabilidad permanente todo red nacional exigir implementación sistema control automático electrónico tránsito semáforo inteligente radar electrónico velocidad complementado señalización adecuado
El uso de la tecnología debe impulsar la ubicación de dispositivos electrónicos tipo radares GPS en los puntos negros de la red vial nacional.,411,0,1,uso tecnología deber impulsar ubicación dispositivo electrónico tipo radar gps punto negro red vial nacional
"Usaremos recursos financieros nacionales para fortalecer la industria de la construcción, la ingeniería peruana y los servicios de consultoría nacionales.",411,0,1,usaremos recurso financiero nacional fortalecer industria construcción ingeniería peruano servicio consultorío nacional
Solo se permitirá el concurso de empresas extranjeras en los casos en que existan convenios de estricta reciprocidad.,411,0,1,solo permitir concurso empresa extranjero caso existir convenio estricto reciprocidad
"Promoveremos la creación de empresas de mantenimiento vial (MEMV) en toda la red vial nacional, en cada uno de sus ámbitos: nacional, departamental y local.",411,0,1,promoverar creación empresa mantenimiento vial memv todo red vial nacional cada ámbito nacional departamental local
"Las MEMV estarán conformadas por profesionales de la zona con el concurso de la población local, adecuadamente capacitada.",411,0,1,memv conformado profesional zón concurso población local adecuadamente capacitado
Los fondos para el pago a las empresas de mantenimiento vial de las redes departamental y rural serán incorporados en los presupuestos de los gobiernos regionales y locales.,301,0,0,fondo pago empresa mantenimiento vial red departamental rural incorporado presupuesto gobierno regional local
A estos se añadirán las contribuciones de usuarios calificados.,411,0,1,añadir contribución usuario calificado
"Proseguirá la ejecución de obras viales como los proyectos IIRSA Interoceánica del Sur, Interoceánica del Norte (Amazonas Norte) y los programas Costa-Sierra, entre otros.",411,0,1,proseguir ejecución obra vial proyecto iirso interoceánico sur interoceánico norte amazona norte programa costasierro
4.2.7 INFRAESTRUCTURA DE FERROCARRILES,H,0,0,infraestructura ferrocarril
Situación,411,0,1,situación
"Actualmente, el Perú es uno de los países en toda América con uno de los índices más bajos de kilómetros de vía férrea.",411,0,1,actualmente perú país todo américa índice bajo kilómetro vía férreo
"A pesar de que es el medio de transporte por excelencia, el mejor en el mundo, solo tenemos 1,929 km de vía férrea de los cuales 1,572 se encuentran concesionados al sector privado para su explotación comercial.",411,0,1,pesar medio transporte excelencia mejor mundo solo km vía férreo cual encontrar concesionado sector privado explotación comercial
"Los ferrocarriles concesionados son del centro, del sur y sur oriente.",411,0,1,ferrocarril concesionado centro sur sur oriente
El ferrocarril central es usado para el transporte de minerales desde la sierra hacia el puerto del Callao.,411,0,1,ferrocarril central usado transporte minerales sierra hacia puerto callao
El tren del sur es utilizado especialmente para carga y pasajeros y el tren del sur oriente es netamente turístico.,411,0,1,trar sur utilizado especialmente carga pasajero trar sur oriente netamente turístico
"En los tres casos, las condiciones de operación no son las más óptimas por diferentes motivos: material rodante que no utiliza fuente de energía eléctrica, que sería lo más recomendable por la contaminación cero, el trazo de la vía que no permite obtener la velocidad y capacidad óptima de los trenes, entre otros.",411,0,1,tres caso condición operación no óptimo diferente motivo material rodante no utilizar fuente energía eléctrico recomendable contaminación cero trazo vía no permitir obtener velocidad capacidad óptimo tren
