Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"A estos se agrega un Plan de Vialidades Provinciales, para facilitar el transporte de salida en las provincias, directamente desde el punto de producción, reduciéndose sensiblemente la pérdida que registran las economías regionales al no poder retirar sus productos a tiempo, y sin costos adicionales por el deterioro de los caminos o los largos rodeo.",411,0,1,agregar plan vialidad provincial facilitar transporte salido provincia directamente punto producción reducir él sensiblemente pérdida registrar economía regional no poder retirar producto tiempo costo adicional deterioro camino largo rodeo
"El programa se completa con los trabajos para finalizar los pasos fronterizos con Chile y los puentes de integración con Brasil y Paraguay, agregándose los puentes de Rosario-Victoria y Colonia-Buenos Aires, que se integran al proyecto de construcción de un corredor vial San Pablo-Buenos Aires, cuyo objetivo es el desarrollo del transporte multi-modal en el cono sur, promoviendo la integración y crecimiento económico de nuevas zonas y favoreciendo las ya existentes y el intercambio comercial dentro del MERCOSUR.",411,0,1,programa completo trabajo finalizar paso fronterizo chile puent integración brasil paraguay agregar él puente rosariovictorio coloniabuenos air integrar proyecto construcción corredor vial san pablobuenos air cuyo objetivo desarrollo transporte multimodal cono sur promover integración crecimiento económico nuevo zona favorecer existente intercambio comercial dentro mercosur
"Los principales Pasos Fronterizos previstos son: Corredor Central: paso Cristo Redentor; Norte: pasos Sico y Jama; Sur: pasos Puyehué o Samoré; Patagónico: pasos lntergración Austral y San Sebastián; Corredor de Integración: pasos Agua Negra, Coyaique, Huemules, Pehuenche, Pino Hachado y San Francisco.",411,0,1,principal paso fronterizo previsto corredor central paso cristo redentor norte paso sico jamar sur paso puyehué samoré patagónico paso lntergración austral san sebastián corredor integración paso agua negro coyaique huemul pehuenchar pino hachado san francisco
"Como contrapartida del lado Este, los puentes de integración son: Santo Tomé-Sao Borja, Pasos de Los Libres, Alvear-Itaqui, Iguazú-Puerto Franco, Misión La Paz-Pozo Hondo y Tancredo Neves.",411,0,1,contrapartido lado puente integración santo tomésao borja paso libre alvearitaqui iguazúpuerto franco misión pazpozo hondo tancredo nev
"Ademas de este programa, existe un vasto plan de obras destinado a mantener, mejorar y ampliar la red vial en todo el país, apoyando el proceso de cambios para racionalizar el transporte en la Argentina, reducir los costos y mejorar los sistemas de seguridad de las carreteras.",411,0,1,adema programa existir vasto plan obra destinado mantener mejorar ampliar red vial país apoyar proceso cambio racionalizar transporte argentino reducir costo mejorar sistema seguridad carretero
"Entre estas esta la Ruta Nacional No. 40 que cruza el territorio nacional de norte a sur contra la cordillera: las obras comprenden las provincias de Jujuy, Salta, Tucumán, Catamarca, La Rioja, Mendoza, Neuquén, Chubut, y Santa Cruz.",411,0,1,ruta nacional no cruzar territorio nacional norte sur cordillerar obra comprender provincia jujuy salta tucumán catamarca rioja mendoza neuquén chubut santa cruz
"Con esta obra se busca reducir los costos de transporte, mejorar las condiciones de seguridad de la ruta y facilitar la integración regional.",411,0,1,obra buscar reducir costo transporte mejorar condición seguridad rutar facilitar integración regional
"La obra prevista abarca aproximadamente 850 Km, el 18 % total de su extensión.",411,0,1,obra previsto abarcar aproximadamente km total extensión
FERROCARRILES,H,0,0,ferrocarril
"EI Gobierno ha implementado un programa de transformación del sector que tiene como objetivo principal recuperar este modo de transporte, revitalizando sus ventajas y mejorando su eficiencia.",411,0,1,ei gobierno implementado programa transformación sector objetivo principal recuperar modo transporte revitalizar ventaja mejorar eficiencia
"La red ferroviaria argentina es muy extensa, cubriendo practicamente todo el país.",411,0,1,red ferroviario argentino extenso cubrir practicamente país
"No obstante, el haber perdido importancia durante las últimas décadas en relación con el transporte automotor, no significa que no cuente con importantes ventajas.",411,0,1,no obstante haber perder importancia último década relación transporte automotor no significar no contar importante ventaja
"Su decadencia se origina principalmente en la ausencia de criterios comerciales en la administración estatal, perdiendo participación en los mercados por su falta de competitividad.",411,0,1,decadencia originar principalmente ausencio criterio comercial administración estatal perder participación mercado faltar competitividad
En el programa de transformación se pueden distinguir cuatro instancias que se están tratando por separado:,411,0,1,programa transformación poder distinguir cuatro instancia tratar separado
"El Ferrocarril Argentino de Cargas, es decir toda la red ferroviaria del pais excepto el urbano del Gran Buenos Aires y el Ferrocarril Belgrano.",411,0,1,ferrocarril argentino carga decir todo red ferroviario pais excepto urbano gran buenos aires ferrocarril belgrano
"Esta red ha sido totalmente concesionada, previéndose con las inversiones programadas un aumento en el tonelaje transportado de 1 millón, último registro, a 3 millones.",411,0,1,red ser totalmente concesionado prever él inversión programado aumento tonelaje transportado millón último registro millón
"Los Ferrocarriles y Subterráneos Metropolitanos, que comprenden el transporte de pasajeros de Capital Federal y el Conurbano, se encuentran totalmente concesionados. Están previstas inversiones tendientes al desarrollo de una infraestructura interurbana que mejore el servicio.",411,0,1,ferrocarril subterráneos metropolitanos comprender transporte pasajero capital federal conurbano encontrar totalmente concesionado previsto inversión tendient desarrollo infraestructura interurbana mejore servicio
"Se propone durante el periodo ’95-’99: elevar la cantidad de pasajeros transportados de 200 milliones por año a 450 millones; incrementar la cantidad de pasajeros transportados por subterráneos en un 20%; mejorar la calidad del servicio ferroviario para la población de la Capital Federal y el Gran Buenos Aires, a través de la reducción del tiempo de traslado de pasajeros entre un 13-45%, el aumento del indice de puntualidad de los servicios urbanos y suburbanos hasta un 96-98%, el aumento del indice de cumplimiento de los servicios urbanos y suburbanos hasta un 96%, el incremento en un 100% de la frecuencia por hora en los trenes urbanos y suburbanos.",411,0,1,proponer periodo elevar cantidad pasajero transportado millión año millón incrementar cantidad pasajero transportado subterráneo mejorar calidad servicio ferroviario población capital federal gran buenos aires través reducción tiempo traslado pasajero aumento indicar puntualidad servicio urbano suburbano aumento indecir cumplimiento servicio urbano suburbano incremento frecuencia hora tren urbano suburbano
