Text,Code,libertad_personal_score,libertad_economica_score,text_processed
- Preferencia del peatón o de la bicicleta en todos los cruce.,501,0,0,preferencia peatón bicicleta cruzar
Fuertes sanciones en vehículos que no respeten pasos de cebra o semáforos de peatones.,501,0,0,fuerte sanción vehículo no respetar paso cebrar semáforo peatón
"- Implantación de una red estatal de carriles bici (urbanos, comarcales y territoriales).",501,0,0,implantación red estatal carriles bici urbano comarcal territorial
- Reglamentación de la circulación en bicicleta y prioridad del peatón a la bici.,501,0,0,reglamentación circulación bicicleta prioridad peatón bici
- Obligación de un plan de transportes cada 5 años (pueblos y ciudades de más de 10.000 habitantes).,411,0,1,obligación plan transporte cada año pueblo ciudad habitant
- Integración de la planiﬁcación del transporte en los planes de urbanismo (no se construye una zona residencial sin antes planiﬁcar cómo servirla -de manera semejante al modelo parisiense: primero construimos la estación de tren y después los pisos-).,411,0,1,integración planicación transporte planes urbanismo no construir zona residencial planicar cómo servir él manera semejante modelo parisiense primero construir estación tren después piso
"El mundo rural, la agricultura y la ganadería",,0,0,mundo rural agricultura ganadeer
Por una agricultura y ganadería con futuro generadora de empleo y riqueza con garantía para los consumidores y que mejore la renta de sus profesionales respecto al medio ambiente,,0,0,agricultura ganadeer futuro generadora empleo riqueza garantir consumidor mejore renta profesional respecto medio ambiente
"La situación de crisis que desde hace bastante tiempo soporta el colectivo agrario se ha agudizado en los últimos años y está teniendo como consecuencia una importante y continua pérdida de activos del sector y, con eso, el despoblamiento de amplias zonas territoriales de la España Rural.",703,0,0,situación crisis hacer bastante tiempo soportar colectivo agrario agudizado último año consecuencia importante continuo pérdida activo sector despoblamiento amplio zona territorial españa rural
"Esta situación de crisis viene provocada por una falta de rentabilidad de las explotaciones agrarias a causa, por una parte, del incremento desmesurado de casi todos los factores de producción como son la alimentación animal, electricidad, gasóleo agrícola, fertilizantes, maquinaria, semillas, medicamentos, etc.) y, de otra, de la bajada o, en el mejor de los casos, el estancamiento del precio en origen de las producciones agrícolas y ganaderas.",703,0,0,situación crisis venir provocado falta rentabilidad explotación agrario causa parte incremento desmesurado casi factor producción alimentación animal electricidad gasóleo agrícola fertilizant maquinaria semilla medicamento etc bajado mejor caso estancamiento preciir origen producción agrícola ganadero
Estos hechos han provocado una bajada de más del 20% de las rentas agrarias en los últimos 8 años y diﬁcultan claramente un relevo generacional en el sector agrario.,703,0,0,hacer provocado bajado renta agrario último año dicultar claramente relevo generacional sector agrario
"Estas circunstancias deben corregirse, agilizando y incrementando los apoyos económicos a los activos que pretenden incorporarse.",703,0,0,circunstancia deber corregir él agilizar incrementar apoyo económico activo pretender incorporar él
"También resulta evidente que, con la situación económica actual, hay enormes diﬁcultades para acceder a la ﬁnanciación y al crédito.",703,0,0,resultar evidente situación económico actual enorme dicultad acceder nanciación crédito
"Sin inversiones, el sector agroalimentario valenciano -ni el español- no tendría futuro.",703,0,0,inversión sector agroalimentario valenciano ni español no futuro
"Si partimos de la base que el mantenimiento de la población en el medio rural está directamente ligado a la de la actividad agraria rentable y las distintas administraciones se encuentran obligadas, por una parte, a dotar al medio rural de los servicios e infraestructuras que hagan atractivo a sus habitantes continuar en el mismo y, por otra, a regular todos los mecanismos resultan necesarios para que a los agricultores y ganaderos les resulte rentable el ejercicio de la actividad agrícola y/o ganadera, otra de las situaciones que deben corregirse es el abusivo margen comercial que desde hace mucho tiempo se produce entre el precio en origen que percibe el productor y el precio en destino que abona el consumidor.",703,0,0,si partir base mantenimiento población medio rural directamente ligado actividad agrario rentable distinto administración encontrar obligado parte dotar medio rural servicio infraestructura hacer atractivo habitante continuar mismo regular mecanismo resultar necesario agricultor ganadero resultar rentable ejercicio actividad agrícola ganadero situación deber corregir él abusivo margen comercial hacer tiempo producir precio origen percibir productor precio destino abonar consumidor
"Para ello es necesario que se arbitren las medidas necesarias para regular el funcionamiento de la cadena alimentaria, dando una mayor transparencia e incluso realizando los correspondientes estudios económicos de la cadena de valor de cada uno de los productos agrícolas y ganaderos con la ﬁnalidad de otorgar a cada anilla de la cadena la parte que realmente le corresponde.",703,0,0,él necesario arbitrir medida necesario regular funcionamiento cadena alimentario dar mayor transparencia incluso realizar correspondiente estudio económico cadén valor cada producto agrícola ganadero nalidad otorgar cada anilla cadén parte realmente corresponder
"Para llevar a cabo lo que se ha apuntado en el párrafo anterior, es necesaria la existencia de un marco estable de relaciones contractuales, en el que las partes implicadas: producción, transformación y distribución, actuando en igualdad de condiciones, consigan los acuerdos correspondientes.",703,0,0,llevar cabo apuntado párrafo anterior necesario existencia marco estable relación contractual parte implicado producción transformación distribución actuar igualdad condiciones conseguir acuerdo correspondiente
"Por la defensa de una política, a favor de los agricultores y ganaderos y silvicultores que realizan esta actividad como principal.",,0,0,defensa político favor agricultor ganadero silvicultor realizar actividad principal
"Con el ﬁn de conseguir una garantía y estabilidad de las producciones, las exportaciones, el mantenimiento del empleo, la calidad de los productos y la necesaria mejora de unas rentas para quien tiene la actividad agraria y ganadera como fundamental forma de vida y teniendo también en cuenta que en una época de crisis económica y, como consecuencia, de más diﬁcultad para disponer de recursos públicos, se hace necesario garantizar que los recursos existentes llegan a quien se dedica, de forma exclusiva o prioritaria, a la actividad, vive en el medio rural y tiene la posibilidad de rentabilizarlos de la manera más profesional en este sector.",703,0,0,n conseguir garantía estabilidad producción exportación mantenimiento empleo calidad producto necesario mejora uno renta actividad agrario ganadero fundamental forma vida contar época crisis económico consecuencia dicultad disponer recurso público hacer necesario garantizar recurso existente llegar dedico forma exclusivo prioritario actividad vivir medio rural posibilidad rentabilizarlo manera profesional sector
"La rentabilidad de las explotaciones agrícolas y ganaderas y la defensa de los intereses de los consumidores debe ser una permanente prioridad. Para que esto sea posible, se hace necesario regular el funcionamiento de la cadena alimentaria mediante un marco estable de relaciones contractuales entre las partes implicadas.",,0,0,rentabilidad explotación agrícola ganadero defensar interés consumidor deber ser permanente prioridad posible hacer necesario regular funcionamiento cadena alimentario mediante marco estable relación contractual parte implicado
