Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Pero en España la dependencia exterior y el encarecimiento de la energía eléctrica en los últimos años han sido mucho más intensos que en el resto de países europeos.,408,0,-1,españa dependencia exterior encarecimiento energía eléctrico último año ser intenso resto país europeo
Existe en nuestro país una excesiva carga burocrática que encarece las inversiones y rompe la unidad del mercado.,401,0,1,existir país excesivo carga burocrático encarecer inversión romper unidad mercado
"En ausencia de medidas correctoras, un déficit de tarifa acumulado de más de 20.000 millones de euros desembocaría en incrementos de precios todavía mayores.",403,0,1,ausencio medida corrector déficit tarifa acumulado millón euros desembocar incremento precio todavía mayor
"Este encarecimiento de los costes energéticos, unido a la elevada dependencia exterior y a la escasez de conexiones internacionales, deteriora la competitividad del tejido productivo español y su capacidad de generación de empleo, y supone una merma en la renta disponible de los españoles.",410,0,1,encarecimiento coste energético unido elevado dependencia exterior escasez conexión internacional deteriorar competitividad tejido productivo español capacidad generación empleo suponer merma renta disponible español
La ausencia de criterio en la actuación política ha sembrado la desconfianza por la percepción de una insuficiente calidad regulatoria y de una falta de seguridad jurídica.,403,0,1,ausencia criterio actuación político sembrado desconfianza percepción insuficiente calidad regulatorio faltar seguridad jurídico
OBJETIVOS,,0,0,objetivo
"Definiremos una estrategia energética nacional y pondremos en marcha una política que responda a los retos económicos, sociales e internacionales de España.",404,0,1,definirer estrategia energético nacional pondrer marcha político respondo reto económico social internacional españa
"Para ello aprovecharemos al máximo las potencialidades de todas las fuentes de energía a través de un mix equilibrado que atienda los desafíos existentes en materia de seguridad de abastecimiento, competitividad económica y sostenibilidad ambiental.",416,0,0,él aprovechar máximo potencialidad todo fuente energío través mix equilibrar atienda desafío existente materio seguridad abastecimiento competitividad económico sostenibilidad ambiental
"Una economía competitiva requiere de fuentes de energía baratas, seguras y limpias.",416,0,0,economía competitivo requerir fuente energío barato seguro limpio
No podemos escatimar en fórmulas sostenibles de eficiencia y ahorro energético que además nos permitirán cumplir nuestros compromisos internacionales en materia de emisiones.,416,0,0,no poder escatimar fórmula sostenible eficiencia ahorro energético además permitir cumplir compromiso internacional materio emisión
Promoveremos que el sector de la energía se erija en factor de competitividad y desarrollo económico para España.,410,0,1,promoverar sector energía erijo factor competitividad desarrollo económico españa
Necesitamos alcanzar la máxima eficiencia en costes.,408,0,-1,necesitar alcanzar máximo eficiencia coste
"La recuperación de la confianza en la seguridad del marco jurídico, institucional y supervisor español será esencial para este proceso.",403,0,1,recuperación confianzo seguridad marco jurídico institucional supervisor español esencial proceso
Avanzaremos en la liberalización y reforzaremos la competencia en los mercados de electricidad y de hidrocarburos.,401,0,1,avanzaremos liberalización reforzarer competencia mercado electricidad hidrocarburo
Aprovecharemos todo el potencial de la posición geoestratégica de España como puerta de entrada del gas del norte de África a Europa para que en nuestro país se cree un mercado de referencia del gas natural en el Mediterráneo.,408,0,-1,aprovecharemos potencial posición geoestratégica españa puerta entrada gas norte áfrica europa país creer mercado referencia gas natural mediterráneo
Impulsaremos ante la Unión Europea el incremento de las conexiones energéticas internacionales para facilitar una adecuada integración de la potencia eléctrica renovable y aumentar la competencia en los mercados.,408,0,-1,impulsarer unión europeo incremento conexión energético internacional facilitar adecuado integración potencia eléctrico renovable aumentar competencia mercado
MEDIDAS,,0,0,medida
"Desarrollaremos una política energética que garantice el suministro, la competitividad, la eficiencia energética y la sostenibilidad medioambiental.",416,0,0,desarrollarer política energético garantizar suministro competitividad eficiencia energético sostenibilidad medioambiental
Contaremos con un mix energético equilibrado que tome en consideración todas las fuentes de energía existentes y las capacidades disponibles.,408,0,-1,contar mix energético equilibrado tomar consideración todo fuente energío existente capacidad disponible
Fomentaremos el desarrollo y despliegue de las redes eléctricas inteligentes y de los dispositivos domésticos que permitan la gestión voluntaria de la demanda a través del suministro de información en tiempo real sobre los consumos.,408,0,-1,fomentaremos desarrollo desplegar red eléctrico inteligente dispositivo doméstico permitir gestión voluntario demanda través suministro información tiempo real consumos
Promoveremos la reducción en la intensidad de uso del petróleo como fuente de energía primaria en el transporte.,416,0,0,promoverer reducción intensidad uso petróleo fuente energío primario transporte
"Impulsaremos la armonización, reconocimiento y homologación en todo el territorio nacional de los criterios, requisitos, procedimientos, permisos, tasas e impuestos para la autorización, instalación, operación, ampliación, modificación, mejora o desmantelamiento de instalaciones e infraestructuras energéticas.",411,0,1,impulsar armonización reconocimiento homologación territorio nacional criterio requisito procedimiento permiso tasa impuesto autorización instalación operación ampliación modificación mejor desmantelamiento instalación infraestructura energético
Reforzaremos la coordinación entre administraciones en el cumplimiento de los objetivos de desarrollo de las energías renovables.,416,0,0,reforzarer coordinación administración cumplimiento objetivo desarrollo energía renovable
"Garantizaremos una integración eficaz de estas energías en el sistema eléctrico, contribuyendo a reducir las emisiones e incrementar la independencia energética.",416,0,0,garantizaremos integración eficaz energía sistema eléctrico contribuir reducir emisión incrementar independencia energético
"Promoveremos un marco regulatorio que facilite la reducción de costes, la eliminación del déficit tarifario y la sostenibilidad económica.",403,0,1,promoverer marco regulatorio facilitar reducción cost eliminación déficit tarifario sostenibilidad económico
"Gestionaremos los permisos de los emplazamientos nucleares conforme al cumplimiento de los estrictos criterios de seguridad impuestos por el Consejo de Seguridad Nuclear y las autoridades europeas, de forma que la prolongación de su operación redunde en un menor coste de la energía para los consumidores.",403,0,1,gestionarer permiso emplazamiento nuclear conforme cumplimiento estricto criterio seguridad impuesto consejo seguridad nuclear autoridad europeo formar prolongación operación redundir menor coste energía consumidor
Completaremos la liberalización de los mercados energéticos,401,0,1,completarer liberalización mercado energético
y reforzaremos su competencia y supervisión.,403,0,1,reforzarer competencia supervisión
"Defenderemos ante la Unión Europea, en el marco del desarrollo del mercado único europeo de la energía, el incremento de las interconexiones eléctricas y gasísticas transfronterizas, en especial a través de Francia, con los mercados centroeuropeos.",408,0,-1,defender unión europea marco desarrollo mercado único europeo energío incrementar interconexión eléctrico gasística transfronteriza especial través francia mercado centroeuropeo
