Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Se pondrá especial atención a que ningún dato de salud del paciente pueda ser utilizado por la empresa privada para ningún fin, por lo que se hará custodia pública de la historia clínica, tanto la historia física como la digital.",201.2,1,0,poner especial atención ninguno dato salud paciente poder ser utilizar empresa privado ninguno fin hacer custodia público historia clínico historia físico digital
UN PAÍS QUE LUCHA POR POR UN SISTEMA DE PROTECCIÓN SOCIAL PARA TODAS Y TODOS,H,0,0,país luchar sistema protección social todo
"Debemos garantizar que los servicios sociales públicos sean la referencia para el desarrollo de la protección social, que no debe verse interferida por una privatización de servicios destructiva para la cobertura universal de las necesidades sociales.",504,-1,-1,deber garantizar servicio social público referencia desarrollo protección social no deber ver él interferido privatización servicio destructivo cobertura universal necesidad social
"Instamos a transformar los servicios sociales actualmente existentes, para que no sean un mecanismo funcional al sistema capitalista, que favorece la existencia de un ejército de reserva de excluidos sociales.",504,-1,-1,instar transformar servicio social actualmente existente no mecanismo funcional sistema capitalista favorecer existencia ejército reserva excluidos social
Reivindicamos unos servicios sociales participativos y bien gestionados desde lo público.,504,-1,-1,reivindicar servicio social participativo bien gestionado público
"Los servicios sociales deben luchar contra la pobreza y la desigualdad en cuatro espacios: sociolaboral, sociosanitario, socioeducativo y sociocultural, y desde una perspectiva preventiva y de género.",504,-1,-1,servicio social deber luchar pobreza desigualdad cuatro espacio sociolaboral sociosanitario socioeducativo sociocultural perspectiva preventivo género
"Para ello debemos recuperar y garantizar un cuarto pilar del Estado social: generador de derechos y garantías de prevención y protección, generadores de red comunitaria y de empleo social.",504,-1,-1,él deber recuperar garantizar cuarto pilar social generador derechos garantías prevención protección generador red comunitario empleo social
"Instamos a transformar los servicios sociales actualmente existentes, para que no sean un mecanismo funcional, asistencialista y controlador de la pobreza a modo de beneficencias caritativas pasadas.",504,-1,-1,instar transformar servicio social actualmente existente no mecanismo funcional asistencialista controlador pobrezar modo beneficencia caritativo pasado
SISTEMA PÚBLICO DE SERVICIOS SOCIALES,H,0,0,sistema público servicio social
"La primera medida ha de ser la de aumento del gasto social, al menos hasta equipararlo a la media europea y hasta alcanzar el 7% del PIB.",504,-1,-1,primero medida ser aumento gasto social menos equiparar él medio europeo alcanzar pib
"El gasto que sea necesario porque sirva para atender necesidades sociales, gasto que además es intensivo en empleo y permite desarrollar las infraestructuras y los equipamientos que dan sustento a los diversos derechos y, asimismo, alcanzar una dotación presupuestaria suficiente para el desarrollo de la ley de dependencia.",504,-1,-1,gasto necesario servir atender necesidad social gasto además intensivo empleo permitir desarrollar infraestructura equipamientos dar sustento diverso derecho asimismo alcanzar dotación presupuestario suficiente desarrollo ley dependencia
"Aprobar una Carta Estatal de Servicios y Derechos Sociales para que se definan los derechos exigibles subjetivamente por los ciudadanos y que:  Potencie y sustente Leyes Autonómicas dirigidas a alcanzar unos Servicios Sociales Municipales Universales, con un catálogo de servicios idóneos y garantizados, con financiación suficiente.",504,-1,-1,aprobar carta estatal servicio derechos social definar derecho exigible subjetivamente ciudadano potencie sustente ley autonómico dirigido alcanzar servicio social municipal universal catálogo servicio idóneo garantizado financiación suficiente
"Que atiendan las necesidades sociales de las personas desde la administración más próxima y conocedora de cada realidad territorial, aplicando principios de proximidad y subsidiaridad.",301,0,0,atender necesidad social persona administración próximo conocedora cada realidad territorial aplicar principio proximidad subsidiaridad
"Más aún en un marco de crisis donde millones de adultos y niños y niñas en situación de pobreza o alto riesgo, carecen de adecuada protección.",504,-1,-1,aún marco crisis millón adulto niño niñas situación pobrezar alto riesgo carecer adecuado protección
"Apoyando el cambio de aquellas leyes estatales y autonómicas que reducen los Servicios Sociales Municipales a un papel residual y asistencialista, negando las funciones esenciales de promoción social y protección de las personas más vulnerables, sustentadas en la proximidad y el conocimiento ciudadano desde lo local.",504,-1,-1,apoyar cambio aquel ley estatal autonómico reducir servicio social municipal papel residual asistencialistar negar función esencial promoción social protección persona vulnerable sustentado proximidad conocimiento ciudadano local
"Garantice derechos subjetivos de ciudadanía y facilite actualizar y modernizar unos Servicios Sociales, abiertos a una participación ciudadana accesible y sostenible.",504,-1,-1,garantice derecho subjetivo ciudadanía facilite actualizar modernizar servicio social abierto participación ciudadano accesible sostenible
Contemple políticas y modelos de intervención en los que sean decisivas propuestas y actuaciones democrático-participativas de las organizaciones de la sociedad civil y su coordinación con las Administraciones Públicas.,202.4,1,0,contemplir política modelo intervención decisivo propuesta actuación democráticoparticipativa organización sociedad civil coordinación administración público
"Priorice la responsabilidad y gestión pública sobre la privada, el interés público sobre el beneficio privado, que fije criterios de elección del sistema de gestión, defina los límites a las externalizaciones y asegure control y evaluación continuos.",504,-1,-1,priorizar responsabilidad gestión público privado interés público beneficio privado fije criterio elección sistema gestión defín límite externalización asegurar control evaluación continuo
"Requiera de las partes implicadas la aprobación de un Convenio Colectivo del Sector de la Intervención Social, que contemple el reconocimiento de los profesionales con retribución acorde a las responsabilidades que se ejerzan.",701,0,0,requerir parte implicado aprobación convenio colectivo sector intervención social contemple reconocimiento profesional retribución acorde responsabilidad ejercer
Establezca un Catálogo de Derechos y Prestaciones sociales.,504,-1,-1,establecer catálogo derechos prestaciones social
"Consensuando con la comunidad científica, profesional y los agentes sociales, un catálogo de prestaciones garantizadas como derechos subjetivos, tanto en los Servicios Sociales de Atención Primaria como Especializados, que facilite la Gestión de casos en itinerarios individuales y familiares y que responda a los tres ejes básicos del Sistema Público de Servicios Sociales : inclusión de personas, familias, colectivos y comunidades en riesgo o situación de exclusión social;",504,-1,-1,consensuar comunidad científico profesional agente social catálogo prestación garantizado derecho subjetivo servicio social atención primario especializado facilitir gestión caso itinerario individual familiar responder tres eje básico sistema público servicio social inclusión persona familia colectivo comunidad riesgo situación exclusión social
