Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"La cultura nacional hoy, desafortunadamente, se ve sustituida por el ""juega-vivo"" y la vulgaridad que lo define y anima.",502,0,0,cultura nacional hoy desafortunadamente ver sustituido juegavivo vulgaridad define anima
"El MPE se manifiesta a favor de la defensa y ampliación de la cultura nacional e internacional, en todos los campos del saber y del arte.",502,0,0,mpe manifiesta favor defensa ampliación cultura nacional internacional campo saber arte
"En nuestras filas contamos con músicos, escritores, pintores y dramaturgos de proyección nacional e internacional.",502,0,0,fila contar músico escritor pintor dramaturgo proyección nacional internacional
"Haremos lo necesario, desde el gobierno, para transformar la penosa circunstancia cultural del país en una de orgullo y de ejemplo general.",502,0,0,hacer necesario gobierno transformar penoso circunstancia cultural país orgullo ejemplo general
8. Los pueblos indígenas.,H,0,0,pueblo indígena
"Desde su creación, el Movimiento Papa Egoró, (Madre Tierra, en idioma emberá), ha incorporado la defensa de la lucha de los pueblos indígenas de Panamá como uno de sus más importantes objetivos.",607.3,1,0,creación movimiento papa egorar madre tierro idioma embeer incorporado defensa luchar pueblo indígena panamá importante objetivo
"La situación de las comunidades indígenas en nuestro país es particularmente alarmante, como lo señalan los indicadores sociales.",503,1,-1,situación comunidad indígena país particularmente alarmante señalar indicador social
"El hambre, la desnutrición infantil, el analfabetismo, la falta de oportunidades, las enfermedades infecto-contagiosas, afectan la vida diaria de nuestros pueblos amerindios, (aproximadamente el 10% de la población nacional).",503,1,-1,hambre desnutrición infantil analfabetismo faltar oportunidad enfermedad infectocontagiosa afectar vida diario pueblo amerindio aproximadamente población nacional
"A pesar de la discriminación y abandono, las comunidades indígenas continúan demostrando su potencial cultural, moral y su capacidad organizativa.",503,1,-1,pesar discriminación abandono comunidad indígena continuar demostrar potencial cultural moral capacidad organizativo
"Nuestro Movimiento se sitúa en el lado de la razón histórica, y procurará por todos los medios de su alcance de crear las condiciones óptimas para el reconocimiento de las necesidades existenciales y políticas de nuestra s etnias indígenas.",607.3,1,0,movimiento situar lado razón histórico procurar medio alcanzar crear condición óptimo reconocimiento necesidad existencial política s etnia indígena
9. La Mujer.,H,0,0,mujer
La gran mayoría de las mujeres panameñas viven una dramática situación cada día.,503,1,-1,no gran mayoría mujer panameño vivir dramático situación cada día
"A pesar de que la mujer panameña tiene proporcionalmente los niveles más altos de escolaridad en primaria, secundaria y educación superior, la mitad de las mujeres que trabajan reciben ingresos inferiores a los 175 dólares mensuales.",503,1,-1,pesar mujer panameño proporcionalmente nivel alto escolaridad primario secundario educación superior mitad mujer trabajar recibir ingreso inferior dólares mensual
Hay que señalar que el costo actual de la canasta básica de alimentos se calcula por encima de los 200 dólares mensuales.,503,1,-1,señalar costo actual canasta básico alimento calcular encima dólares mensual
Sólo el 5% de la mujer panameña se realiza profesionalmente en puestos de dirección y puede participar entonces en la toma de decisiones.,503,1,-1,sólo mujer panameño realizar profesionalmente puesto dirección poder participar entonces tomar decisión
Tanto en el sector privado como en el gobierno se reduce cada día más la participación laboral de la mujer.,503,1,-1,sector privado gobierno reducir cada día participación laboral mujer
Más de un millón doscientos mil panameños y panameñas viven e n situación de pobreza y extrema pobreza.,503,1,-1,millón dosciento mil panameño panameño vivir n situación pobreza extremo pobreza
"De ellos, las mujeres son numéricamente las más afectadas.",503,1,-1,mujer numéricamente afectado
"Tres de cada cuatro adolescentes inician relaciones sexuales precozmente, lo que ha incrementado los casos de embarazos de adolescentes y de enfermedades de trasmisión sexual.",503,1,-1,tres cada cuatro adolescente iniciar relación sexual precozmente incrementado caso embarazo adolescente enfermedad trasmisión sexual
"Mientras que aparentemente la tasa general de natalidad decrece, los nacimientos vivos de madres adolescentes aumentan, existiendo una carencia de educación sexual elemental con anterioridad al primer embarazo.",503,1,-1,mientras aparentemente tasa general natalidad decrecir nacimiento vivo madre adolescente aumentar existir carencia educación sexual elemental anterioridad primero embarazo
"Apenas un tercio de los panameños y panameñas que trabajan son mujeres, lo cual obliga a la mujer a tener que sobrevivir en el sector informal de la economía.",503,1,-1,apenas tercio panameño panameño trabajar mujer obligar mujer tener sobrevivir sector informal economía
Esto adquiere especial gravedad si consideramos que alrededor del 22% de las familias panameñas tienen a una mujer como jefe de hogar.,503,1,-1,adquirir especial gravedad si considerar alrededor familia panameño mujer jefe hogar
"Se puede afirmar, sin lugar a dudas, que la pobreza en Panamá tiene rostro de mujer.",503,1,-1,poder afirmar lugar duda pobreza panamá rostro mujer
"Por otra parte, se incrementa cotidianamente la violencia contra las mujeres, tanto en el ámbito doméstico como laboral.",503,1,-1,parte incrementar cotidianamente violencia mujer ámbito doméstico laboral
"Si a esto añadimos la tradicional ausencia de las mujeres en los puestos de dirección del Estado y el desentendimiento de los gobiernos para con la mujer, tendremos el cuadro de una realidad dramática.",503,1,-1,si añadir tradicional ausencia mujer puesto dirección desentendimientir gobierno mujer cuadro realidad dramático
"El MPE, recoge en su programa de gobierno las aspiraciones legítimas de la mujer panameña y adquiere el compromiso para luchar, desde el Gobierno de Acuerdo y Compromiso Nacional, por los derechos de la mujer y su igualdad real en relación al hombre.",503,1,-1,mpe recoger programa gobierno aspiración legítimo mujer panameño adquirir compromiso luchar gobierno acuerdo compromiso nacional derechos mujer igualdad real relación hombre
10. La Juventud.,H,0,0,juventud
Ha llegado el momento para que nuevas generaciones dé panameños y panameñas asuman un rol preponderante y decisivo en la dirección del Estado.,706,0,0,llegado momento nuevo generación dar panameño panameño asumir rol preponderante decisivo dirección
Se requiere sangre joven y nuevas ideas para dirigir los destinos nacionales.,706,0,0,requerir sangre joven nuevo idea dirigir destino nacional
La juventud de Panamá ha sido uno de los sectores más olvidados en los gobiernos que se han sucedido en los últimos años de vida republicana.,503,1,-1,juventud panamá ser sector olvidado gobierno sucedido último año vida republicano
"El consumo de drogas, la deserción escolar alcanzan cifras y niveles nunca antes vistos entre nuestros jóvenes.",503,1,-1,consumo droga deserción escolar alcanzar cifra nivel nunca visto joven
Cada día aumenta el número de profesionales nuevos que egresan de la universidad e ingresan al desempleo.,503,1,-1,cada día aumentar número profesional nuevo egresar universidad ingresar desempleo
"El MPE ofrece la alternativa de su seriedad y dedicación a la resolución del problema económico que nos afecta, a través de la incorporación del esfuerzo intelectual de nuestros profesionales jóvenes y del apoyo de nuestra juventud desempleada.",503,1,-1,mpir ofrecer alternativo seriedad dedicación resolución problema económico afectar través incorporación esfuerzo intelectual profesional joven apoyo juventud desempleado
11. La Niñez.,H,0,0,niñez
