Text,Code,libertad_personal_score,libertad_economica_score,text_processed
5. Democracia efectiva y política exterior responsable,,0,0,democracia efectivo política exterior responsable
"Si México no cuenta con un marco institucional democrático fuerte que garantice los derechos y libertades públicas de los ciudadanos, los cambios propuestos en materia económica y social no se traducirán en mejoras sensibles y permanentes en los niveles de vida de la población mexicana.",202,0,0,si méxico no contar marco institucional democrático fuerte garantice derechos libertades público ciudadano cambio propuesto materia económico social no traducir mejora sensible permanente nivel vido población mexicano
"Es imprescindible, por tanto, transitar del sufragio efectivo a la democracia efectiva para reducir la brecha que existe entre los ciudadanos y sus representantes, fomentando la rendición de cuentas, la transparencia y la gobernabilidad.",202,0,0,imprescindible transitar sufragio efectivo democracia efectivo reducir brecha existir ciudadano representante fomentar rendición cuenta transparencia gobernabilidad
Una democracia fuerte es condición indispensable para promover y alcanzar el desarrollo humano de toda la población.,202,0,0,democracia fuerte condición indispensable promover alcanzar desarrollo humano todo población
"Esta Plataforma propone mejorar los mecanismos de rendición de cuentas entre los legisladores y sus representados a través de la elección consecutiva de alcaldes y legisladores, de la disminución del número de diputados y senadores, de la ampliación de los periodos de sesiones y de la introducción de algunos esquemas de democracia participativa.",202,0,0,plataforma proponer mejorar mecanismo rendición cuenta legislador representado través elección consecutivo alcalde legislador disminución número diputado senador ampliación periodo sesión introducción esquema democracia participativo
"A la vez, se propone fortalecer los esquemas de relación entre los Poderes de la Unión, impulsando con ello condiciones para alcanzar los acuerdos que demanda la nueva realidad política del país.",202,0,0,vez proponer fortalecer esquema relación poder unión impulsar él condición alcanzar acuerdo demandar nuevo realidad político país
"De igual forma, esta Plataforma establece la necesidad de seguir impulsando la efectividad del gobierno a través de mecanismos de gestión de calidad y acceso a nuevas tecnologías, que reduzcan las regulaciones y requisitos y permitan a los ciudadanos una rápida atención y respuesta a sus peticiones y trámites.",202,0,0,igual forma plataforma establecer necesidad seguir impulsar efectividad gobierno través mecanismo gestión calidad acceso nuevo tecnología reducir regulación requisito permitir ciudadano rápido atención respuestir petición trámit
La legitimidad democrática que hemos alcanzado se ha traducido en una nueva visión de México en el mundo.,202,0,0,legitimidad democrático alcanzado traducido nuevo visión méxico mundo
"Ahora, el reto de nuestro país es consolidar esta posición internacional e impulsar una política exterior responsable que tenga como eje principal el desarrollo humano sustentable.",202,0,0,ahora reto país consolidar posición internacional impulsar política exterior responsable eje principal desarrollo humano sustentable
"Esto implica aprovechar la política comercial y la diplomacia para mejorar los niveles de vida de los mexicanos, tanto de los que viven en territorio nacional como de los emigrantes.",305,0,0,implicar aprovechar política comercial diplomacia mejorar nivel vida mexicano vivir territorio nacional emigrant
Este compromiso con el bienestar y la dignidad de las personas debe reflejarse en una política exterior activa y solidaria con la construcción de un orden internacional justo.,305,0,0,compromiso bienestar dignidad persona deber reflejar él política exterior activo solidario construcción orden internacional justo
Acción Nacional responde a estos retos.,305,0,0,acción nacional responder reto
Avanzar en esta agenda de transformaciones posibilitará a México convertirse en el país ganador que anhelamos.,305,0,0,avanzar agenda transformación posibilitar méxico convertir él país ganador anhelar
"Esta Plataforma, sustentada en nuestros Principios de Doctrina y en nuestro Programa de Acción no es ni pretende ser un catálogo exhaustivo de políticas públicas, sino un conjunto inicial de propuestas responsables y viables que deberán enriquecerse para atender las necesidades concretas de los mexicanos y del entorno en el que viven.",305,0,0,plataforma sustentado principio doctrina programa acción no ni pretender ser catálogo exhaustivo política público sino conjunto inicial propuesta responsable viable deber enriquecer él atender necesidad concreto mexicano entorno vivir
"Con esta Plataforma, Acción Nacional y sus candidatos señalan los espacios de oportunidad que este país tiene abiertos y que pueden y deben ser aprovechados para impulsar, en definitiva, su desarrollo, que no es otro que el de las personas, sus familias y sus comunidades.",305,0,0,plataforma acción nacional candidato señalar espacio oportunidad país abierto poder deber ser aprovechar impulsar definitivo desarrollo no persona familia comunidad
Para Ti,,0,0,
Jóvenes con un mejor presente,,0,0,joven mejor presente
Oportunidades para que tengas éxito,,0,0,oportunidad éxito
"Apoyaremos tu capacidad emprendedora a través de mecanismos crediticios, programas de capacitación y asesorías acordes con tus necesidades, que te permitan iniciar tu negocio, y extenderemos los programas de vivienda social de tal forma que los jóvenes puedan tener una casa propia a través de créditos hipotecarios accesibles, flexibles y de largo plazo.",706,0,0,apoyarer capacidad emprendedor través mecanismo crediticio programa capacitación asesoría acorde necesidad permitir iniciar negocio extenderer programa vivienda social tal forma joven poder tener casa propio través crédito hipotecario accesibl flexible largo plazo
"Vamos a proponer en el Sector Salud un sistema de atención a jóvenes para brindarte atención médica especializada y enfocada a la prevención y tratamiento de adicciones, de embarazos adolescentes, de enfermedades de transmisión sexual y de desórdenes anímicos.",706,0,0,ir proponer sector salud sistema atención joven brindartir atención médico especializado enfocado prevención tratamiento adicción embarazo adolescente enfermedad transmisión sexual desorden anímico
"Fortaleceremos los apoyos para madres jóvenes y jóvenes embarazadas, para que puedan continuar con sus estudios o para incorporarse a alguna modalidad educativa no escolarizada.",706,0,0,fortalecerer apoyo madre joven joven embarazado poder continuar estudio incorporar él alguno modalidad educativo no escolarizado
