Text,Code,libertad_personal_score,libertad_economica_score,text_processed
y considerar como fuente de derecho en la generación de contratos y obligaciones civiles y en las relaciones con el Estado y sus autoridades.,607.3,1,0,considerar fuente derecho generación contrato obligación civil relación autoridad
"Un punto esencial es evitar la aplicación de la ley antiterrorista a los conflictos de tierras y aguas de los pueblos indígenas,",607.3,1,0,punto esencial evitar aplicación ley antiterrorista conflicto tierra agua pueblo indígena
lo que redundará en adecuar esa ley a un estándar de Estado democrático.,607.3,1,0,redundacer adecuar ley estándar democrático
"La lucha igualitaria sostenida por la población LGBT (lesbianas, gays, bisexuales y transexuales) pertenece, en propiedad, al campo de los derechos humanos.",201.2,1,0,lucha igualitario sostenido población lgbt lesbiano gay bisexual transexual pertenecer propiedad campo derechos humanos
"Esto, que para algunos podría resultar obvio, es un aspecto poco internalizado por la ciudadanía y el mundo político en su sentido amplio.",201.2,1,0,poder resultar obvio aspecto internalizado ciudadanía mundo político amplio
"Por un lado, gran parte de la sociedad percibe las demandas de la diversidad sexual como exigencias de una porción minoritaria de la población, independientemente de si existe o no empatía con ellas.",201.2,1,0,lado no gran parte sociedad percibir demanda diversidad sexual exigencia porción minoritario población independientemente si existir no empatir
"Me atrevería a decir, incluso, que muchos miembros de la propia población LBGT compartirían esta afirmación en caso de ser consultados, pues existe un desconocimiento profundo del universo que constituyen los derechos humanos.",201.2,1,0,atreveer decir incluso miembro propio población lbgt compartirir afirmación caso ser consultado pues existir desconocimiento profundo universo constituir derecho humanos
"Por otra parte, se tiende a asociar la idea de los derechos humanos con su violación en dictadura,  dadas las profundas heridas que aún permanecen abiertas.",201.2,1,0,parte tender asociar idea derechos humanos violación dictadura dado profundo herida aún permanecer abierto
"Esto es razonable, pues en Chile se asesinó, torturó y desapareció a miles de compatriotas, crímenes que en su gran mayoría permanecen impunes.",201.2,1,0,razonable pues chile asesinar torturar desaparecer mil compatriota crimen no gran mayoría permanecer impún
"Lorena Fríes, Directora del Instituto Nacional de Derechos Humanos (INDH) lo confirma: “La percepción y conocimiento de la ciudadanía respecto de sus derechos guarda directa relación con la experiencia histórica de vulneración de derechos que padeció un enorme número de personas durante la dictadura”.",201.2,1,0,lorenar fríes director instituto nacional derechos humanos indh confirmar percepción conocimiento ciudadanir respecto derechos guardar directo relación experiencia histórico vulneración derechos padecer enorme número persona dictaduro
Esto está avalado por encuestas del mismo Instituto.,201.2,1,0,avalado encuesta mismo instituto
"Una de ellas, realizada en 2011, revela que “más de un 80% opina que en el pasado se violaron gravemente los derechos de las personas, sin embargo, dicha opinión coexiste con un alto grado de desconocimiento respecto de la especificidad de otros derechos”.",201.2,1,0,realizado revela opinar pasado violar gravemente derecho persona embargo dicho opinión coexiste alto grado desconocimiento respecto especificidad derechos
"Para que la igualdad de derechos entre hetero y homosexuales sea una realidad, tiene que instalarse la idea que la denegación y/o violación de derechos civiles a las minorías sexuales es, en sí misma, un atentado contra los derechos humanos.",201.2,1,0,igualdad derechos hetero homosexual realidad instalar él idea denegación violación derecho civil minoría sexual mismo atentado derechos humanos
"Y que mientras la ciudadanía no perciba esta falta gravísima, poco podrá avanzarse.",201.2,1,0,mientras ciudadanía no perciba falta gravísimo poder avanzar él
"De ahí que el propósito de este texto sea clarificar la relación entre derechos humanos y civiles, a la luz de las necesidades más urgentes de la población LGBT en Chile,",201.2,1,0,ahí propósito texto clarificar relación derechos humanos civil luz necesidad urgente población lgbt chile
así como establecer los criterios más relevantes para la construcción de una agenda progresista en la materia.,201.2,1,0,así establecer criterio relevante construcción agendo progresista materio
Al menos hay dos consideraciones relevantes que explican por qué el foco de la discusión debe orientarse hacia los derechos humanos:,201.2,1,0,menos dos consideración relevante explicar foco discusión deber orientar él hacia derechos humanos
"a) Su valor ético universal, basado en el principio de que “la libertad, la justicia y la paz en el mundo tienen por base el reconocimiento de la dignidad inherente a todos los miembros de la familia humana y de sus derechos iguales e inalienables;",201.2,1,0,valor ético universal basado principio libertad justicia paz mundo base reconocimiento dignidad inherente miembro familia humano derechos igual inalienabl
y b) Su relación indisociable con los derechos civiles y políticos.,201.2,1,0,b relación indisociable derecho civil político
"En efecto, estos últimos se constituyen en una categoría de derechos humanos, dado que “no puede realizarse el ideal del ser humano libre en el disfrute de las libertades civiles y políticas y liberado del temor y de la miseria, a menos que se creen condiciones que permitan a cada persona gozar de sus derechos civiles y políticos, tanto como de sus derechos económicos, sociales y culturales” .",201.2,1,0,efecto último constituir categoría derechos humanos dado no poder realizar él no ideal ser humano libre disfrutar libertad civil política liberado temor miseria menos creer condición permitir cada persona gozar derecho civil político derecho económico social cultural
"Uno de los documentos orientadores para quienes quieran conocer estos temas son los Principios de Yogyakarta sobre la Aplicación del Derecho Internacional de Derechos Humanos a las Cuestiones de Orientación Sexual e Identidad de Género (2007), elaborado por expertos por diversas disciplinas con base en la Declaración Universal de los Derechos Humanos.",201.2,1,0,documento orientador querer conocer tema principio yogyakarto aplicación derecho internacional derechos humanos cuestión orientación sexual identidad género elaborado experto diverso disciplina base declaración universal derechos humanos
"Consta de 29 puntos más un preámbulo, en el que se reconocen como motivos de violación de tales la “marginación, estigmatización y prejuicios” basados en orientación sexual e identidad de género.",201.2,1,0,constar punto preámbulo reconocer motivo violación tal marginación estigmatización prejuicio basado orientación sexual identidad género
"La cobertura de los principios es amplia, e incluye protección en los ámbitos generales (derecho al disfrute universal de los derechos humanos;",201.2,1,0,coberturo principio amplio incluir protección ámbito general derecho disfrutar universal derechos humanos
"derechos a la igualdad y a la no discriminación, por ejemplo) y particulares (derecho a participar en la vida cultural;",201.2,1,0,derechos igualdad no discriminación ejemplo particular derecho participar vida cultural
"derecho a la libertad de reunión y de asociación pacíficas, entre otros).",201.2,1,0,derecho libertad reunión asociación pacífico
"Por su extensión y universalidad, los principios se erigen en un basamento sólido que resume algunas de las necesidades de la población LGBT.",201.2,1,0,extensión universalidad principio erigen basamento sólido resumir necesidad población lgbt
"A estos principios de validez universal se suman tratados y declaraciones suscritos por Chile, como las cinco Resoluciones sobre orientación sexual e identidad de género de la Asamblea General de las Naciones Unidas (2008, 2009, 2010, 2011 y 2012),",201.2,1,0,principio validez universal sumar tratado declaración suscrito chile cinco resolución orientación sexual identidad género asamblea general naciones unidas
"que condenan las violaciones a los derechos humanos hacia la diversidad sexual y que manifiestan su extrema preocupación “por la violencia, acoso, discriminación, exclusión, estigmatización y prejuicio que se dirigen contra personas de todos los países del mundo por causa de su orientación sexual o identidad de género, y porque estas prácticas socavan la integridad y dignidad de aquéllos sometidos a tales abusos” (2008).",201.2,1,0,condenar violación derechos humanos hacia diversidad sexual manifestar extremo preocupación violencia acoso discriminación exclusión estigmatización prejuicio dirigen persona país mundo causa orientación sexual identidad género práctico socavar integridad dignidad aquel él sometido tal abuso
