Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Debemos procurar que el costo de la porción aérea no signifique un porcentaje tan alto del costo total de unas vacaciones en nuestro país.,403,0,1,deber procurar costo porción aéreo no significar porcentaje tanto alto costo total uno vacación país
"IV. Compromiso con la juventud, con la nueva educación y con el ingreso a la cultura del conocimiento",H,0,0,iv compromiso juventud nuevo educación ingreso culturar conocimiento
"La incertidumbre que reina entre las nuevas generaciones sobre el futuro económico del país y sus posibilidades de insertarse en la actividad económica se basa en la ausencia de una estrategia económica clara,",408,0,-1,incertidumbre reinar nuevo generación futuro económico país posibilidad insertar él actividad económico bás ausencia estrategia económico claro
"pero también en el sostenimiento de un sistema educativo de calidad insuficiente, con serios desajustes con la cultura predominante.",506,0,0,sostenimiento sistema educativo calidad insuficiente serio desajust cultura predominante
"Una nueva forma de creación de riqueza, como lo es claramente el conocimiento, hoy día implica la necesidad de una nueva educación que prepare a la juventud y la población en general para vivir en una cultura diferente y desarrolle las destrezas para desenvolverse en un nuevo entorno económico.",506,0,0,nuevo forma creación riquezar claramente conocimiento hoy día implicar necesidad nuevo educación prepare juventud población general vivir cultura diferente desarrolle destreza desenvolver él nuevo entorno económico
El sistema educativo actual fue diseñado para la cultura industrial que demandaba habilidades para la realización de tareas repetitivas.,506,0,0,sistema educativo actual diseñado cultura industrial demandar habilidad realización tarea repetitiva
"Hoy, lo que más se necesita es capacidad para proponer, creatividad, iniciativa, liderazgo, e imaginación.",506,0,0,hoy necesitar capacidad proponer creatividad iniciativo liderazgo imaginación
"La destreza más importante de un trabajador en este momento no es tanto el conocimiento que tenga, que sigue siendo importante, sino su capacidad para aprender con rapidez.",506,0,0,destreza importante trabajador momento no conocimiento seguir ser importante sino capacidad aprender rapidez
"El sistema educativo actual, centrado en transferir determinada información considerada útil o necesaria, crea de manera inherente una serie de limitaciones para lograr el objetivo de acelerar la capacidad de aprendizaje de los estudiantes.",506,0,0,sistema educativo actual centrado transferir determinado información considerado útil necesario creer manera inherente serie limitación lograr objetivo acelerar capacidad aprendizaje estudiant
"La introducción de las técnicas de aprender a aprender, o la utilización de instrumentos psicológicos para enseñar la capacidad de manejar mejor las emociones, elevar la autoestima y la confianza en sí mismo, potenciar la superación personal y el autodescubrimiento de nuestras habilidades más naturales, producirán una transformación sin precedentes.",506,0,0,introducción técnico aprender aprender utilización instrumento psicológico enseñar capacidad manejar mejor emoción elevar autoestima confianza mismo potenciar superación personal autodescubrimiento habilidad natural producir transformación precedente
"Definitivamente, en nuestra propuesta la educación es el centro, el eje, el vector, el elemento integrador, el factor desencadenante de la solución de todos los problemas, de manera que la capacitación y la educación están presentes en todo nuestro planteamiento.",506,0,0,definitivamente propuesto educación centro ejar vector elemento integrador factor desencadenante solución problema manero capacitación educación presente planteamiento
"El solo propósito de lograr que los estudiantes amen el estudio, que lo encuentren más divertido y descubran el poder que tiene el aprendizaje a través de la alegría y el entretenimiento, genera un entusiasmo que al final es capaz de llenar las mentes de los estudiantes con mucho más conocimiento que el método actual.",506,0,0,solo propósito lograr estudiante amen estudio encontrar divertido descubrar poder aprendizaje través alegría entretenimiento generar entusiasmo final capaz llenar ment estudiante conocimiento método actual
Esa es la manera más rápida de ingresar a la cultura del conocimiento.,506,0,0,manera rápido ingresar cultura conocimiento
"Del mismo modo, el propio sistema educativo formal puede ayudar más al desarrollo de destrezas y a la formación profesional que repercutan rápidamente en mayor eficiencia productiva.",411,0,1,mismo modo propio sistema educativo formal poder ayudar desarrollo destreza formación profesional repercutar rápidamente mayor eficiencia productivo
"Una mejor educación resuelve muchos problemas: económicos y sociales como la pobreza, la criminalidad y muchos más.",506,0,0,mejor educación resolver problema económico social pobrezar criminalidad
Capacitar y educar mejor a la población es el componente más estratégico para lograr los resultados que buscamos a través de modelos económicos.,411,0,1,capacitar educar mejor población componente estratégico lograr resultado buscar traves  modelo económico
"La actividad educativa debe estar presente de manera transversal en todo el quehacer nacional: en las escuelas, como de costumbre, en las empresas, en las oficinas públicas, en los salones comunales, en las zonas rurales con los agricultores, en todas partes.",411,0,1,actividad educativo deber presente manera transversal quehacer nacional escuela costumbre empresa oficina público salón comunal zona rural agricultor todo parte
Ningún joven menor de 17 años debe estar fuera de las aulas.,506,0,0,ninguno joven menor año deber au él
"Y todos deben tener la oportunidad de adquirir una formación profesional, como con el INA, especialmente en las barriadas populares y en las zonas rurales.",411,0,1,deber tener oportunidad adquirir formación profesional ina especialmente barriada popular zona rural
El combate a los principales males sociales se logra con la educación necesaria para los jóvenes.,506,0,0,combate principal mal social lograr educación necesario joven
Y Costa Rica logrará el mayor avance posible y el ingreso pleno a la cultura económica y social del conocimiento colocando la educación en el centro del quehacer nacional.,506,0,0,costa rico lograr mayor avance posible ingreso pleno cultura económico social conocimiento colocar educación centro quehacer nacional
A. CONOCIMIENTO Y EDUCACIÓN,H,0,0,conocimiento educación
"El Partido Liberación Nacional propone que es urgente llevar a cabo una revolución en nuestros sistemas educativos, de manera que la creación de inteligencia y el desarrollo del conocimiento se conviertan en el eje central del sistema educativo y de la transformación económica, política y social de Costa Rica, en vez de girar alrededor del aprendizaje memorístico y repetitivo.",506,0,0,partido liberación nacional proponer urgente llevar cabo revolución sistema educativo manera creación inteligencio desarrollo conocimiento convertir eje central sistema educativo transformación económico político social costa rico vez girar alrededor aprendizaje memorístico repetitivo
