Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"A corto plazo, nos enfrentamos con un escenario de consolidación fiscal que requiere de una política de máxima austeridad y eficiencia, tanto en la gestión de las distintas políticas públicas de gasto, como en el propio funcionamiento de las administraciones públicas.",414,0,1,corto plazo enfrentar escenario consolidación fiscal requerir política máximo austeridad eficiencia gestión distinto política público gasto propio funcionamiento administración público
Pero austeridad no significa simplemente reducir el gasto público.,414,0,1,austeridad no significar simplemente reducir gasto público
"Supone ser más eficientes y responsables en la administración de los recursos, incrementar la calidad de los servicios públicos y mejorar la coordinación entre las distintas administraciones.",303,0,0,suponer ser eficiente responsable administración recurso incrementar calidad servicio público mejorar coordinación distinto administración
"Pero la economía española va a superar sin duda esta crisis, y para ayudar a la recuperación y a la transformación del modelo económico que nos va a generar riqueza y bienestar en las próximas décadas, es necesario hacer cambios en el ámbito del sector público, para transformarlo en un agente dinamizador de la economía.",409,0,-1,economía español ir superar dudo crisis ayudar recuperación transformación modelo económico ir generar riqueza bienestar próximo década necesario hacer cambio ámbito sector público transformar él agente dinamizador economía
"Necesitamos seguir profundizando en nuestra apuesta por impulsar desde el ámbito público una mayor cohesión territorial, de forma que las actividades económicas no se concentren de una forma exagerada en determinadas zonas del país, dejando otras con problemas de falta de población y abandono del territorio, con lo que ello conlleva de pérdida de capital humano y efectos medioambientales.",416,0,0,necesitar seguir profundizar apuesta impulsar ámbito público mayor cohesión territorial formar actividad económico no concentrar forma exagerado determinado zona país dejar problema faltar población abandono territorio él conllevar pérdida capital humano efecto medioambiental
"Para los socialistas el principio de estabilidad presupuestaria implica austeridad en la fase expansiva del ciclo económico para hacer frente a las necesidades en la fase contractiva del ciclo, así como el mantenimiento de la cohesión social.",414,0,1,socialista principio estabilidad presupuestario implicar austeridad fase expansivo ciclo económico hacer frente necesidad fase contractivo ciclo así mantenimiento cohesión social
"Por tanto, la estabilidad presupuestaria a lo largo del ciclo permite la ejecución de las políticas necesarias para combatir la recesión económica, y al mismo tiempo garantizar el Estado del Bienestar.",414,0,1,estabilidad presupuestario largo ciclo permitir ejecución política necesario combatir recesión económico mismo tiempo garantizar bienestar
"La crisis de deuda soberana que sufre Europa y que se ha agravado en los últimos meses, ha hecho necesario constitucionalizar un principio, el de la estabilidad presupuestaria, ya incorporado desde hace años a nuestra legislación.",414,0,1,crisis deudo soberano sufrir europa agravado último mes hecho necesario constitucionalizar principio estabilidad presupuestario incorporado hacer año legislación
"El reto más importante ante el que nos encontramos a corto plazo en el ámbito del sector público, y que el Partido Socialista defiende para la próxima legislatura es culminar el proceso de consolidación fiscal para alcanzar el objetivo de déficit del 3% del PIB en 2013, y a partir de ahí continuar con el saneamiento de las cuentas públicas hasta recuperar el equilibrio presupuestario.",414,0,1,reto importante encontrar corto plazo ámbito sector público partido socialista defender próximo legislatura culminar proceso consolidación fiscal alcanzar objetivo déficit pib partir ahí continuar saneamiento cuenta público recuperar equilibrio presupuestario
Nuestras propuestas para abordar el reto de la austeridad son las siguientes:,414,0,1,propuesta abordar reto austeridad siguiente
- Continuar con el proceso de reducción del déficit público en todas las AAPP.,414,0,1,continuar proceso reducción déficit público todo aapp
"- Facilitar a los ciudadanos la posibilidad de invertir sus devoluciones del IRPF en títulos especiales de Deuda Pública a uno y dos años, de pequeña cuantía nominal, para que aquellos contribuyentes que lo deseen dispongan de un instrumento sencillo y rentable de apoyar al país a lograr una mayor estabilidad financiera y a salir de la crisis.",414,0,1,facilitar ciudadano posibilidad invertir devolución irpf título especial deuda público dos año pequeño cuantía nominal aquel contribuyente deseir dispongar instrumento sencillo rentable apoyar país lograr mayor estabilidad financiero salir crisis
"En términos prácticos, bastaría con marcar una casilla en la declaración de la renta para que la Administración tributaria llevase a cabo todos los trámites para realizar la inversión.",414,0,1,término práctico bastar marcar casillo declaración renta administración tributario llevar cabo trámite realizar inversión
"- Promover un acuerdo político entre administraciones para mejorar el control y la coordinación de las políticas públicas, promoviendo la introducción de incentivos (positivos y negativos) o reglas de gasto que garanticen el control del déficit y del endeudamiento total (financiero, comercial y de las empresas públicas), para garantizar el cumplimiento del Pacto de Estabilidad y Crecimiento europeo.",414,0,1,promover acuerdo político administración mejorar control coordinación política público promover introducción incentivo positivo negativo regla gasto garantizar control déficit endeudamiento total financiero comercial empresa público garantizar cumplimiento pacto estabilidad crecimiento europeo
- Evitar los solapamientos y duplicidades de competencias entre los distintos niveles de la administración pública.,303,0,0,evitar solapamiento duplicidadser competencia distinto nivel administración público
"- Austeridad y transparencia en la actuación de las autoridades públicas, incluyendo medidas como impedir la acumulación de sueldos.",414,0,1,austeridad transparencio actuación autoridad público incluir medida impedir acumulación sueldo
"- Minimizar los costes de producción de bienes y servicios públicos mediante medidas como la generalización de compras centralizadas, la gestión unificada del parque inmobiliario público, facilitando la contratación por medios electrónicos, etc.",303,0,0,minimizar coste producción bién servicio público mediante medida generalización compra centralizado gestión unificado parque inmobiliario público facilitar contratación medio electrónico etc
Otros ámbitos de mejora de la eficiencia del sector público:,303,0,0,ámbito mejorar eficiencia sector público
"- Incrementar la colaboración y coordinación entre todos los niveles de la Administración, evitando las duplicidades y potenciando las sinergias, realizando un mayor ajuste en aquellas políticas que no sean prioritarias potenciando la evaluación de las políticas y programas públicos, pero manteniendo los recursos necesarios para la cohesión social y territorial del país.",303,0,0,incrementar colaboración coordinación nivel administración evitar duplicidad potenciar sinergia realizar mayor ajuste aquel política no prioritario potenciar evaluación política programa público mantener recurso necesario cohesión social territorial país
"- Hacer frente a la morosidad del sector público, un desequilibrio que perjudica al conjunto de las empresas y a los trabajadores dependientes de ellas.",304,0,0,hacer frente morosidad sector público desequilibrio perjudicar conjunto empresa trabajador dependiente
