Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"No habrá distingos por sexo, o ninguna otra condición, sino valoración de capacidades.",503,1,-1,no distingo sexir ninguno condición sino valoración capacidad
"En relación con los altos cargos, el nombramiento será un reconocimiento a la idoneidad de la persona para el puesto.",503,1,-1,relación alto cargo nombramiento reconocimiento idoneidad persón puesto
REFLEXIONES FINALES,H,0,0,reflexión final
"Este programa, TODO POR COSTA RICA , representa el esfuerzo coordinado de cientos de costarricenses con una visión compartida del futuro, hacia el logro de los más sentidos ideales nuestros: bienestar social con justicia y equidad.",503,1,-1,programa costa rico representar esfuerzo coordinado ciento costarricense visión compartido futuro hacia logro ideal bienestar social justicia equidad
"Para lograrlo, el gobierno debe crear un clima de oportunidades y facilitar los medios para desarrollar las capacidades humanas.",504,-1,-1,lograr él gobierno deber crear clima oportunidad facilitar medio desarrollar capacidad humano
"Por eso hemos seguido el concepto de la seguridad humana integral, a fin de resolver los problemas de aquellos grupos postergados con quienes tenemos una deuda social pendiente.",503,1,-1,seguir concepto seguridad humano integral fin resolver problema aquel grupo postergado deuda social pendiente
"Como los programas sociales se fortalecen del desarrollo económico, hemos diseñado un programa de estímulo a la producción, que incorpore también políticas para más y mejores empleos.",410,0,1,programa social fortalecer desarrollo económico diseñado programa estímulo producción incorporar política mejor empleo
"Queremos un Estado moderno que permita el libre ejercicio de los derechos, individuales, sociales y económicos,",202.1,0,0,querer moderno permitir libre ejercicio derecho individual social económico
"dentro del paradigma de la sostenibilidad, lo cual lleva a incorporar el respeto a la naturaleza en todas las decisiones del Estado.",416.2,0,-1,dentro paradigma sostenibilidad llevar incorporar respeto naturaleza todo decisión
"Es además, el momento también de retomar seriamente la política de regionalización, fundamentada en un desarrollo equilibrado de las inversiones,",301,0,0,además momento retomar seriamente político regionalización fundamentado desarrollo equilibrado inversión
y continuar en la ruta tanto de la transparencia administrativa como del control cívico de los gobernantes.,304,0,0,continuar ruto transparencia administrativo control cívico gobernante
"Ya que vivimos la era del conocimiento y el mundo se encamina a una sociedad digital, vamos a preparar a nuestra población para que reciba una formación adecuada, que les asegure el éxito ante los retos del porvenir.",506,0,0,vivir conocimiento mundo encamín sociedad digital ir preparar población recibo formación adecuado asegurar éxito reto porvenir
"Remito, al noble pueblo de Costa Rica, este documento de estudio escrito en forma entusiasta y comprometida, un Programa de Gobierno que representa la lucha por los ideales de nuestra nacionalidad",601.1,0,0,remito noble pueblo costa rico documento estudio escrito forma entusiasta comprometido programa gobierno representar lucha ideal nacionalidad
"y que, con su apoyo hemos de convertir en el Plan Nacional de Desarrollo 2002-2006, con visión de largo plazo.",404,0,1,apoyo convertir plan nacional desarrollo visión largo plazo
"Estoy convencido de que la función del Estado es procurar a su pueblo, el mayor grado de bienestar.",504,-1,-1,convencido función procurar pueblo mayor grado bienestar
"He tomado este reto en forma decidida con la esperanza de que todos juntos, en un abrazo solidario, lancemos nuestra consigna: ¡TODO POR COSTA RICA!",606.1,-1,0,tomado reto forma decidido esperanza junto abrazo solidario lancer consignar costa rico
LUCHA CONTRA LA CORRUPCIÓN Y ORGANIZACIÓN DEL ESTADO,H,0,0,lucha corrupción organización
"El Partido Unidad Social Cristiana tiene tres grandes prioridades en relación con el Estado costarricense: combatir el flagelo de la corrupción,",304,0,0,partido unidad social cristiano tres grande prioridad relación costarricense combatir flagelo corrupción
fortalecer la gobernabilidad democrática,202.1,0,0,fortalecer gobernabilidad democrático
y mejorar la eficiencia y eficacia de la acción gubernamental.,303,0,0,mejorar eficiencia eficacia acción gubernamental
"Reafirmamos nuestra voluntad histórica de forjar un Estado democrático,",202.1,0,0,reafirmar voluntad histórico forjar democrático
"transparente,",304,0,0,transparente
"eficiente y solidario,",303,0,0,eficiente solidario
"avanzando por el camino costarricense del diálogo y la negociación, considerando la diversidad de necesidades e intereses de la ciudadanía costarricense.",202.1,0,0,avanzar camino costarricense diálogo negociación considerar diversidad necesidad interés ciudadanía costarricense
"Para ello nos basamos en todo este Programa de Gobierno en la Carta Social Cristiana a Costa Rica del 1 de octubre de 2016,",305.1,0,0,él basar programa gobierno carta social cristiano costa rico octubre
a la vez que hacemos nuestros los Objetivos de Desarrollo Sostenible de la Agenda 2030 de la Organización de las Naciones Unidas,107,0,0,vez hacer objetivo desarrollo sostenible agenda organización naciones unidas
y las propuestas del Acuerdo Nacional presentado al país en junio 2017 representan un insumo muy valioso para nuestras políticas públicas.,202.1,0,0,propuesta acuerdo nacional presentado país junio representar insumo valioso política público
Fortalecer la lucha contra la corrupción,304,0,0,fortalecer lucha corrupción
"Nuestra prioridad es la lucha contra el flagelo de la corrupción, por lo que reforzaremos los controles para imponer la ética, la transparencia, la evaluación y la rendición de cuentas como principios inquebrantables de nuestro futuro ejercicio gubernamental.",304,0,0,prioridad luchar flagelo corrupción reforzarer control imponer ético transparencia evaluación rendición cuenta principio inquebrantabl futuro ejercicio gubernamental
Proponemos los siguientes aspectos para fortalecer la lucha contra la corrupción:,304,0,0,proponer siguiente aspecto fortalecer lucha corrupción
• Impulsar que el Presidente de la República y los ministros rectores sean el primer frente de lucha contra toda forma de corrupción.,304,0,0,impulsar presidente república ministros rector primer frente luchar todo forma corrupción
El Presidente exigirá a todo jerarca aplicar las disposiciones disciplinarias de la Ley de Administración Financiera y Presupuestos Públicos (N° 8131).,304,0,0,presidente exigir jerarca aplicar disposición disciplinario ley administración financiero presupuesto público n
"Promover el Expediente N° 20.542 “Ley para asegurar la idoneidad de los miembros de juntas directivas en el sector financiero”, propuesto el año anterior por la fracción legislativa de la Unidad Social Cristiana",304,0,0,promover expediente n ley asegurar idoneidad miembro junto directivo sector financiero propuesto año anterior fracción legislativo unidad social cristiano
y que sería de suma importancia para evitar que se presenten hechos como los que han sacudido al país en los últimos meses por indebida gestión bancaria.,304,0,0,sumar importancia evitar presentar hecho sacudido país último mes indebido gestión bancario
