Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Asumir la sostenibilidad ambiental nos compromete preservar el capital natural a través de un consumo que no supere la capacidad de reponer recursos materiales,",501,0,0,asumir sostenibilidad ambiental comprometer preservar capital natural través consumo no superar capacidad reponer recurso material
hídricos,501,0,0,hídrico
"y energéticos renovables que se gasten,",501,0,0,energético renovable gastar
"y que la velocidad del uso de estos, no supere el ritmo de sustitución por otros recursos más duraderos.",501,0,0,velocidad uso no superar ritmo sustitución recurso duradero
La trascendencia del enfoque debe ser también aplicable para los andalucistas a lo que podríamos llamar sostenibilidad económica y social.,416,0,0,trascendencia enfoque deber ser aplicable andalucista poder llamar sostenibilidad económico social
"El Partido Andalucista considera importante participar paralelamente como Junta de Andalucía incentivando el movimiento de municipios y ciudades en pro de la Agenda 21 Local, como referente europeo para la aplicación de los principios de sostenibilidad surgidos en la Cumbre de Río de 1992.",501,0,0,partido andalucista considerar importante participar paralelamente junto andalucir incentivar movimiento municipio ciudad pro agenda local referente europeo aplicación principio sostenibilidad surgido cumbre río
"Descartando las visiones puramente economicista de la naturaleza, y apostando por la fijación de indicadores físicos para determinar el grado de aproximación hacia la sostenibilidad local.",501,0,0,descartar visión puramente economicista naturaleza apostar fijación indicador físico determinar grado aproximación hacia sostenibilidad local
"Enfatizando la autonomía local a la hora de diseñar modelos de vida, socialmente integradores y armónicos con la naturaleza.",501,0,0,enfatizar autonomía local hora diseñar modelo vida socialmente integrador armónico naturaleza
"Constatando la acción combinada de ciudades y municipios, a partir de la participación ciudadana.",501,0,0,constatar acción combinado ciudad municipio partir participación ciudadano
Para el Partido Andalucista la política ambiental no es una modalidad más de la política sectorial que se pueden ofertar desde las instituciones.,501,0,0,partido andalucista política ambiental no modalidad político sectorial poder ofertar institución
"Se trata de un moderno núcleo de interés y responsabilidad sobre el que cada día más recae una mayor sensibilización social, de forma que ha de considerarse cuando se contemplen otro tipo de actuaciones aparentemente independientes.",501,0,0,tratar moderno núcleo interés responsabilidad cada día recae mayor sensibilización social forma considerar él contemplar tipo actuación aparentemente independiente
"La política ambiental debe inspirar al resto de los sectores, actuaciones, y servicios de toda administración que se precie moderna, comprometida y valedora de un desarrollo equilibrado.",501,0,0,política ambiental deber inspirar resto sector actuación servicio todo administración precie moderno comprometido valedora desarrollo equilibrado
PROPUESTAS ANDALUCISTAS,,0,0,propuesta andalucista
Espacios naturales,,0,0,espacio natural
Necesidad de proteger espacios que por sus características naturales merezca la pena preservar de un modelo de desarrollo socioeconómico que tradicionalmente ha depredado el patrimonio natural sin ninguna consideración ambiental.,501,0,0,necesidad proteger espacio característico natural merecer pena preservar modelo desarrollo socioeconómico tradicionalmente depredado patrimonio natural ninguno consideración ambiental
"La política de espacios naturales se justifica por la necesidad de hacer un mayor esfuerzo a corto plazo, no por aislar a estos espacios de nuestra manera de organizar la sociedad humana,",501,0,0,político espacio natural justificar necesidad hacer mayor esfuerzo corto plazo no aislar espacio manera organizar sociedad humano
sino para integrarlos plenamente sin poner en grave riesgo sus características más definitorias y sus valores más preciados.,501,0,0,sino integrar él plenamente poner grave riesgo característico definitorio valor preciado
"Sólo desde este punto de partida se podría entender por la sociedad afectada que se declare un territorio de especial protección, sin que ello no resulte percibido como una potencial amenaza de subdesarrollo y marginalidad.",501,0,0,sólo punto partido poder entender sociedad afectado declare territorio especial protección él no resultar percibido potencial amenaza subdesarrollo marginalidad
Concienciar a la sociedad urbana que demanda la conservación de estos espacios.,501,0,0,concienciar sociedad urbano demanda conservación espacio
"Tarea educadora y concienciadora es dar confianza, dar valor, y proyección futura a los modos de vida alternativos.",501,0,0,tarea educadoro concienciadoro dar confianza dar valor proyección futuro modos vida alternativo
"La participación social, la gestión de los espacios protegidos debe estar muy cerca de las personas que viven y trabajan en esos espacios.",501,0,0,participación social gestión espacio protegido deber cerca persona vivir trabajar espacio
Necesidad de transferir a la competencia exclusiva de la Junta de Andalucía los actuales Parques Nacionales de Doñana,501,0,0,necesidad transferir competencia exclusivo junto andalucir actual parque nacional doñán
y Sierra Nevada.,501,0,0,sierra nevado
Necesidad de transferir a la competencia exclusiva de la Junta de Andalucía el actual Parque Nacional de Doñana.,501,0,0,necesidad transferir competencia exclusivo junto andalucía actual parque nacional doñán
El Partido Andalucista se opone a la privatización de los parques naturales de Andalucía.,501,0,0,partido andalucista oponer privatización parques natural andalucir
Conexión de estos espacios con iniciativas y programas de revitalización del medio rural de las distintas administraciones.,501,0,0,conexión espacio iniciativo programa revitalización medio rural distinto administración
"Promover decididamente la creación de nuevos parques naturales en los espacios donde se encuentre debidamente justificado, reforzando la lucha contra la erosión promoviendo medidas.",501,0,0,promover decididamente creación nuevo parque natural espacio encontrar debidamente justificado reforzar lucha erosión promover medida
Control del transporte de mercancías peligrosas por el Estrecho de Gibraltar.,501,0,0,control transporte mercancía peligroso estrecho gibraltar
"Potenciar la Escuela de Seguridad Pública de Andalucía con relación a los servicios de prevención, extinción de incendios y salvamento.",501,0,0,potenciar escuela seguridad público andalucir relación servicio prevención extinción incendio salvamento
Reclamamos para Andalucía la gestión de los Parques Nacionales en territorio andaluz: Sierra Nevada,501,0,0,reclamar andalucia  gestión parques nacional territorio andaluz sierra nevado
y Doñana.,501,0,0,doñán
Medio ambiente urbano,,0,0,medio ambiente urbano
Uno de los aspectos cruciales del deterioro del medio ambiente urbano es la contaminación acústica.,501,0,0,aspecto crucial deterioro medio ambiente urbano contaminación acústico
"Los andalucistas propondremos la elaboración de unas directrices generales que aborden el problema de una manera integral (aspectos de información, detección de fuentes, umbrales saludables,",501,0,0,andalucista propondrer elaboración uno directriz general abordar problema manera integral aspecto información detección fuente umbral saludable
"corrección de focos,",501,0,0,corrección foco
"acondicionamiento de hábitats, etc.",501,0,0,acondicionamiento hábitats etc
") y que puedan utilizarse por las distintas administraciones en sus competencias de planificación, especialmente en los Ayuntamientos.",501,0,0,poder utilizar él distinto administración competencia planificación especialmente ayuntamiento
Otro aspecto fundamental es la gestión de los Residuos Sólidos Urbanos.,501,0,0,aspecto fundamental gestión residuo sólido urbano
