Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Es un proyecto de país, una visión y una ruta de construcción nacional compartida.",601.1,0,0,proyecto país visión ruto construcción nacional compartido
"La construcción del Plan de Todos, propuesta del Partido Revolucionario Democrático, es el resultado de una amplia y minuciosa consulta.",202.1,0,0,construcción plan propuesto partido revolucionario democrático resultado amplio minucioso consulta
"Hubo consulta, hay consulta y habrá consulta.",202.1,0,0,consulta consulto consulto
Ese es el estilo del PRD de Omar.,305.2,0,0,estilo prd omar
"El Plan de Todos, es el único de los planes de gobierno que se construyó de abajo hacia arriba, mediante la consulta y la participación de la gente.",202.1,0,0,plan único plan gobierno construir abajo hacia arriba mediante consulta participación gente
"Este plan se hizo con la gente; para garantizar una gestión caracterizada por la transparencia, la decencia y la solidaridad.",202.1,0,0,plan hacer gente garantizar gestión caracterizado transparencia decencia solidaridad
"Más de 1000 profesionales, especialistas, campesinos, mujeres, jóvenes, presentaron en 35 mesas temáticas ideas, propuestas y alternativas para mejorar la calidad de vida de la población.",202.1,0,0,profesional especialista campesino mujer joven presentar mesa temático idea propuesto alternativo mejorar calidad vido población
Es el principio torrijista.,000,0,0,principio torrijista
Nadie puede gobernar bien el país sino consulta a la gente.,202.1,0,0,nadie poder gobernar bien país sino consulta gente
Está probado : “ El que más consulta menos se equivoca”.,202.1,0,0,probado consulta menos equivoco
"En esta amplia consulta ciudadana donde participaron más de 5 mil personas, en busca de consensos y denominadores comunes, participaron miembros de nuestro partido, organizaciones representativas de la sociedad civil, productores, empresarios, dirigentes gremiales, docentes de todos los niveles, profesionales de las más diversas disciplinas, dirigentes comarcales, marginales-urbanos y campesinos.",202.1,0,0,amplio consulta ciudadano participar mil persona buscar consenso denominador común participar miembro partido organización representativo sociedad civil productor empresario dirigente gremial docente nivel profesional diverso disciplina dirigente comarcal marginalesurbano campesino
"También compartieron esta consulta, comunicadores sociales, ambientalistas, mujeres y jóvenes, personas con discapacidad, escritores, artistas y deportistas.",202.1,0,0,compartir consulta comunicador social ambientalista mujer joven persona discapacidad escritor artista deportista
Y hasta adversarios políticos.,202.1,0,0,adversario político
Aprovechando las nuevas tecnologías se recibieron cientos de ideas que hoy son parte del Plan de Todos.,202.1,0,0,aprovechar nuevo tecnología recibir ciento idea hoy parte plan
"Es una propuesta responsabilidad compartida entre el próximo gobierno del PSOE de sociedad donde prima el interés de la mayoría sobre cualquier interés particular o ambiciones desenfrenada, se han convertido el ejercicio público en un dominio privado y un botín, al margen y en contra del pueblo.",202.1,0,0,propuesto responsabilidad compartido próximo gobierno psoe sociedad primo interés mayoer cualquiera interés particular ambición desenfrenado convertido ejercicio público dominio privado botín margen pueblo
"Los beneficios del crecimiento económico de los últimos 10 años son resultado de las políticas acertadas, acciones y decisiones del gobierno perredista, no han llegado, y tienen que llegar a los que viven en extrema pobreza, la pobreza, mujeres, jóvenes, clase media, trabajadores y los profesionales.",305.2,0,0,beneficio crecimiento económico último año resultado política acertado acción decisión gobierno perredista no llegado llegar vivir extremo pobreza pobreza mujer joven clase medio trabajador profesional
El pueblo sabe que Panamá es un país rico.,601.1,0,0,pueblo saber panamá país rico
"De millones y billones, obras de concreto y asfalto con sobrecosto.",000,0,0,millón billón obra concreto asfalto sobrecosto
Pero también sabe muy bien que la riquezas no se distribuyen equitativamente.,503,1,-1,saber bien riqueza no distribuyen equitativamente
Unas ganas demasiado y muchas ganas demasiado poco o nada.,503,1,-1,uno gana demasiado mucho gana demasiado nada
En un país que crece cómo Panamá no es concebible que persiste ese estado de pobreza.,503,1,-1,país crecer cómo panamar no concebible persistir pobreza
"En ese Panamá, más de 400000 panameños se acuestan con hambre sobreviven con un balboa o menos al día; cada 4 días muere un panameño por falta de alimento, esto es inaceptable y una vergüenza nacional.",503,1,-1,panamá panameño acostar hambre sobreviven balboa menos día cada día morir panameño faltar alimento inaceptable vergüenza nacional
"Hemos crecido en esta última década hasta ser el segundo país más rico de la región latinoamericana; sin embargo, también somos el segundo país con la peor distribución de la riqueza y a nivel mundial el número 16.",503,1,-1,crecido último décado ser segundo país rico región latinoamericano embargo segundo país peor distribución riqueza nivel mundial número
El plan de todos implica convocar una fuerte unidad nacional para construir entre todos ese país justo.,606.1,-1,0,plan implicar convocar fuerte unidad nacional construir país justo
Reiteramos: Se trata de que los panameños vivamos en el país justo.,503,1,-1,reiterar tratar panameño vivar país justo
"El gran desafío es la expansión y el cumplimiento al máximo de la agenda social como eje central de la gestión del próximo gobierno, en dónde se concentra los recursos económicos públicos para vencer los males que perturban a nuestra sociedad y especialmente a los que menos tienen.",503,1,-1,gran desafío expansión cumplimiento máximo agenda social eje central gestión próximo gobierno dónde concentrar recurso económico público vencer mal perturr sociedad especialmente menos
"Esto es una cruzada por la equidad y justicia social, a la cual el PRD de convocados del pueblo.",503,1,-1,cruzado equidad justicia social prd convocado pueblo
"En cada una de las líneas propuestas en el Plan de Todos hay un rostro -de niña y de mujer, de niño y de hombre- al cual hay que rendirle cuentas.",503,1,-1,cada línea propuesto plar rostro niña mujer niño hombre rendir él cuenta
"El rostro del país plural y diverso, que tiene que ser uno, sin discriminación.",503,1,-1,rostro país plural diverso ser discriminación
"Construir hombres y mujeres sutiles, crear capital humano y social para el progreso es lo que demandan las actuales circunstancias, con el mayor grado de participación de la gente y de las comunidades.",202.1,0,0,construir hombre mujer sutil crear capital humano social progreso demandar actual circunstancia mayor grado participación gente comunidad
"Ello contrasta con el del gobierno, la corrupción, la rapiña, la transgresión de las leyes y la violación a la Constitución, ejercida por los que están enquistados en el poder, abusivo, arbitrario y extremo riesgoso para el futuro de la República.",305.1,0,0,él contrastar gobierno corrupción rapiña transgresión ley violación constitución ejercido enquistado poder abusivo arbitrario extremo riesgoso futuro república
"Ante la trascendental decisión del pueblo panameño de elegir un nuevo gobierno para el periodo 2014- 2019, el camino a la victoria es llevar adelante el Plan de Todos que propone un proyecto de país a las actuales y las próximas generaciones.",601.1,0,0,trascendental decisión pueblo panameño elegir nuevo gobierno periodo camino victoria llevar adelante plan proponer proyecto país actual próximo generación
