Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Nuestro Plan de Gobierno contempla obras de infraestructura de gran magnitud, contempladas en la visión quinquenal que superará los B.19,000 millones.",411,0,1,plan gobierno contemplar obra infraestructuro gran magnitud contemplado visión quinquenal superar b millón
"Entendemos, por tanto, que la situación económica del país permitirá a nuestro gobierno hacer las inversiones en desarrollo humano requeridas, y que sean y que las instituciones de justicia reciban la adecuación presupuestaria necesaria para garantizar su independencia.",202.1,0,0,entender situación económico país permitir gobierno hacer inversión desarrollo humano requerido institución justicia recir adecuación presupuestario necesario garantizar independencia
Panamá Más,H,0,0,panamá
"Al elaborar nuestro Plan de Gobierno, establecimos como principio fundamental que el mismo tenía que tener los mejores y más modernos principios de planificación estratégica en función de Políticas de Estado, Gestión Pública y Gestión Pública por  Resultados.",303,0,0,elaborar plan gobierno establecer principio fundamental mismo tener mejor moderno principio planificación estratégico función política gestión público gestión público resultado
"A nivel técnico político se consideran algunas variaciones sistémicas sobre el ejercicio de planificación de políticas públicas, entre ellas:",303,0,0,nivel técnico político considerar variación sistémica ejercicio planificación política público
"El  esquema  de  planificación económica utilizado se basó en procesos positivos para la relación Estado y el Sector Privado, respetando el valor de la cosa pública y el valor privado además de una atención sobre aspectos situacionales con orientación estratégica.",303,0,0,esquemo planificación económico utilizado basar proceso positivo relación sector privado respetar valor cosa público valor privado además atención aspecto situacional orientación estratégico
"En el esquema de Planeamiento debemos resaltar además un cambio conceptual que se viene aplicando en aquellos países de mayor tradición democrática y sobre todo con institucionalidad democrática muy fuerte y avanzada, aspectos que nos permitieron establecer visiones importante de participación, específicamente el paso de la VISIÓN DEL SIGLO XX a la VISIÓN DEL SIGLO XXI.",202.1,0,0,esquema planeamiento deber resaltar además cambio conceptual venir aplicar aquel país mayor tradición democrático institucionalidad democrático fuerte avanzado aspecto permitir establecer visión importante participación específicamente paso visión siglo xx visión siglo xxi
"El Plan de Gobierno se ha conceptualizado con un profundo esquema de desarrollo sobre Políticas Públicas alineadas a nuestro nivel de desarrollo, específicamente:",303,0,0,plar gobierno conceptualizado profundo esquema desarrollo política público alineado nivel desarrollo específicamente
"Orientación al Desarrollo, Crecimiento y enfoque de políticas sociales e infraestructura.",504,-1,-1,orientación desarrollo crecimiento enfocar política social infraestructura
Políticas Sociales para mejorar aspectos de equidad en toda la población.,503,1,-1,política social mejorar aspecto equidad todo población
"Mucho énfasis en la protección de la población, particularmente la mujer y los grupos más vulnerables.",503,1,-1,énfasis protección población particularmente mujer grupo vulnerable
Especial énfasis en la Educación para el desarrollo y fortalecer la sociedad del conocimiento la ciencia y la tecnología.,506,0,0,especial énfasis educación desarrollo fortalecer sociedad conocimiento ciencia tecnología
Ampliar el desarrollo en infraestructura a nivel de las provincias.,411,0,1,ampliar desarrollo infraestructuro nivel provincia
"Mejoramiento sistemático del sector agropecuario, con una orientación a la recuperación, seguridad alimentaria y potenciar rubros con capacidad de exportación.",703.1,0,0,mejoramiento sistemático sector agropecuario orientación recuperación seguridad alimentario potenciar rubro capacidad exportación
Amplios esfuerzos para garantizar la Seguridad Ciudadana,605.1,-1,0,amplio esfuerzo garantizar seguridad ciudadano
Nueva Visión sobre la Provincia de Colon.,000,0,0,nuevo visión provincia colon
Nuevo Polo de Desarrollo en Darién.,402,0,1,nuevo polo desarrollo darién
"Con estos esquemas el Plan de  Gobierno tiene capacidad para enfrentar los retos  de la sociedad, las necesidades de la población, y de manera correcta como país, manejarnos en el entorno global.",305.1,0,0,esquema plan gobierno capacidad enfrentar reto sociedad necesidad población manera correcto país manejarno entorno global
"Utilizando las tecnologías como el internet y las telecomunicaciones disponibles para crear cambios positivos en nuestra población en general, haciendo fuerte énfasis en las potencialidades de nuestra economía, nuestros recursos y sobretodo nuestra gente.",411,0,1,utilizar tecnología internet telecomunicación disponible crear cambio positivo población general hacer fuerte énfasis potencialidad economío recurso sobretodo gente
Está demostrado que los panameños sabemos administrar de forma eficiente y eficaz nuestros recursos cuando proponemos metas importantes y de común acuerdo.,601.1,0,0,demostrado panameño saber administrar forma eficiente eficaz recurso proponer meta importante común acuerdo
"Gracias a ello en los últimos años pudimos implementar uno de los mayores programas de inversión pública en la historia nacional, por más de B. 15,000 millones, y al mismo tiempo nuestro país alcanzó grado de inversión, por las tres agencias calificadoras de riesgo más importantes del mundo; todo gracias a la gestión responsable de las finanzas públicas.",601.1,0,0,gracias él último año poder implementar mayor programa inversión público historia nacional b millón mismo tiempo país alcanzar grado inversión tres agencia calificadora riesgo importante mundo gracias gestión responsable finanza público
"En mi gobierno pondremos en marcha un nuevo programa de inversiones ordenado y consistentes con objetivos de desarrollo nacional, que superará los B.19,500 millones.",414,0,1,gobierno poner marcha nuevo programa inversión ordenado consistente objetivo desarrollo nacional superar b millón
"Además, fortaleciendo la economía nacional, y alimentando el Fondo de Ahorro Panamá (FAP), reduciremos nuestra carga de deuda hasta 31% del Producto Interno Bruto para finales del año 2018.",414,0,1,además fortalecer economía nacional alimentar fondo ahorro panamá fap reducirar carga deudo producto interno bruto final año
"Todo este trabajo se hará cumpliendo con el marco de la Ley de Responsabilidad Social Fiscal, fortaleciendo la confianza de quienes inviertan en el país.",402,0,1,trabajo hacer cumplir marco ley responsabilidad social fiscal fortalecer confianza inviertar país
Nuestro gobierno enfocará esfuerzos para lograr grado de inversión A- y así reducir aún más los costos relativos de financiamiento.,402,0,1,gobierno enfocar esfuerzo lograr grado inversión así reducir aún costo relativo financiamiento
"En  los  últimos  cinco años, la economía nacional creció un promedio de 8.6% anual y mantuvo un comportamiento robusto, incluso durante la peor etapa de la crisis financiera global en el año 2009.",414,0,1,último cinco año economía nacional crecer promedio anual mantener comportamiento robusto incluso peor etapa crisis financiero global año
Nuestro gobierno se concentrará en mantener tasas de crecimiento importantes en línea con lo estimado por organismos internacionales (FMI proyecta tasas de crecimiento entre 6 y 7% durante los próximos 5 años).,414,0,1,gobierno concentrar mantener tasa crecimiento importante línea estimado organismo internacional fmi proyectar tasa crecimiento próximo año
Atender la alta demanda de mano de obra calificada que solicita el sector empresarial será mi prioridad.,411,0,1,atender alto demanda mano obra calificado solicitar sector empresarial prioridad
"Esto nos lleva a mantener un contacto permanente entre el sector productivo y la institución de formación profesional (INADEH), tratando de manera correcta de establecer las diferentes necesidades tanto en pertenencia, cantidad y calidad.",411,0,1,llevar mantener contacto permanente sector productivo institución formación profesional inadeh tratar manera correcto establecer diferente necesidad pertenencia cantidad calidad
"Adicionalmente, para alcanzar estas metas de producción nacional mi gobierno trabajará para aprovechar la mayor parte posible de la fuerza laboral disponible en el país por lo que esperamos que la tasa de desempleo se mantenga entre 4 y 4.5% de la población económicamente activa.",701,0,0,adicionalmente alcanzar meta producción nacional gobierno trabajar aprovechar mayor parte posible fuerza laboral disponible país esperar tasa desempleo mantener población económicamente activo
