Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Población con calidad de vida satisfactoria que ejerce un sentido de responsabilidad y apoyo mutuo basado en la enseñanza de los valores y la  union de la familia, en donde las niñas, los niños, adolescentes y la juventud crecen y se forman en un ambiente social sano, consolidando con base en la calidad de la educación en el hogar y la enseñanza en las escuelas de todos los niveles.",504,-1,-1,población calidad vida satisfactorio ejercer responsabilidad apoyo mutuo basado enseñanza valor union familia niñas niños adolescente juventud crecer formar ambiente social sano consolidar base calidad educación hogar enseñanza escuela nivel
Metas Estratégicas,H,0,0,meta estratégico
Procesos de enseñanza-aprendizaje que incorporen la vivencia de valores.,506,0,0,proceso enseñanzaaprendizaje incorporar vivencia valor
"Zonas marginadas con cobertura total en el ámbito de la educación básica,",506,0,0,zona marginado cobertura total ámbito educación básico
incluyendo también la técnica.,411,0,1,incluir técnica
Un sistema de becas efectivo para estudiantes de familias de bajos ingresos.,506,0,0,sistema beca efectivo estudiante familia bajo ingreso
"Programas de prevención, de atención a la salud y de cuidado al medio ambiente que permitan incrementar la calidad de vida.",504,-1,-1,programa prevención atención salud cuidado medio ambiente permitir incrementar calidad vida
Acciones y presupuesto direccionados hacia la atención de grupos vulnerables.,503,1,-1,acción presupuesto direccionado hacia atención grupo vulnerable
"Programas sociales de apoyo a las mujeres en general y a las embarazadas y que están lactando en particular,",503,1,-1,programa social apoyo mujer general embarazado lactar particular
"a los adultos mayores, a las personas con discapacidad, así como la asistencia social a sectores prioritarios en riesgo.",503,1,-1,adulto mayor persona discapacidad así asistencia social sector prioritario riesgo
Programas de promoción y difusión de nuestra riqueza cultural para afrontar adecuadamente los embates de la globalización que atentan con menoscabar nuestra identidad y raíces culturales.,502,0,0,programa promoción difusión riqueza cultural afrontar adecuadamente embate globalización atentar menoscabar identidad raíz cultural
Programas de concientización sobre los beneficios de una adecuada alimentación y de apoyo alimentario a familias pobres.,504,-1,-1,programa concientización beneficio adecuado alimentación apoyo alimentario familia pobre
Marco jurídico revisado y que relaciona la vivienda con la vida comunitaria para implementar las reformas y adecuaciones pertinentes a la vivienda popular.,605.1,-1,0,marco jurídico revisado relaciona viviendo vida comunitario implementar reforma adecuación pertinente vivienda popular
Programas de atención a la salud emocional del alumnado y el profesorado.,504,-1,-1,programa atención salud emocional alumnado profesorado
Servicios de salud eficientes y de alta calidad.,504,-1,-1,servicio salud eficiente alto calidad
Cultura de la prevención y detección oportuna de enfermedades.,504,-1,-1,cultura prevención detección oportuno enfermedad
Políticas públicas que generan capacidades productivas en los grupos vulnerables.,503,1,-1,política público generar capacidad productivo grupo vulnerable
Pensión digna asegurada para que las y los mexicanos disfruten de los beneficios ganados a lo largo de su vida laboral.,701,0,0,pensión digno asegurado mexicano disfrutir beneficio ganado largo vida laboral
Personas con discapacidad en condiciones de igualdad y no discriminación con acceso efectivo a la justicia y a la protección de los derechos humanos.,503,1,-1,persona discapacidad condiciones igualdad no discriminación acceso efectivo justicia protección derechos humanos
Programas y acciones que fortalezcan la inclusión educativa de las personas con discapacidad.,503,1,-1,programa acción fortalezcar inclusión educativo persona discapacidad
Mecanismos institucionales para procurar el acceso al trabajo de las personas con discapacidad.,503,1,-1,mecanismo institucional procurar acceso trabajo persona discapacidad
Centros poblacionales sustentables y con crecimiento ordenado.,416.2,0,-1,centro poblacional sustentabl crecimiento ordenado
"Movilidad eficiente, eficaz e incluyente en los centros urbanos.",411,0,1,movilidad eficiente eficaz incluyente centro urbano
Vivienda digna accesible para todos.,504,-1,-1,vivienda digno accesible
Marco jurídico para la salvaguarda de los derechos de la población indígena.,607.3,1,0,marco jurídico salvaguardar derecho población indígén
Programas de educación intercultural.,506,0,0,programa educación intercultural
i.Derechos Humanos respetados,H,0,0,iderecho humano respetado
Visión: México cuenta con servidores públicos incluyendo los cuerpos policíacos y una población informada y sensible al tema del respeto de los Derechos Humanos.,201.2,1,0,visión méxico contar servidor público incluir cuerpo policíaco población informado sensible tema respetar derechos humanos
Compromisos:,H,0,0,compromiso
Propiciar la fiscalización constante en los actos llevados a cabo por las autoridades de manera que se asegure que respeten los derechos humanos.,201.2,1,0,propiciar fiscalización constante acto llevado cabo autoridad manera asegurar respetar derechos humanos
Implementar sanciones ejemplares para aquellas autoridades que atenten contra los derechos humanos y fundamentales de las personas.,605.1,-1,0,implementar sanción ejemplar aquel autoridad atenten derechos humanos fundamental persona
Promover programas más amplios en materia de difusión y capacitación sobre los Derechos Humanos.,201.2,1,0,promover programa amplio materia difusión capacitación derechos humanos
"Implementar programas de sensibilización en torno a los Derechos Humanos, dirigidos a las y los servidores públicos, con prioridad en los cuerpos policíacos.",201.2,1,0,implementar programa sensibilización torno derechos humanos dirigido servidor público prioridad cuerpo policíaco
Fortalecer la participación de la sociedad civil organizada en la vigilancia del respeto a los Derechos Humanos.,606.1,-1,0,fortalecer participación sociedad civil organizado vigilancia respetar derechos humanos
ii.Salud integral con atención universal y alimentación sana,H,0,0,iisalud integral atención universal alimentación sano
"Visión: México cuenta con un Sistema Nacional de Salud universal, equitativo, integral, sustentable, efectivo y de calidad, con especial atención a los grupos de población que viven en condición de pobreza y vulnerabilidad.",504,-1,-1,visión méxico contar sistema nacional salud universal equitativo integral sustentable efectivo calidad especial atención grupo población vivir condición pobreza vulnerabilidad
"Nuestro país les ha dado una especial atención a los programas alimentarios, de manera que todas las y los mexicanos tengan acceso a una alimentación suficiente y de calidad que les permita desarrollar sus capacidades y todo su potencial.",504,-1,-1,país dado especial atención programa alimentario manera todo mexicano acceso alimentación suficiente calidad permitir desarrollar capacidad potencial
Compromisos:,H,0,0,compromiso
Impulsar la productividad en el sector agroalimentario mediante el uso eficiente de los recursos a fin de garantizar el abasto de alimentos a precios accesibles para beneficiar a los sectores más vulnerables del país.,703.1,0,0,impulsar productividad sector agroalimentario mediante uso eficiente recurso fin garantizar abasto alimento precio accesibl beneficiar sector vulnerable país
