Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Ninguna tarea es más urgente en Costa Rica que la de hacer que el pueblo recupere su fe en las instituciones democráticas, en los partidos políticos y en sus dirigentes.",202.1,0,0,ninguno tarea urgente costa rico hacer pueblo recuperar fe institución democrático partido político dirigente
"Erosionada por muchos años, en el pasado reciente esa confianza ha sufrido terribles golpes derivados de escándalos de corrupción de una gravedad insospechada e inédita.",304,0,0,erosionado año pasado reciente confianza sufrido terrible golpe derivado escándalo corrupción gravedad insospechado inédito
"La corrupción ofende a los ciudadanos, empobrece a los pueblos y subvierte a la democracia.",304,0,0,corrupción ofender ciudadano empobrecir pueblo subvierte democracia
LUCHAR CONTRA LA POBREZA Y LA DESIGUALDAD.,503,1,-1,luchar pobreza desigualdad
Es ofensivo que un millón de compatriotas no estén hoy en condiciones de satisfacer sus necesidades básicas.,503,1,-1,ofensivo millón compatriota no hoy condición satisfacer necesidad básico
Un país que no tiene ejército no puede permitirse tener un ejército de un millón de pobres.,503,1,-1,país no ejército no poder permitir él tener ejército millón pobre
"Es tiempo de que, como sociedad, partamos de la premisa de que la pobreza cualquiera que sea su magnitud ha dejado de ser éticamente aceptable, al igual que la esclavitud.",503,1,-1,tiempo sociedad partir premisa pobreza cualquiera magnitud dejado ser éticamente aceptable igual esclavitud
"Como costarricense, como cristiano y como socialdemócrata la erradicación de la pobreza en Costa Rica es un deber ineludible e impostergable.",503,1,-1,costarricense cristiano socialdemócrata erradicación pobreza costa rico deber ineludible impostergable
Y también la reducción de la desigualdad.,503,1,-1,reducción desigualdad
"""Una casa dividida contra sí misma no puede mantenerse"", advertía Abraham Lincoln.",503,1,-1,casa dividido mismo no poder mantener él advertir abraham lincoln
"En efecto, si queremos evitar que la casa común que nos heredaron nuestros antecesores perezca por la división social, nos toca hoy en Liberación Nacional volver a recorrer los polvorientos caminos de la justicia social",503,1,-1,efecto si querer evitar casa común heredar antecesor perecer división social tocar hoy liberación nacional volver recorrer polvoriento camino justicia social
con la misma pasión con que debemos recorrer las avenidas cibernéticas del futuro.,411,0,1,mismo pasión deber recorrer avenida cibernética futuro
INTEGRARNOS AL MUNDO PARA CREAR EMPLEOS DE CALIDAD.,401,0,1,integrarno mundir crear empleo calidad
"Ni el crecimiento económico, ni la reducción de la pobreza, ni una mayor integración social, ni un Estado adecuadamente financiado serán posibles si no se crean empleos de calidad, bien remunerados y, en la medida de lo posible, con alto valor agregado.",701,0,0,ni crecimiento económico ni reducción pobreza ni mayor integración social ni adecuadamente financiado posible si no creer empleo calidad bien remunerado medida posible alto valor agregado
"Esa tarea es de primordial importancia para asegurar oportunidades crecientes a nuestra juventud, que hoy enfrenta la paradoja de estar más preparada que nunca mientras tiene perspectivas de empleo y movilidad social crecientemente inciertas.",701,0,0,tarea primordial importancia asegurar oportunidad creciente juventud hoy enfrentar paradojo preparado nunca mientras perspectiva empleo movilidad social crecientemente incierto
EDUCAR PARA EL SIGLO XXI,506,0,0,educar siglo xxi
"Si aspiramos a que la Costa Rica del futuro pueda competir en un mundo globalizado por algo más que el precio de su mano de obra, el país debe realizar con urgencia un esfuerzo masivo para invertir más recursos en la educación pública y para aumentar su calidad.",506,0,0,si aspirar costa rico futuro poder competir mundo globalizado precio mano obra país deber realizar urgencia esfuerzo masivo invertir recurso educación público aumentar calidad
Pero hay más que bienestar económico futuro involucrado. Es necesario educar para que cada costarricense esté en condiciones de contribuir creativamente al progreso de nuestra sociedad.,506,0,0,bienestar económico futuro involucrado necesario educar cada costarricense condición contribuir creativamente progreso sociedad
"Es necesario educar para evitar, hasta donde sea posible, que nuestro pueblo sucumba al verbo fácil de los demagogos, para que nuestros ciudadanos conozcan sus derechos y responsabilidades cívicas, reclamando los unos y cumpliendo las otras con plena conciencia de su significado.",506,0,0,necesario educar evitar posible pueblo sucumbo verbo fácil demagogo ciudadano conocer derecho responsabilidad cívico reclamar cumplir pleno conciencia significado
"El futuro de Costa Rica depende, más que de cualquier factor, de que nuestra sociedad entienda la urgencia de emprender esta cruzada.",506,0,0,futuro costa rico depender cualquiera factor sociedad entiendo urgencia emprender cruzado
"La dirigencia política de Costa Rica debe entender que, hoy más que nunca, gobernar es educar.",506,0,0,dirigencia político costa rico deber entender hoy nunca gobernar educar
LUCHAR CONTRA LA DELINCUENCIA Y LAS DROGRAS,605.1,-1,0,luchar delincuencia drogra
"En el curso de la última década, la delictividad y la violencia en Costa Rica han crecido alarmantemente en cantidad y en intensidad.",605.1,-1,0,curso último década delictividad violencia costa rico crecido alarmantemente cantidad intensidad
"Costa Rica es hoy un país más violento y agresivo que nunca antes, y, al mismo tiempo, más atemorizado.",605.1,-1,0,costa rico hoy país violento agresivo nunca mismo tiempo atemorizado
"Nos hemos ido convirtiendo en una sociedad enrejada, cuyos habitantes evitan por temor algunas de las más elementales actividades de la vida.",605.1,-1,0,ir convertir sociedad enrejado cuyo habitante evitar temor elemental actividad vido
"Costa Rica, modelo de paz para el mundo,",106,0,0,costa rico modelo paz mundo
es hoy luz en la calle y oscuridad en la Casa-,605.1,-1,0,hoy luz calle oscuridad casa
"No será posible construir una sociedad solidaria en medio del miedo, que donde reina hace proliferar las soledades.",605.1,-1,0,no posible construir sociedad solidario medio miedo reina hacer proliferar soledad
Y tampoco será posible construir una sociedad más democrática.,202.1,0,0,tampoco posible construir sociedad democrático
"Como lo demuestra la situación de América Latina, la región más violenta del mundo, el miedo cotidiano y generalizado invariablemente alimenta el desencanto con el estado de derecho, la intolerancia social, la xenofobia, los discursos demagógicos y las tentaciones autoritarias.",202.1,0,0,demostrar situación américo latino región violento mundo miedo cotidiano generalizado invariablemente alimentar desencanto derecho intolerancia social xenofobio discurso demagógico tentación autoritario
La lucha contra la delincuencia y las drogas es una lucha por la supervivencia de nuestra democracia y del tejido social que la hace posible.,605.1,-1,0,lucha delincuencia droga lucha supervivencio democracia tejido social hacer posible
"Como a todos los padres y madres costarricenses me preocupa profundamente la proliferación de las drogas ilícitas en el país, un fenómeno íntimamente ligado a la inseguridad ciudadana.",605.1,-1,0,padre madre costarricense preocupar profundamente proliferación droga ilícito país fenómeno íntimamente ligado inseguridad ciudadano
En esto no podernos ceder ni flaquear.,605.1,-1,0,no poder yo ceder ni flaquear
"Si hemos de atacar la situación de inseguridad en el país, es urgente combatir el narcotráfico.",605.1,-1,0,si atacar situación inseguridad país urgente combatir narcotráfico
"Y no sólo el gran narcotráfico sino, también, el pequeño tráfico de drogas, el que ocurre en las esquinas de nuestros barrios, en los parques de nuestras comunidades, en los bares de moda, en las salidas y en los corredores de nuestros colegios.",605.1,-1,0,no sólo no gran narcotráfico sino pequeño tráfico droga ocurrir esquina barrio parqu comunidad bar modar salida corredor colegio
PONER EN ORDEN LAS PRIORIDADES DEL ESTADO.,303,0,0,poner orden prioridad
Todas las tareas anteriores requieren de un Estado eficiente y moderno.,303,0,0,todo tarea anterior requerir eficiente moderno
"Sin embargo, lo que tenemos hoy es un Estado caótico, endeudado, esclerótico y profundamente ineficiente.",303,0,0,embargo hoy caótico endeudado esclerótico profundamente ineficiente
"Es hora de que entendamos de que de muy poco nos sirve un Estado capaz de vendernos líneas de teléfono celular, pero incapaz de tapar los huecos en las calles; capaz de vendernos sofisticadas pólizas de seguro, pero incapaz de poner más policías en nuestras ciudades; capaz de darnos tarjetas de crédito a través de sus bancos comerciales, pero incapaz de darle a nuestra niñez y juventud una educación de primer nivel.",303,0,0,hora entendamos servir capaz venderno línea teléfono celular incapaz tapar hueco calle capaz venderno sofisticado póliza seguro incapaz poner policía ciudad capaz darno tarjeta crédito través banco comercial incapaz dar él niñez juventud educación primero nivel
