Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Por otra parte, es importante informar a los jóvenes de los programas de becas que existen tanto para estudiar en México como en el extranjero.",506,0,0,parte importante informar joven programa beca existir estudiar méxico extranjero
2.Combatir la deserción y mejorar el ambiente escolar.,506,0,0,combatir deserción mejorar ambiente escolar
"Además de la pertinencia de su formación, la segunda gran estrategia para fomentar la permanencia de los jóvenes en el sistema educativo son las becas.",506,0,0,además pertinencia formación segundo gran estrategia fomentar permanencia joven sistema educativo beca
"Por ello, debemos ampliar la oferta de becas para que ningún joven abandone sus estudios por falta de recursos.",506,0,0,él deber ampliar oferta beca ninguno joven abandonar estudio faltar recurso
"Al mismo tiempo, tenemos que hacer partícipes a los jóvenes en el diseño de propuestas para una mejor convivencia en los ambientes escolares, de manera que éstos no se conviertan en espacios de represión, sino de libertad para la adquisición y el goce del conocimiento.",606.1,-1,0,mismo tiempo hacer partícipe joven diseño propuesto mejor convivencia ambiente escolar manera este no convertir espacio represión sino libertad adquisición gocir conocimiento
3.Estimular la creatividad artística de los jóvenes.,502,0,0,estimular creatividad artístico joven
Debemos ampliar los espacios para su formación artística e impulsar políticas de estímulos a quienes muestren mayores aptitudes y talento.,502,0,0,deber ampliar espacio formación artístico impulsar política estímulo mostrar mayor aptitud talento
"Por otra parte, podemos involucrar   a   colectivos   juveniles   junto   con   los   gobiernos   estatales y municipales",606.1,-1,0,parte poder involucrar colectivo juvenil junto gobierno estatal municipal
"en proyectos de rehabilitación, remodelación y equipamiento de espacios culturales específicos para jóvenes.",502,0,0,proyecto rehabilitación remodelación equipamiento espacio cultural específico joven
4.Facilitar el empleo y promover el emprendedurismo de los jóvenes.,402,0,1,facilitar empleo promover emprendedurismo joven
"Debemos fomentar el impulso al empleo digno para los jóvenes con esquemas como el servicio social remunerado, tomando en cuenta en todo momento la diversidad regional y étnica de los jóvenes.",107,0,0,deber fomentar impulso empleo digno joven esquemas servicio social remunerado tomar cuenta momento diversidad regional étnico joven
"Al mismo tiempo, es necesario promover el espíritu emprendedor de los jóvenes mediante apoyos y asesoría técnica, la disponibilidad de créditos blandos e insumos productivos para impulsar su potencial productivo, innovador y creativo.",402,0,1,mismo tiempo necesario promover espíritu emprendedor joven mediante apoyo asesoer técnico disponibilidad crédito blando insumos productivo impulsar potencial productivo innovador creativo
5.Fomentar el ahorro.,402,0,1,fomentar ahorro
"De manera complementaria, es importante fomentar el ahorro y la responsabilidad financiera en las nuevas generaciones a fin de facilitar la construcción de su patrimonio y que tengan certeza económica en el momento del retiro laboral.",402,0,1,manera complementario importante fomentar ahorro responsabilidad financiero nuevo generación fin facilitar construcción patrimonio certeza económico momento retiro laboral
6.Promover la salud y la activación física de los jóvenes.,504,-1,-1,promover salud activación físico joven
Un aspecto clave de la política de jóvenes debe ser el acceso a servicios de salud y programas de seguridad social flexibles y adecuados a las nuevas realidades del mercado laboral,504,-1,-1,aspecto clave político joven deber ser acceso servicio salud programa seguridad social flexibl adecuado nuevo realidad mercado laboral
"y contextos específicos que enfrentan los jóvenes en situación de calle, con problemas de farmacodependencia, trastornos psicológicos o de nutrición, de ITS y VIH-SIDA.",504,-1,-1,contexto específico enfrentar joven situación calle problema farmacodependenciar trastorno psicológico nutrición its vihsido
"Asimismo, debemos impulsar campañas de prevención de enfermedades de transmisión sexual y embarazos adolescentes, así como sobre los efectos nocivos del consumo  de alcohol tabaco y drogas.",504,-1,-1,asimismo deber impulsar campaña prevención enfermedad transmisión sexual embarazo adolescente así efecto nocivo consumo alcohol tabaco drogar
7.Asegurar el acceso a la justicia.,605.1,-1,0,asegurar acceso justicia
"Tenemos que impulsar la creación de órganos especializados en el sistema de procuración e impartición para ofrecer orientación y asesoría jurídica a los jóvenes,",605.1,-1,0,impulsar creación órgano especializado sistema procuración impartición ofrecer orientación asesoer jurídico joven
así como simplificar los procedimientos para denunciar el atropello de los derechos juveniles,303,0,0,así simplificar procedimiento denunciar atropello derecho juvenil
e incrementar el número de centros donde éste se realiza.,411,0,1,incrementar número centro este realizar
"Asimismo, hay que incorporar criterios de interpretación que consideren la madurez psicosocial y otras características derivadas de la condición juvenil de presuntos infractores y de quienes se encuentren responsables de alguna infracción, con el objeto de garantizar la pertinencia de los procedimientos que les son aplicables.",605.2,1,0,asimismo incorporar criterio interpretación considerar madurez psicosocial característica derivado condición juvenil presunto infractor encontrar responsable alguno infracción objeto garantizar pertinencia procedimiento aplicable
"Por otra parte, se debe separar a los primodelincuentes de los reclusos que por su pasado criminal ejercerían una influencia nociva sobre ellos y replantear las penas que se aplican a los jóvenes sentenciados para dirigirlas a la reparación del daño, la readaptación social y el trabajo en beneficio de la comunidad.",605.2,1,0,parte deber separar primodelincuent recluso pasado criminal ejercerir influencia nocivo replantear pena aplicar joven sentenciado dirigirlas reparación daño readaptación social trabajo beneficio comunidad
Debemos restablecer el tejido social involucrando a los jóvenes en su propio desarrollo.,705,0,0,deber restablecer tejido social involucrar joven propio desarrollo
Siguientes pasos: Mecanismos de participación.,H,0,0,siguiente paso mecanismo participación
"La nueva etapa de transformación del país tendrá que articularse no por el designio de una sola persona, con arbitrariedad, ni desandando el camino.",202.1,0,0,nuevo etapa transformación país articular él no designio solo persona arbitrariedad ni desandar camino
"Por el contrario, será garantizando el imperio de la ley, perfeccionando la democracia y abriendo canales de diálogo y cooperación entre la sociedad y el gobierno.",202.1,0,0,contrario garantizar imperio ley perfeccionar democracia abrir canal diálogo cooperación sociedad gobierno
"En ese sentido, la Plataforma Electoral que sostendrán nuestras candidatas y candidatos, que aquí se presenta, no pretende ser exhaustiva; es apenas el punto de partida.",305.1,0,0,plataforma electoral sostener candidata candidato aquí presentar no pretender ser exhaustivo apenas punto partida
"Es indispensable que, además de las propuestas mencionadas anteriormente, recojamos las expresiones y demandas de la sociedad para construir un proyecto de gobierno representativo.",305.1,0,0,indispensable además propuesta mencionado anteriormente recojar expresión demanda sociedad construir proyecto gobierno representativo
En el desarrollo de México todas las opiniones cuentan y tienen que ser escuchadas.,305.1,0,0,desarrollo méxico todo opinión contar ser escuchar
"En este contexto, los sectores, las organizaciones, las diversas estructuras, liderazgos, movimientos y organizaciones adherentes del Partido Revolucionario Institucional también permiten generar un vínculo de participación importante para enriquecer con su experiencia y representatividad esta Plataforma Electoral, y reflejar en ellos las diversas demandas sociales y regionales del país.",305.1,0,0,contexto sector organización diverso estructura liderazgo movimiento organización adherent partido revolucionario institucional permitir generar vínculo participación importante enriquecer experiencia representatividad plataforma electoral reflejar diverso demanda social regional país
