Text,Code,libertad_personal_score,libertad_economica_score,text_processed
En la educación escolar nuestro compromiso como Gobierno es que ningún niño deje de recibir educación de calidad porque no tiene los recursos para acceder a ella.,506,0,0,educación escolar compromiso gobierno ninguno niño dejar recibir educación calidad no recurso acceder
"Para esto, es necesario fortalecer la educación gratuita, particularmente la pública.",506,0,0,necesario fortalecer educación gratuito particularmente público
"Al mismo tiempo, es imprescindible fortalecer la labor de los docentes,",506,0,0,mismo tiempo imprescindible fortalecer labor docente
especialmente aquellos que enseñan en las escuelas de menor desempeño educativo.,506,0,0,especialmente aquel enseñar escuela menor desempeño educativo
"Para esto, implementaremos nuevos sistemas de incentivos que premien a aquellos que se esfuerzan por asegurar que los niños más vulnerables no vean truncado su futuro en función de su origen socioeconómico",506,0,0,implementarer nuevo sistema incentivo premien aquel esforzar asegurar niño vulnerable no vean truncado futuro función origen socioeconómico
I) Propuestas en Educación Básica,,0,0,i propuesto educación básico
Es necesario asegurar que nuestros niños cuenten lo antes posibles con las herramientas que aseguren su progresión en el sistema.,506,0,0,necesario asegurar niño contar posible herramienta asegurar progresión sistema
"Para esto, se reformularán los programas curriculares de los primeros niveles, dando particular atención a la lectura como pilar del sistema educativo.",506,0,0,reformulacer programa curricular primero nivel dar particular atención lectura pilar sistema educativo
"Para estos efectos, en los niveles de kínder y primero básico de los establecimientos públicos se constituirá la figura del “profesor de lectura”, que apoyará la labor del docente a cargo del curso.",506,0,0,efecto nivel kínder primero básico establecimiento público constituir figura profesor lectura apoyar labor docente cargo curso
"Para permitir el acceso de todos los niños a las escuelas subvencionadas sin que su capacidad de pago se constituya en un obstáculo producto del financiamiento compartido, evaluaremos realizar cambios a las subvenciones escolares hoy existentes en nuestro sistema.",506,0,0,permitir acceso niño escuela subvencionado capacidad pago constituir obstáculo producto financiamiento compartido evaluar realizar cambio subvención escolar hoy existente sistema
"Adicionalmente, crearemos una subvención escolar familiar (SEF)",506,0,0,adicionalmente crearer subvención escolar familiar sef
la cual será asignada directamente a las familias para que ellas decidan donde enviar a sus hijos.,506,0,0,asignado directamente familia decidir enviar hijo
"Al estar orientada a la demanda, la SEF empoderará a los hogares",506,0,0,orientado demanda sef empoderacer hogar
y será además una herramienta poderosa para disminuir la segregación.,506,0,0,además herramienta poderoso disminuir segregación
"En cuanto a la educación municipal, se avanzará hacia un nuevo sistema de administración de los establecimientos educacionales,",506,0,0,cuanto educación municipal avanzar hacia nuevo sistema administración establecimiento educacional
particularmente en aquellos municipios que no cuenten con las herramientas para poder asegurar una educación de calidad.,506,0,0,particularmente aquel municipio no contar herramienta poder asegurar educación calidad
"En este contexto, se crearán Agencias Locales de Educación (ALE) de giro único y financianciadas a través de una subvención del Estado,",506,0,0,contexto crear agencia local educación ale giro único financianciada través subvención
de modo de fortalecer la gestión de los recursos públicos disponibles y orientar la discusión con el foco en el aprendizaje de los estudiantes.,506,0,0,modo fortalecer gestión recurso público disponible orientar discusión foco aprendizaje estudiant
"Este sistema además contribuirá a terminar con una característica lamentable del sistema de educación chileno: la absoluta ausencia de responsables,",506,0,0,sistema además contribuir terminar característica lamentable sistema educación chileno absoluto ausencia responsable
personas que sean evaluadas públicamente por el desempeño de la organización que lideran.,506,0,0,persona evaluada públicamente desempeño organización liderar
"Para efectos de revertir esta situación, se exigirá a cada director de educación municipal o ALE la entrega pública de los resultados de su gestión,",506,0,0,efecto revertir situación exigir cada director educación municipal ale entrega público resultado gestión
tanto en términos financieros como en logros educacionales.,506,0,0,término financiero logro educacional
"La exigencia de rendición de cuentas que hoy se hace por parte de la Agencia de Calidad de la Educación a las escuelas particulares subvencionadas se evaluará permanentemente, de modo de buscar perfeccionamientos.",506,0,0,exigencia rendición cuenta hoy hacer parte agencio calidad educación escuela particular subvencionado evaluar permanentemente modo buscar perfeccionamiento
"Para limitar o contener la existencia de eventual segregación ya no por capacidad de pago, sino por cualquier otra razón,",506,0,0,limitar contener existencia eventual segregación no capacidad pago sino cualquiera razón
"evaluaremos la posibilidad de poner límites a la selección ex ante de alumnos por parte de las escuelas o liceos, reemplazándola por un sistema de sorteo.",506,0,0,evaluaremos posibilidad poner límite selección ex alumno partir escuela liceos reemplazándola sistema sorteo
En los niveles de kínder y primero básico de los establecimientos públicos se constituirá la figura del “profesor de lectura” para apoyar la labor del docente a cargo del curso.,506,0,0,nivel kínder primero básico establecimiento público constituir figura profesor lectura apoyar labor docente cargo curso
"Se creará el Programa P-1000, con un mecanismo de rendición de cuentas y observación continua, que supere los problemas detectados en el caso del predecesor programa P900.",506,0,0,crear programa p mecanismo rendición cuenta observación continuo superar problema detectado caso predecesor programa p
"En este, se generará una subvención especial para el desempeño de profesores de excelencia en las 1000 escuelas más prioritarias, las que por el tipo de alumnos que sirven, por su aislamiento y tamaño, son municipales.",506,0,0,generar subvención especial desempeño profesor excelenciar escuela prioritario tipo alumno servir aislamiento tamaño municipal
Esta subvención se pagará un 60% a los profesores que sirvan en esas escuelas en función de sus logros y un 40% se destinará a cada escuela para invertir en infraestructura.,506,0,0,subvención pagar profesor sirir escuela función logro destinar cada escuela invertir infraestructura
"Para acreditar su condición de profesor destacado, el profesor deberá haber pasado por la evaluación que es obligatoria exclusivamente para el sector municipal.",506,0,0,acreditar condición profesor destacado profesor deber haber pasar evaluación obligatorio exclusivamente sector municipal
"Adicionalmente, se monitoreará y reforzará el actual programa de apoyo inmediato a las municipalidades en crisis impulsado por la Agencia de Calidad, el que se orientará al 10% de las comunas con peores resultados en SIMCE.",506,0,0,adicionalmente monitoreacer reforzar actual programa apoyo inmediato municipalidad crisis impulsado agencia calidad orientar comuna peor resultado simce
"Este proveerá apoyo y orientación, mientras se hace la transición al sistema de agencias locales de educación.",506,0,0,proveer apoyo orientación mientras hacer transición sistema agencia local educación
"Si la brecha actual de ingresos entre los menos y más educados es hoy alta, ésta será aún mayor en los años venideros.",506,0,0,si brechaber actual ingreso menos educado hoy alto este aún mayor año venidero
El manejo de un segundo idioma y la integración temprana de los jóvenes al uso de la tecnología son elementos que requieren atención inmediata.,506,0,0,manejo segundo idioma integración temprano joven uso tecnología elemento requerir atención inmediato
Para esto mejoraremos los recursos tecnológicos disponibles en los establecimientos educacionales,506,0,0,mejoraremos recurso tecnológico disponible establecimiento educacional
"y se incorporarán programas efectivos de enseñanza de un segundo idioma,",506,0,0,incorporar programa efectivo enseñanzar segundo idioma
