Text,Code,libertad_personal_score,libertad_economica_score,text_processed
a) Estabilidad macroeconómica y presupuestaria.,,0,0,estabilidad macroeconómico presupuestario
Sin estabilidad macroeconómica y presupuestaria no es posible la consecución de un crecimiento sostenible y generador de empleo.,414,0,1,estabilidad macroeconómico presupuestario no posible consecución crecimiento sostenible generador empleo
"En ausencia de control sobre la política monetaria y los tipos de cambio, la política presupuestaria es la herramienta macroeconómica básica de la política económica.",414,0,1,ausencia control político monetario tipo cambio político presupuestario herramiento macroeconómico básico político económico
La estabilidad presupuestaria se traduce básicamente en ausencia de déﬁcit presupuestario y control de la deuda pública.,414,0,1,estabilidad presupuestario traducir básicamente ausencio décit presupuestario control deuda público
"En consecuencia, es preciso deﬁnir con carácter previo los criterios en relación a la senda de superávit/déﬁcit y a la deuda pública.",414,0,1,consecuencia preciso denir carácter previo criterio relación senda superávitdécit deuda público
"Así, los escenarios presupuestarios deben atender, por un lado, a los compromisos institucionales adquiridos y, por otro, condicionar el recurso del endeudamiento a la ﬁnanciación de inversiones.",414,0,1,así escenario presupuestario deber atender lado compromiso institucional adquirido condicionar recurso endeudamiento nanciación inversión
"Se ha de promover el equilibrio presupuestario a lo largo del ciclo como condición necesaria para garantizar un crecimiento duradero generador de empleo, tal y como lo exigen, además, las Leyes de Estabilidad y el Pacto de Estabilidad y Crecimiento de la Unión Europea.",414,0,1,promover equilibrio presupuestario largo ciclo condición necesario garantizar crecimiento duradero generador empleo tal exigir además ley estabilidad pacto estabilidad crecimiento unión europea
Hay que evitar el déﬁcit presupuestario mientras la economía crezca por encima del 2%.,414,0,1,evitar décit presupuestario mientras economía crecer encima
Las políticas de gasto público y las reformas impositivas que pudieran plantearse deberían respetar este marco de referencia.,414,0,1,política gasto público reforma impositiva poder plantear él deber respetar marco referencia
"Por lo tanto, desde EAJ-PNV, defenderemos una política ﬁscal orientada a:",,0,0,eajpnv defender política scal orientado
Control del gasto corriente.,414,0,1,control gasto corriente
Incremento de la inversión pública productiva.,414,0,1,incremento inversión público productivo
Una política tributaria que permita la ﬁ nanciación suﬁciente de los proyectos estratégicos y que garantice la cohesión social del conjunto de los ciudadanos.,414,0,1,político tributario permitir nanciación suciente proyecto estratégico garantice cohesión social conjunto ciudadano
b) Impulso a la productividad y a la competitividad.,,0,0,b impulso productividad competitividad
Son dos caras de la misma moneda que determinarán de manera inequívoca el futuro de la economía.,410,0,1,dos cara mismo moneda determinarán manera inequívoco futuro economía
Sin un crecimiento sustancial y continuado de la productividad es imposible un crecimiento sostenible del conjunto de la economía.,410,0,1,crecimiento sustancial continuado productividad imposible crecimiento sostenible conjunto economía
El déﬁcit exterior que marca récords y un diferencial de precios permanente con la Unión Europea son el reﬂejo de la baja competitividad de la economía española.,410,0,1,décit exterior marcar récord diferencial precio permanente unión europea reejo bajo competitividad economía español
"Durante los últimos 10 años, la economía española ha perdido posiciones en términos de productividad en el marco europeo.",410,0,1,último año economía español perdido posición término productividad marco europeo
"Si consideramos UE-25=100, la economía española ha pasado de 102,2 en el año 1996 la 97 en 2006.",410,0,1,si considerar ue economía español pasado año
"Las ventajas que pudieron existir en muchas empresas, en términos de costos, van progresivamente desapareciendo y desplazándose hacia los nuevos Estados Miembros de la Ampliación, resultando cada vez más difícil mantener el nivel competitivo.",410,0,1,ventaja poder existir mucho empresa término costo ir progresivamente desaparecer desplazar él hacia nuevo miembro ampliación resultar cada vez difícil mantener nivel competitivo
En el nuevo contexto sólo la innovación y la adaptación al mercado europeo y a la globalización permiten ganar posiciones en la lucha competitiva.,410,0,1,nuevo contexto sólo innovación adaptación mercado europeo globalización permitir ganar posición lucha competitivo
"Es notable el esfuerzo que se viene realizando, tanto desde la esfera pública como privada, en orden a la modernización de la industria y del tejido económico, en su conjunto, para su adecuación a los retos del Siglo XXI.",410,0,1,notable esfuerzo venir realizar esfera público privado orden modernización industrio tejido económico conjunto adecuación reto siglo xxi
"Entre estos retos, que constituyen, a la vez, oportunidades, ocupan lugar destacado los derivados de dos fenómenos, por lo demás estrechamente relacionados entre sí: la globalización y",410,0,1,reto constituir vez oportunidad ocupar lugar destacado derivado dos fenómeno demá estrechamente relacionado globalización
las nuevas tecnologías.,411,0,1,nuevo tecnología
"Es, sin embargo, no menos notable el esfuerzo que va a ser necesario desarrollar, sin tregua, en el futuro.",410,0,1,embargo no menos notable esfuerzo ir ser necesario desarrollar tregua futuro
"Va a ser necesario desarrollarlo, además, sea cual sea el escenario económico en el que toque desarrollar la actividad.",410,0,1,ir ser necesario desarrollar él además escenario económico toque desarrollar actividad
Numerosos son los factores estrechamente ligados con la productividad y la competitividad.,410,0,1,numeroso factor estrechamente ligado productividad competitividad
"Numerosos, por lo mismo, son los campos en los que es necesario deﬁnir y llevar a cabo políticas orientadas en esa dirección.",410,0,1,numeroso mismo campo necesario denir llevar cabo política orientado dirección
"Aquí nos proponemos destacar y desarrollar tres: Investigación, Desarrollo e Innovación;",411,0,1,aquí proponer destacar desarrollar tres investigación desarrollo innovación
"Educación y, especíﬁcamente la Formación a lo largo de toda de la vida;",411,0,1,educación especícamente formación largo todo vida
"y la dotación infraestructural de todo orden, y especíﬁcamente la dotación en infraestructuras del transporte.",411,0,1,dotación infraestructural orden especícamente dotación infraestructura transporte
"Junto a ellos evidentemente es necesario llamar la atención, por su gran trascendencia, en al menos otras tres: la política referida al tema energético;",411,0,1,junto evidentemente necesario llamar atención no gran trascendencia menos tres política referido tema energético
