Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"la dignidad humana y el respeto irrestricto a los Derechos Humanos,",201.2,1,0,dignidad humano respetar irrestricto derechos humanos
así como respaldar todo esfuerzo e iniciativa multinacional o regional por mejorar el cuido de nuestro planeta,501,0,0,así respaldar esfuerzo iniciativo multinacional regional mejorar cuido planeta
"y un orden económico internacional más justo, inclusivoy equitativo.",408,0,-1,orden económico internacional justo inclusivoy equitativo
De los temas desarrollados en el Programa.,H,0,0,tema desarrollado programa
"El PRSCconsciente de la importancia de analizar críticamente la realidad nacional, para formular su propuesta de Programa de Gobierno, lo ha elaborado con la participación de especialistas en los temas desarrollados,",305.1,0,0,prscconsciente importancia analizar críticamente realidad nacional formular propuesto programa gobierno elaborado participación especialista tema desarrollado
"entendiendo que para las elecciones del 2018, los costarricenses quieren conocer cómo los partidos políticos participantes en estas elecciones nacionales se proponen resolver, una vez en el ejercicio del poder político, los problemas que másles preocupan y afectan.",202.1,0,0,entender elección costarricense querer conocer cómo partido político participant elección nacional proponer resolver vez ejercicio poder político problema másl preocupar afectar
"Quieren claridad, honestidad y firmeza en la ejecución de sus propuestas y el PRSC se propone llenar esa expectativa de los electores, seleccionando los problemas más agobiantes para los costarricenses y formulando lineamientos generales de solución relacionados con estos",305.1,0,0,querer claridad honestidad firmezar ejecución propuesto prsc proponer llenar expectativa elector seleccionar problema agobiante costarricense formular lineamiento general solución relacionado
SECTOR SOCIAL. FAMILIA,H,0,0,sector social familia
Considerada la base fundamental de la sociedad.,603,-1,0,considerado base fundamental sociedad
"Sudesarrollo y fortalecimiento,para favorecer su calidad de vida, guardandirecta relación con el crecimiento y desarrollo social y económico del país.",603,-1,0,sudesarrollo fortalecimientopar favorecer calidad vida guardandirecto relación crecimiento desarrollo social económico país
"Desde una perspectiva socialcristiana se sitúa a la familia como la primera institución social, adonde la persona encuentra su primer y principal núcleo de dependencia y responsabilidad social.",603,-1,0,perspectiva socialcristiano situar familia primero institución social adonde persona encontrar primero principal núcleo dependencia responsabilidad social
"En este sentido, la acción del Estado debe ser de apoyo, no de imposición, obstrucción o sustitución; por lo que las políticas, programas y proyectos del Estado deben estar encaminados a la promoción, protección y bienestar de las familias.",603,-1,0,acción deber ser apoyo no imposición obstrucción sustitución política programa proyecto deber encaminar promoción protección bienestar familia
"La pobreza, indiscutiblemente, está asociada a la calidad de vida de las familias y,en la actualidad,este término abarca varios ámbitos que van más allá de los ingresos.",503,1,-1,pobreza indiscutiblemente asociado calidad vido familia yen actualidadeste término abarcar varios ámbito ir allá ingreso
"En su enfoque multidimensional se incluyen aspectos como: vivienda, educación, salud, trabajo, recreación, descanso y la protección de derechos.",503,1,-1,enfocar multidimensional incluir aspecto viviendo educación salud trabajo recreación descanso protección derechos
"En el tema de la familia se parte del hecho de que,no obstante el crecimiento sostenido en los recursos destinados a programas sociales y los esfuerzos realizados por las instituciones de este sector, persisten graves problemas que tienen que ver con la ausencia de equidad, la desigualdad en la distribución delingreso",503,1,-1,tema familio parte hecho queno obstante crecimiento sostenido recurso destinado programa social esfuerzo realizado institución sector persistir grave problema ver ausencia equidad desigualdad distribución delingreso
"y la falta de oportunidad de empleos decentes y de calidad,",701,0,0,faltar oportunidad empleo decente calidad
aunados problemas de violencia delictiva contra la propiedad y la vida.,605.1,-1,0,aunado problema violencia delictivo propiedad vido
"La pobreza que se había logrado disminuir en la  Administración  90-94,  ha  vuelto  a  surgir,",305.1,0,0,pobreza logrado disminuir administración vuelto surgir
afectando  directamente  a  más  de  un millón de ciudadanos que hoy viven en pobreza.,503,1,-1,afectar directamente millón ciudadano hoy vivir pobreza
"Problema: Descoordinación institucional, duplicación de funciones, múltiples programas sin rumbo claro y resultados imprecisos.",303,0,0,problema descoordinación institucional duplicación función múltiple programa rumbo claro resultado impreciso
"Muchas instituciones por separado atienden problemáticas relacionadas con la pobreza, la familia y los actuales problemas que ella enfrenta en la actualidad: 24 instituciones para ejecutar 45 programas sociales.",303,0,0,mucho institución separado atender problemático relacionado pobreza familia actual problema enfrento actualidad institución ejecutar programa social
"Además, los instrumentos para medir la pobreza son imprecisos,no se maneja un registro único de beneficiarios",503,1,-1,además instrumento medir pobreza imprecisosno manejar registro único beneficiario
y no existe una autoridad gubernamental o rectoría que defina y articule con efectividad las instituciones del Sector Social.,503,1,-1,no existir autoridad gubernamental rectoría defín articule efectividad institución sector social
Lineamiento general de solución.,H,0,0,lineamiento general solución
"Creación del Ministerio de la Familia, integrando estas instituciones: IMAS, PANI, Inamu, INVU, Fonabe y otras, el que actuará como rector de las políticas y programas sociales, con un único registro de beneficiarios y con acciones dirigidas a todos los miembros de la familia integralmente.",503,1,-1,creación ministerio familia integrar institución ima pani inamu invu fonabe actuar rector política programa social único registro beneficiario acción dirigido miembro familia integralmente
"Estará encargado de atender a las familias vulnerables, de reducir la pobreza, la exclusión, la inequidad y de atacar las causas que las producen,",503,1,-1,encargado atender familia vulnerable reducir pobreza exclusión inequidad atacar causa producir
"junto a un sistema de monitoreo, evaluación, seguimiento y acompañamiento a las familias.",503,1,-1,junto sistema monitoreo evaluación seguimiento acompañamiento familia
"Problema: Dispersión de los programas y las dificultades de acceso a estos,de las familias más pobres y alejadas del país.",303,0,0,problema dispersión programa dificultad acceso estosde familia pobre alejado país
"Muchas familias reciben varios beneficios a la vez, mientras las más pobres y alejadas del paístienen dificultades deacceso a losprogramas de ayuda.",303,0,0,mucho familia recibir varios beneficio vez mientras pobre alejado paístienir dificultad deacceso losprograma ayuda
"El exceso de trámites, la centralización, las largas filas y el desconocimiento de cómo acceder, deben ser superados en beneficio de las familias más vulnerables.",303,0,0,exceso trámite centralización larga fila desconocimiento cómo acceder deber ser superado beneficio familia vulnerable
Lineamiento general de solución.,H,0,0,lineamiento general solución
"Focalizar el desarrollo de programas y proyectos en los distritos administrativos de menor desarrollo humano, coordinando acciones con las municipalidades y las oficinas desconcentradas del Estado, enfocados en el concepto multidimensional de la pobreza.",301,0,0,focalizar desarrollo programa proyecto distrito administrativo menor desarrollo humano coordinar acción municipalidad oficina desconcentrada enfocado concepto multidimensional pobreza
