Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"De igual modo, los centros de educación superior deben estrechar sus vínculos con el sector privado, fortaleciendo la moderna concepción que vincula la Universidad con la empresa.",506,0,0,igual modo centro educación superior deber estrechar vínculo sector privado fortalecer moderno concepción vincular universidad empresa
"Desde luego, los centros de educación superior deben interiorizarse de las nuevas modalidades del mercado nacional de trabajo y aportar iniciativas en la búsqueda de nuevas carreras y, sobre todo, en la reconversión de profesiones que necesitan nuevos perfiles conceptuales y metodológicos.",506,0,0,luego centro educación superior deber interiorizar él nuevo modalidad mercado nacional trabajo aportar iniciativa búsqueda nuevo carrera reconversión profesión necesitar nuevo perfil conceptual metodológico
"Es claro, a la luz de la experiencia que han vivido otros países y por la propia madurez interna, que es imprescindible tomar conciencia de que no podemos encontrar las soluciones propias a nuestros problemas si no somos capaces de fortalecer el Sistema Científico y Tecnológico Nacional.",411,0,1,claro luz experiencia vivido país propio madurez interno imprescindible tomar conciencia no poder encontrar solución propio problema si no capaz fortalecer sistema científico tecnológico nacional
"Para ello, debemos mejorar nuestra inversión en la formación de recursos de alto nivel y calidad y elevar las condiciones de la infraestructura que debe servir de apoyo a los proyectos de investigación y desarrollo, a fin de que podamos realmente propugnar por la evolución sistemática y constante de la capacidad innovadora de nuestros recursos humanos.",411,0,1,él deber mejorar inversión formación recurso alto nivel calidad elevar condición infraestructuro deber servir apoyo proyecto investigación desarrollo fin poder realmente propugnar evolución sistemático constante capacidad innovadoro recurso humano
Por el fortalecimiento de la cultura y de nuestra identidad panameña,502,0,0,fortalecimiento cultura identidad panameño
"El tema de la educación tiene otro concomitante, el de la cultura.",502,0,0,tema educación concomitante cultura
"Uno de los objetivos claves de todo Plan de Gobierno respetable es poner al hombre y todas sus necesidades en el centro del mismo: materiales y espirituales, económicas y culturales.",502,0,0,objetivo clave plar gobierno respetable poner hombre todo necesidad centro mismo material espiritual económico cultural
"El asunto no es el desarrollo de una burocracia de la cultura, sino el de una actitud frente al panameño y su desarrollo integral.",502,0,0,asunto no desarrollo burocracia cultura sino actitud frente panameño desarrollo integral
"El del Estado como promotor del mejoramiento del acceso del panameño a los bienes culturales, a su enriquecimiento personal mediante las letras, las artes y las ciencias, al dominio de la tecnología, única llave del porvenir, al fortalecimiento de nuestra identidad nacional mediante la historia y nuestros monumentos, los vestigios del pasado de una sociedad que se encamina al futuro en una línea sin rupturas.",502,0,0,promotor mejoramiento acceso panameño bien cultural enriquecimiento personal mediante letra art ciencias dominio tecnología único llave porvenir fortalecimiento identidad nacional mediante historia monumento vestigio pasado sociedad encamín futuro línea ruptura
"De tal forma en Panamá, uno de los países más antiguos y con mayor personalidad de todo el continente americano por la riqueza de la interacción cultural de indígenas y de inmigrantes de los otros continentes y su papel en los intercambios internacionales, haremos un esfuerzo para rescatar nuestro patrimonio histórico, arquitectónico y cultural.",502,0,0,tal forma panamá país antiguo mayor personalidad continente americano riqueza interacción cultural indígena inmigrante continent papel intercambio internacional hacer esfuerzo rescatar patrimonio histórico arquitectónico cultural
"Al mismo tiempo, integraremos a nuestro acervo cultural las creaciones culturales de otros pueblos y otras civilizaciones en los albores del tercer milenio, en las artes y en las ciencias.",607.1,1,0,mismo tiempo integrarem tú acervo cultural creación cultural pueblo civilización albor tercer milenio artes ciencia
"Fortaleceremos, además, el cultivo de los valores de la paz, de la comprensión, de la tolerancia y de la solidaridad entre los hombres.",106,0,0,fortalecer además cultivo valor paz comprensión tolerancia solidaridad hombre
Exaltaremos el orgullo de ser panameño y de nuestra contribución al progreso de la humanidad.,601.1,0,0,exaltarer orgullo ser panameño contribución progreso humanidad
"Si bien es cierto la sociedad civil y la empresa privada debe participar muy activamente mediante el mecenazgo y los patronatos en el rescate y la puesta en valor de nuestro patrimonio nacional, el Estado no puede renunciar a su responsabilidad primaria en ello dando énfasis a:",502,0,0,si bien cierto sociedad civil empresa privado deber participar activamente mediante mecenazgo patronato rescate puesto valor patrimonio nacional no poder renunciar responsabilidad primario él dar énfasis
Rescate de nuestros archivos nacionales.,502,0,0,rescate archivo nacional
Apoyo a la Biblioteca Nacional como parte de un sistema que cubra todo el país.,502,0,0,apoyo biblioteca nacional parte sistema cobrar país
Apoyo a la música y la danza.,502,0,0,apoyo música danzo
"Rescate del patrimonio arqueológico, especialmente el pre-colombino y colonial.",502,0,0,rescate patrimonio arqueológico especialmente precolombino colonial
"Puesta en valor del Casco Antiguo de San Felipe, Portobelo y San Lorenzo de Chagres, declarados Patrimonio de la Humanidad. Otorgaremos, igualmente, atención especial para el rescate de Panamá la Vieja.",502,0,0,puesto valor casco antiguo san felipe portobelo san lorencer chagr declarado patrimonio humanidad otorgarer igualmente atención especial rescate panamá viejo
"Apoyo a los museos nacionales, provinciales y locales.",502,0,0,apoyo museo nacional provincial local
"Promoción de las formas culturales panameñas de origen indígena, afroantillano, hispánicas y de otras etnias y culturas de inmigrantes.",502,0,0,promoción forma cultural panameño origen indígén afroantillano hispánica etnia cultura inmigrante
"Salvamento de patrimonio histórico, arqueológico y arquitectónico de nuestros poblados históricos del interior.",502,0,0,salvamento patrimonio histórico arqueológico arquitectónico poblado histórico interior
"Promoción de las obras de autores panameños en los campos de la literatura, las ciencias naturales y sociales y las artes mediante un esfuerzo especial de difusión.",502,0,0,promoción obra autor panameño campo literaturar ciencia natural social art mediante esfuerzo especial difusión
"El deporte, medio para mejorar la salud y la solidaridad entre los panameños.",502,0,0,deporte medio mejorar salud solidaridad panameño
"La promoción del deporte, como medio para estimular el sano desarrollo del panameño, ocupará un lugar especial tanto en los esfuerzos educativos formales, esto es en las escuelas, como en los del aliento de una actividad que estimula la participación, el trabajo en equipo y la solidaridad humana.",502,0,0,promoción deporte medio estimular sano desarrollo panameño ocupar lugar especial esfuerzo educativo formal escuela aliento actividad estimulo participación trabajo equipo solidaridad humano
"Proponemos, como objetivos generales:",000,0,0,proponer objetivo general
"a. Mejorar la calidad de vida de la población, la salud y la inserción social a través del deporte y la cultura física.",502,0,0,mejorar calidad vido población salud inserción social través deporte cultura físico
