Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"La explicación central se encuentra en la deficiencia estructural de la demanda, generada por desbalances entre el ahorro y la inversión que indujeron a una sustitución del ahorro nacional por el ahorro externo, lo que llevó a la llamada enfermedad holandesa y a la desindustrialización prematura.",414,0,1,explicación central encontrar deficiencia estructural demanda generado desbalanz ahorro inversión inducir sustitución ahorro nacional ahorro externo llevar llamado enfermedad holandés desindustrialización prematuro
Nuestra propuesta se basa en la sustitución paulatina del ahorro externo por el interno.,406,0,-1,propuesta bás sustitución paulatín ahorro externo interno
"Proponemos impulsar el desarrollo nacional dándole prioridad al empleo y la demanda, promoviendo un tipo de cambio competitivo e incentivando la inversión y el ahorro internos, así como manteniendo un equilibrio fiscal adecuado.",701,0,0,proponer impulsar desarrollo nacional dar él prioridad empleo demanda promover tipo cambio competitivo incentivar inversión ahorro interno así mantener equilibrio fiscal adecuado
"Llegar al logro del pleno empleo es una meta factible e indispensable, justificada por el hecho de que esta beneficia no solo a los trabajadores sino también a los empresarios nacionales.",701,0,0,llegar logro pleno empleo meta factible indispensable justificado hecho beneficiar no solo trabajador sino empresario nacional
"El desarrollo nacional debe estar financiado con ahorro e inversión internos, una tasa de cambio de equilibrio y manteniendo una estabilidad fiscal adecuada.",414,0,1,desarrollo nacional deber financiar ahorro inversión interno tasar cambio equilibrio mantener estabilidad fiscal adecuado
"El Estado debe respaldar a los sectores estratégicos de la industria y la agricultura, garantizar un aumento del salario mínimo para redistribuir la riqueza y mantener una coordinación entre las políticas económicas que permitan neutralizar la enfermedad holandesa, sostener la demanda efectiva, impulsar la reindustrialización de sectores lideres y proteger la agricultura.",701,0,0,deber respaldar sector estratégico industria agriculturo garantizar aumento salario mínimo redistribuir riqueza mantener coordinación política económico permitir neutralizar enfermedad holandés sostener demanda efectivo impulsar reindustrialización sector lider proteger agricultura
"Se propone impulsar un programa temporal de gasto público, posible en un contexto de deficiencia de demanda que no generaría inflación indeseable, para llevar a la economía colombiana al pleno empleo y a la completa utilización de la capacidad instalada de los recursos productivos.",701,0,0,proponer impulsar programa temporal gasto público posible contexto deficiencia demanda no generar inflación indeseable llevar economía colombiano pleno empleo completo utilización capacidad instalado recurso productivo
"Impulsaremos una política fiscal dirigida a la equidad del sistema tributario y la progresividad del impuesto de renta a las grandes empresas extranjeras y monopolios, que ayude a la redistribución del ingreso.",503,1,-1,impulsar político fiscal dirigido equidad sistema tributario progresividad impuesto rentar grande empresa extranjero monopolio ayudar redistribución ingreso
"Al mismo tiempo, debe mantenerse una tasa de interés positiva y competitiva que incentive la inversión interna.",414,0,1,mismo tiempo deber mantener él tasa interés positivo competitivo incentive inversión interno
"Nuestro programa macroeconómico, cuyos principales objetivos son el trabajo digno, bien remunerado,",701,0,0,programa macroeconómico cuyo principal objetivo trabajo digno bien remunerado
el crecimiento estable,410,0,1,crecimiento estable
"y la redistribución del ingreso, construirá una política económica que promueva la compensación de unos sectores por otros.",503,1,-1,redistribución ingreso construir política económico promuevo compensación sector
"En otras palabras, que la gran minería financie la agricultura y que los grandes monopolios y trasnacionales promuevan el empleo productivo y garanticen el derecho al trabajo al reinsertado y al desplazado.",701,0,0,palabra no gran minería financie agricultura grande monopolio trasnacional promover empleo productivo garantizar derecho trabajo reinsertado desplazado
"El desempleo es un fenómeno macroeconómico producto de la deficiencia de la demanda agregada y constituye la principal falla de un mercado que refleja, además, una enorme ineficiencia.",701,0,0,desempleo fenómeno macroeconómico producto deficiencia demanda agregado constituir principal fallo mercado reflejar además enorme ineficiencia
"Cuando el gasto privado es insuficiente ante la producción, es decir, cuando el ahorro excede a la inversión privada, el Gobierno debe compensar este desbalance.",409,0,-1,gasto privado insuficiente producción decir ahorro exceder inversión privado gobierno deber compensar desbalance
"Si el Gobierno no interviene, el gasto agregado se reduce, lo que se traduce en menores ventas, acumulación de inventarios, estancamiento de la producción y contracción de la demanda de trabajo.",409,0,-1,si gobierno no intervenir gasto agregado reducir traducir menor venta acumulación inventario estancamiento producción contracción demando trabajar
"Nuestra propuesta le da un papel preponderante al Estado frente a la flexibilización del mercado laboral, con el principal objetivo de garantizar e incentivar la creación de empleo.",701,0,0,propuesta dar papel preponderante frente flexibilización mercado laboral principal objetivo garantizar incentivar creación empleo
"El Estado debe ser uno de los mayores empleadores, y para ello proponemos la creación de un programa de empleo público contra-cíclico.",701,0,0,deber ser mayor empleador él proponer creación programa empleo público contracíclico
"Es necesario romper con el ciclo de desempleo–acumulación de capital, en el que el bajo costo de la mano de obra es producto del exceso de la oferta laboral, y en el que la mayor productividad de los ocupados se alcanza al exceder estos continuamente sus jornadas laborales por miedo a ser despedidos.",701,0,0,necesario romper ciclo desempleoacumulación capital bajo costo mano obra producto exceso oferta laboral mayor productividad ocupado alcanzar exceder continuamente jornada laboral miedo ser despedir
Nuestros trabajadores deben dejar de estar en función de la acumulación de capital de unos pocos beneficiados.,701,0,0,trabajador deber dejar función acumulación capital poco beneficiado
"Esta ruptura solo puede estar en manos del Estado, quien debe, a través de su intervención, minimizar el riesgo de desempleo y de disminución del producto total que será redistribuido.",701,0,0,ruptura solo poder mano deber través intervención minimizar riesgo desempleo disminución producto total redistribuido
"Nuestro Gobierno fijará como meta de política macro-económica el pleno empleo, para lo cual es necesario que el Estado vuelva a su papel de último empleador cuando el mercado no responda.",701,0,0,gobierno fijar meta político macroeconómico pleno empleo necesario volver papel último empleador mercado no respondar
"Hablar de pleno empleo implica la creación de pleno trabajo, es decir, la garantía de trabajos adecuados, con total acceso a los derechos laborales, sin precarización y con garantías sindicales.",701,0,0,hablar pleno empleo implicar creación pleno trabajo decir garantía trabajo adecuado total acceso derechos laboral precarización garantía sindical
