Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"El Estudio Nacional de Consumo de Drogas, realizado por el IAFA en el año 1995, identifica el problema del consumo de drogas ilicitas como el segundo en importancia, con un 30%.",504,-1,-1,estudio nacional consumo droga realizado iafa año identifico problema consumo drogar ilicita segundo importancia
"Otro estudio, realizado el año 1996, por el Instituto de Investigaciones Sicológicas de la UCR, señala que los jóvenes del area metropolitana identifican el consumo de drogas como el principal problema que les afecta.",504,-1,-1,estudio realizado año instituto investigación sicológica ucr señalar joven area metropolitano identificar consumo droga principal problema afectar
"El consumo de drogas ilicitas no solo es un problema individual, sino tambien familiar, laboral y social.",503,1,-1,consumo droga ilicita no solo problema individual sino tambien familiar laboral social
"El consumo de drogas ilicitas no solo es un problema individual, sino tambien familiar, laboral y social. El mismo esta asociado con : • Una gran variedad de enfermedades fisicas y mentales. • Dependencia qufmica o adicción. • Accidentes de transito. • Problemas laborales. • Altos costos en salud. • Violencia domestica. • Homicidios y suicidios. • Conductas delictivas. • Fracaso escolar. • Problemas y desintegración familiar.",503,1,-1,consumo droga ilicita no solo problema individual sino tambien familiar laboral social mismo asociado no gran variedad enfermedad fisica mental dependencia qufmico adicción accident transito problema laboral alto costo salud violencia domestico homicidio suicidio conducta delictivo fracaso escolar problema desintegración familiar
"Durante muchos años se ha considerado que las personas afectadas por el consumo de drogas, carecen de fuerza de voluntad ode vergñenza.",503,1,-1,año considerado persona afectado consumo droga carecer fuerza voluntad ode vergñenza
"Esta actitud moralista ha conllevado el prejuicio y el rechazo, el cual se expresa en Ia minimización o negación, de la persona adicta.",503,1,-1,actitud moralista conllevado prejuicio rechazo expresar ia minimización negación persona adicto
"El individuo afectado, Ia familia, el medio laboral, el sistema de salud y Ia sociedad en general, tienden a reaccionar tardfamente frente a esta problematica, generalmente cuando las consecuencias son severas y las posibilidades de recuperación escasas.",503,1,-1,individuo afectado ia familia medio laboral sistema salud io sociedad general tender reaccionar tardfamente frente problematicar generalmente consecuencia severo posibilidad recuperación escaso
Por tal razón los sistemas de atención a este problema han sido poco efectivos en variar Ia morbi-mortalidad asociada al consumo de drogas.,503,1,-1,tal razón sistema atención problema ser efectivo variar ia morbimortalidad asociado consumo droga
"Por otra parte, tam bien existen condiciones propicias en el entorno, en Ia familia yen Ia sociedad, para el aumento en Ia demanda de Ia droga.",503,1,-1,parte tam bien existir condición propicio entorno ia familia yen ia sociedad aumento ia demanda ia droga
La atención a esta problematica debe centrarse en dos aspectos fundamentales: crear las condiciones favorables para desestimular el consumo (prevención),504,-1,-1,atención problematico deber centrar él dos aspecto fundamental crear condición favorable desestimular consumo prevención
y atender a las personas afectadas por el consumo de drogas (intervención).,503,1,-1,atender persona afectado consumo droga intervención
Prevencion,H,0,0,prevencion
"La prevención del consumo de drogas radica en disminuir los factores de riesgo, lo cual hace necesaria una estrategia integral.",503,1,-1,prevención consumo droga radicar disminuir factor riesgo hacer necesario estrategia integral
"El objetivo de Ia prevención es reducir Ia demanda de Ia droga, por medio del fortalecimiento de las personas y del medio en que se estas se desarrollan,",503,1,-1,objetivo ia prevención reducir ia demanda ia droga medio fortalecimiento persona medio desarrollar
Lo que se busca es que Ia droga no tenga cabida en la vida de los costarricenses.,503,1,-1,buscar ia drogo no cabido vida costarricenses
"Partimos de la premisa de que el consumo de drogas es un fenómeno social y cultural que amerita la participación intersectorial, interinstitucional, de Ia comunidad, Ia familia y Ia persona.",503,1,-1,partimos premisa consumo droga fenómeno social cultural amerito participación intersectorial interinstitucional ia comunidad ia familia io persón
"El consumo de drogas es simultaneamente un problema educativo, económico, de salud, de bienestar social, moral, etico y politico.",503,1,-1,consumo droga simultaneamente problema educativo económico salud bienestar social moral etico politico
"Desde esta perspectiva, el consumo de drogas es un sfntoma de desajustes sociales, con manifestaciones colectivas e individuates.",503,1,-1,perspectivo consumo droga sfntomar desajust social manifestación colectivo individuat
"Por tanto su solución debe estar centrada en una opcion de desarrollo humano y social, que debe involucrar decisiones y transformaciones en todos los ambitos.",503,1,-1,solución deber centrado opcion desarrollo humano social deber involucrar decisión transformación ambito
"Los programas de prevencion del consumo de drogas formaran parte del Plan Nacional de Promocion de la Salud, planteado en el apartado correspondiente.",504,-1,-1,programa prevencion consumo droga formarar parte plan nacional promocion salud planteado apartado correspondiente
"Las principales estrategias seran: •  Promover campañas masivas de informacion y prevencion en los medios de comunicacion, para dar a conocer los riesgos que presenta el consumo de drogas ilfcitas.",504,-1,-1,principal estrategia serar promover campaña masivo informacion prevencion medio comunicacion dar conocer riesgo presentar consumo droga ilfcita
"Realizar campañas preventivas dirigidas a padres y madres de familia y menores, con contenidos sobre el rescate de val ores familiares, mensajes de alerta y estfmulos para utilizar creativamente el tiempo libre y desarrollas estilos de vida saludables.",504,-1,-1,realizar campaña preventivo dirigido padre madre familia menor contenido rescate val or familiar mensaje alertar estfmulo utilizar creativamente tiempo libre desarrol él estilo vida saludable
"Promover programas y acciones pedagogicas concretas, desde el nivel preescolar hasta el universitario.",504,-1,-1,promover programa acción pedagogica concreto nivel preescolar universitario
Buscamos introducir en los contenidos de estudio el tema de la prevencion de drogas y el desarrollo de la autoestima.,504,-1,-1,buscar introducir contenido estudio tema prevencion droga desarrollo autoestimo
"Crear el Instituto Costarricense Antidrogas, el cual tendra a su cargo el diseño y ejecucion de programas de capacitacion e informacion para la prevencion y deteccion temprana de adictos.",504,-1,-1,crear instituto costarricense antidroga tendra cargo diseño ejecucion programa capacitacion informacion prevencion deteccion temprano adicto
"Ejecutar el Plan de Atencion Especial a Grupos Vulnerables, orientado a quienes son susceptibles de iniciar o incrementar el consumo de drogas.",503,1,-1,ejecutar plan atencion especial grupo vulnerable orientado susceptible iniciar incrementar consumo droga
"Este plan se enmarcara dentro del Triangulo de Solidaridad, y contemplara acciones a nivel local en el ambito laboral, educativo, recreativo y cultural.",503,1,-1,plan enmarcar dentro triangulo solidaridad contemplar acción nivel local ambito laboral educativo recreativo cultural
"Identificar y modificar los factores de riesgo para el consumo, por ejemplo, un bajo rendimiento academico y la compañía de amigos que consumen drogas.",503,1,-1,identificar modificar factor riesgo consumo ejemplo bajo rendimiento academico compañía amigo consumir droga
"Desarrollar y fortalecer los factores protectores para evitar el consumo, por ejemplo, el deporte, la espiritualidad, el buen rendimiento academico.",502,0,0,desarrollar fortalecer factor protector evitar consumo ejemplo deporte espiritualidad buen rendimiento academico
"Dar atencion prioritaria a grupos de alto riesgo, por ejemplo, niños y adolescentes que se encuentran fuera del sistema educativo; niños y adolescentes con problemas de conducta o rendimiento academico, niños en la calle; adolescentes embarazadas.",503,1,-1,dar atencion prioritario grupo alto riesgo ejemplo niño adolescente encontrar sistema educativo niño adolescente problema conductar rendimiento academico niño calle adolescente embarazado
Capacitar al personal de salud y a la comunidad en la prevencion y atencion al problema del consumo de drogas.,504,-1,-1,capacitar personal salud comunidad prevencion atencion problema consumo droga
"Apoyar las acciones que desarrollen grupos de la sociedad civil en el campo de la prevencion de la drogadiccion, por ejemplo DARE.",606.1,-1,0,apoyar acción desarrollar grupo sociedad civil campo prevencion drogadiccion ejemplo dare
Intervencion,H,0,0,intervencion
"La atencion de los problemas de consumo de drogas, durante muchos años, fue privativo del IAFA; durante la ultima decada, lo ha sido fundamentalmente de organismos no gubernamentales.",504,-1,-1,atencion problema consumo drogar año privativo iafa ultimo decado ser fundamentalmente organismos no gubernamental
"La intervencion se ha ofrecido a las personas que buscan ayuda, lo cual sucede generalmente, en etapas tardías de la enfermedad.",504,-1,-1,intervencion ofrecido persona buscar ayuda suceder generalmente etapa tardía enfermedad
"Preocupados por este serio problema que afecta a una proporcion muy importante de nuestra sociedad, los socialcristianos llevaremos a Ia practica las siguientes estrategias: • Fortalecer al IAFA como institucion coordinadora y de adiestramiento de personal.",504,-1,-1,preocupado serio problema afectar proporcion importante sociedad socialcristiano llevar ia practicar siguiente estrategia fortalecer iafa institucion coordinador adiestramiento personal
"• Apoyar con recursos tecnicos y financieros a las organizaciones de la sociedad civil que atienden a  las personas adictas, por ejemplo los Hogares Crea.",606.1,-1,0,apoyar recurso tecnico financiero organizaciones sociedad civil atender persona adicta ejemplo hogar creer
• Fortalecer los programas de autogestion en el tratamiento de drogas e integrarlos a un programa intersectorial y comunitario con el apoyo y direccion de los EBAIS y el IAFA.,504,-1,-1,fortalecer programa autogestion tratamiento drogar integrarlo programa intersectorial comunitario apoyo direccion ebais iafo
