Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"12. La desincentivación de los sectores docentes, que han visto desestimada su participación como protagonistas del proceso educativo;",506,0,0,desincentivación sector docente visto desestimado participación protagonistas proceso educativo
"13. La enseñanza sigue siendo libresca, repetitiva e ineficiente, carente de la experimentación, el razonamiento y elestímulo para la creatividad;",506,0,0,enseñanza seguir ser libresco repetitivo ineficiente carente experimentación razonamiento elestímulo creatividad
"14. Falta de orientación a los padres de familia sobre sus obligaciones y deberes para con el niño, la familia y la sociedad en general;",506,0,0,faltar orientación padre familia obligación deber niño familia sociedad general
"15. Falta de guía a los educandos sobre sus capacidades y habilidades sociales, para ayudarlos a orientar adecuadamente su educación;",506,0,0,falta guía educando capacidad habilidad social ayudar él orientar adecuadamente educación
16. Los niveles de la educación intermedia no le brindan al estudiante una base sólida de preparación cultural y tampoco le ofrecen alternativas para escoger otras vías para desarrollar su interés personal a acceder al mercado laboral;,506,0,0,nivel educación intermedio no brindar estudiante base sólido preparación cultural tampoco ofrecer alternativa escoger vía desarrollar interés personal acceder mercado laboral
"17. Los centros universitarios, por falta de recursos, planificación adecuada, actualización e investigación, retrasan la modernización que les permitirá ofrecer las carreras y producir los profesionales que el país requiere;",506,0,0,centro universitario faltar recurso planificación adecuado actualización investigación retrasar modernización permitir ofrecer carrera producir profesional país requerir
18. Falta de bibliotecas y centros audiovisuales que completen la transmisión efectiva de los conocimientos;,506,0,0,faltar biblioteca centro audiovisual completar transmisión efectivo conocimiento
19. No existe un uso eficiente de los recursos destinados a la educación;,506,0,0,no existir uso eficiente recurso destinado educación
"20. Tradicionalmente en la educación la enseñanza de los conceptos éticos, científicos; se ha coartado el estímulo y el desarrollo de habilidades y se han apartado los valores morales y los principios que inculquen el respeto y el amor a Dios, al ser humano y a la patria;",506,0,0,tradicionalmente educación enseñanzar concepto ético científico coartado estímulo desarrollo habilidades apartado valor moral principio inculcar respeto amor dios ser humano patria
21. Nada se ha hecho para mejorar la educación de los discapacitados pese a que grandes sectores de la población se ven afectados con esta dificultad; y,506,0,0,nada hecho mejorar educación discapacitado pese grande sector población ver afectado dificultad
"22. Ausencia de la enseñanza efectiva de idiomas, con técnicas apropiadas para asegurar su aprendizaje.",506,0,0,ausencia enseñanza efectivo idioma técnico apropiado asegurar aprendizaje
"Una educación moderna debe basarse en el raciocinio y la investigación, en el acceso a la información actualizada y en el fomento de los hábitos de estudio y la lectura sana e instructiva, de manera que el resultado sea un estudiante capaz de desarrollar autonomía para el estudio, que tenga creatividad e iniciativa e independencia de criterio.",506,0,0,educación moderno deber basar él raciocinio investigación acceso información actualizado fomento hábitos estudio lectura sano instructivo manero resultado estudiante capaz desarrollar autonomía estudio creatividad iniciativo independencia criterio
"El Estado puede y debe asumir la mayor responsabilidad como proveedor de los recursos necesarios para mejorar y modernizar el sistema educativo, pero debe abrirlo a la participación de todos los sectores que son sus protagonistas naturales, para que la generación de las propuestas de reforma y su ejecución sea una tarea compartida y producto del más amplio consenso posible.",506,0,0,poder deber asumir mayor responsabilidad proveedor recurso necesario mejorar modernizar sistema educativo deber abrir él participación sector protagonista natural generación propuesto reforma ejecución tarea compartido producto amplio consenso posible
El Estado también debe implementar los programas de asistencia que sean necesarios para garantizar que los sectores que tienen poco o ningún acceso al sistema educativo puedan concurrir a la escuela y completar los niveles de educación que les aseguren la superación de la marginalidad económica.,506,0,0,deber implementar programa asistencia necesario garantizar sector ninguno acceso sistema educativo poder concurrir escuela completar nivel educación asegurar superación marginalidad económico
"Para dar cumplimiento a estos enunciados, la Unión por Panamá propone las siguientes medidas:",506,0,0,dar cumplimiento enunciado unión panamá proponer siguiente medida
1. Reducir el centralismo hasta ahora practicado por el Ministerio de Educación y propiciar la incorporación efectiva de todos los sectores que deben participar en el diseño y la ejecución de las políticas educativas;,506,0,0,reducir centralismo ahora practicado ministerio educación propiciar incorporación efectivo sector deber participar diseño ejecución política educativo
"2. Renovar el mecanismo legal que regula las funciones de la Comisión Coordinadora de la Educación Nacional, como la entidad idónea para elaborar y presentar, en un plazo prudencialmente corto, las propuestas de cambio o reformas al sistema educativo, con base en lo que se establece la Ley 47 de 1946.",506,0,0,renovar mecanismo legal regular funciones comisión coordinador educación nacional entidad idóneo elaborar presentar plazo prudencialmente corto propuesta cambio reforma sistema educativo base establecer ley
"Es menester transformar la comisión en un organismo de investigación y de acción, con participación equilibrada del gobierno, los gremios docentes, las universidades, la empresa privada, los padres de familia, los estudiantes, las iglesias y los clubes cívicos;",506,0,0,menester transformar comisión organismo investigación acción participación equilibrado gobierno gremio docente universidad empresa privado padre familia estudiante iglesia club cívico
"3. Ejecutar una verdadera política de regionalización y descentralización de las estructuras educativas, basada en la Ley 47 de 1946, la Ley 34 de 1995, y los trabajos ya realizados por la Comisión Coordinadora de la Educación Nacional;",301,0,0,ejecutar verdadero político regionalización descentralización estructura educativo basado ley ley trabajo realizado comisión coordinador educación nacional
