Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Constituir una sociedad libre, justa, autonómica, plural, participativa, progresista, democrática, soberana y solidaria, de modo que se asegure la plena vigencia de los derechos humanos y la igualdad de oportunidades.",305.1,0,0,constituir sociedad libre justo autonómico plural participativo progresista democrático soberano solidario modo asegurar pleno vigencia derechos humanos igualdad oportunidad
Profundizar la democracia y elegir a todas sus autoridades representativas.,202.1,0,0,profundizar democracia elegir todo autoridad representativo
"Un País autonómico y unitario y, al mismo tiempo, unitario y autonómico.",301,0,0,país autonómico unitario mismo tiempo unitario autonómico
Con unidad en la diversidad y diversidad en la unidad.,301,0,0,unidad diversidad diversidad unidad
Participar de la vida activa del gobierno sin que sea un requisito el tener que asociarse o formar un partido político o Agrupación Ciudadana o cualquier otra  organización ó estructura que impida sus derechos fundamentales de elegir y ser elegido.,202.2,-1,0,participar vida activo gobierno requisito tener asociar él formar partido político agrupación ciudadano cualquiera organización ó estructura impido derecho fundamental elegir ser elegir
"Un Estado que garantice el desarrollo Nacional sin bloqueos de ninguna índole, respetando el Estado de derecho.",202.1,0,0,garantizar desarrollo nacional bloqueo ninguno indo él respetar derecho
Erradicar la pobreza y la exclusión social reducir las desigualdades sociales y departamentales de los bolivianos.,503,1,-1,erradicar pobreza exclusión social reducir desigualdad social departamental boliviano
"Promover el bien de cada uno y el bien común de los bolivianos sin prejuicios de raza, religión, sexo, edad, color de piel o cualquier otra forma de discriminación.",503,1,-1,promover bien cada bien común boliviano prejuicio razar religión sexo edad color piel cualquiera forma discriminación
"Que los ciudadanos tengan, los mismos derechos, pero también las mismas obligaciones para con el Estado.",503,1,-1,ciudadano mismo derecho mismo obligación
"Un País más seguro, tanto en lo físico, como en lo jurídico.",605.1,-1,0,país seguro físico jurídico
"Instituciones más ágiles, que estén acordes a la nueva dinámica de este siglo XXI.",303,0,0,institución ágil acorde nuevo dinámica siglo xxi
"Bolivia como País es una Unidad en su diversidad y así en su Diversidad es una Unidad, en consecuencia, si es evidente que tenemos visiones y valores  similares; también es cierto que tenemos visión y valores distintos, pero la suma de estos valores y visiones son los que nos hacen una Nación.",601.1,0,0,bolivia país unidad diversidad así diversidad unidad consecuenciar si evidente visión valor similar cierto visión valor distinto sumar valor visión hacer nación
"Pero el problema de esas diversidades y unidades, de esos diferentes valores y visiones también se ven en otros Países por no decir, en todos los Países del mundo; pero la fórmula es saber conducirlos y manejarlos para hacer cada día una Patria más unida, grande y fuerte.",601.1,0,0,problema diversidadser unidad diferente valor visión ver país no decir país mundo fórmula saber conducirlo manejarlo hacer cada día patria unida grande fuerte
"Es por eso que APB, el País y la ciudadanía, buscan y requieren:",601.1,0,0,apb país ciudadan buscar requerir
Una Bolivia unida en su diversidad y una diversidad unida en Bolivia.,601.1,0,0,bolivia unido diversidad diversidad unido bolivia
Con departamentos autonómicos que tengan control y administración de sus recursos.,301,0,0,departamento autonómico control administración recurso
Con un Gobierno Nacional Normador y Gobiernos Departamentales ejecutores:,301,0,0,gobierno nacional normador gobierno departamental ejecutor
"Instituciones renovadas tanto en el ámbito Nacional, Departamental y Municipal:",301,0,0,institución renovado ámbito nacional departamental municipal
"Una Nación donde las etnias tanto de tierras bajas y tierras altas, a pesar de tener dos puntos de vistas diferentes y contrapuestas, estén incluidas tanto en lo político en lo económico y lo social.",607.1,1,0,nación etnia tierra bajo tierra alto pesar tener dos punto visto diferente contrapuesta incluido político económico social
"Una Patria sin corrupción,",304,0,0,patria corrupción
que elimine las grandes desigualdades.,503,1,-1,eliminir grande desigualdad
"Donde las clases sociales estén conformes, con su forma de vida y con sus dirigentes.",503,1,-1,clase social conformes formar vida dirigente
Una alianza de Clases hacia los objetivos Superiores de la Nación Boliviana.,601.1,0,0,alianza clás hacia objetivo superior nación boliviano
"Donde se expresen y elijan a todas sus autoridades democráticamente, en Democracia Participativa, Total.",202.1,0,0,expresen elegir todo autoridad democráticamente democracia participativo total
"Por lo ya expuesto anteriormente APB tiene una visión de País que resuelve las necesidades inmediatas y futuras de todos los bolivianos, generando las previsiones necesarias, para no cometer los errores que cometieron los políticos de izquierdas y derechas en el pasado, ya que creemos que todos los ciudadanos tenemos el suficiente discernimiento que con las transformaciones que está viviendo el País.",305.1,0,0,expuesto anteriormente apb visión país resolver necesidad inmediato futuro boliviano generar previsión necesario no cometer error cometer político izquierdo derecha pasado creer ciudadano suficiente discernimiento transformación vivir país
"Comienza una nueva y única oportunidad para mejorar el futuro de cada ciudadano y de nuestra Nación, APB es un articulador del cambio por eso:  “quiere concientizar a la ciudadanía” de la importancia de su participación ciudadana en la vida política del País y en el futuro de la democracia, cada ciudadano de norte a sur; de oriente a occidente, de tierras altas y de tierras bajas, verdes ó azules,  mujeres y hombres, jóvenes y viejos; debe ser informado, debe ser concientizado del rol que juega en nuestra Nación y en la democracia.",606.1,-1,0,comenzar nuevo único oportunidad mejorar futuro cada ciudadano nación apb articulador cambio querer concientizar ciudadanía importancia participación ciudadano vida político país futuro democracia cada ciudadano norte sur oriente occidente tierra alto tierra bajo verde ó azules mujer hombr joven viejo deber ser informar deber ser concientizar rol jugar nación democracio
"El buscar atraerlos por el solo hecho de la toma del poder sería una irresponsabilidad con el País y con cada uno de los bolivianos, como actores de la democracia “AUTONOMÍA PARA BOLIVIA” – APB,  propone y busca junto a toda la ciudadanía,  un modelo propio: “A La Boliviana Para Los Bolivianos”.",601.1,0,0,buscar atraerlos solo hecho tomar poder irresponsabilidad país cada boliviano actor democraciar autonomío bolivia apb proponer busca junto todo ciudadanía modelo propio boliviana boliviano
8.- NO LE TENGAMOS MIEDO A LA  AUTONOMÍA YA QUE NOS UNE COMO NACIÓN,H,0,0,no miedo autonomía une nación
"La “Convención Sobre los Derechos y Deberes de los Estados” realizada en Montevideo el 22 de diciembre 1933,  (de la que Bolivia es signataria), en su artículo dos establece:",301,0,0,convención derechos deber realizado montevideo diciembre bolivia signatario artículo dos establecer
"…El Estado Federal constituye, es una sola persona ante el Derecho Internacional…",301,0,0,federal constituir solo persona derecho internacional
"Como se puede leer, este artículo 2 es tan corto en palabras pero tan claro en su expresión,  que haciendo analogía al artículo referido de la convención de Montevideo “AUTONOMÍA PARA BOLIVIA” – APB,  manifiesta:",301,0,0,poder leer artículo tanto corto palabra tanto claro expresión hacer analogía artículo referido convención montevideo autonomía bolivia apb manifestar
"""Que El Estado Unitario y Autonómico, es una Sola Persona Ante el Derecho Internacional"".",301,0,0,unitario autonómico solo persona derecho internacional
"En consecuencia que un Estado sea Unitario y Autonómico o Autonómico y Unitario a la vez, es viable, es legal y es legítimo y ante todo no significa división, no significa retroceder como Nación, más al contrario, significa unión en nuestra diversidad, significa progreso en todos los aspectos y funciones que una Nación debe cumplir para ser viable, para dar una mejor vida a sus ciudadanos velando siempre por las generaciones futuras de bolivianos.",301,0,0,consecuencia unitario autonómico autonómico unitario vez viable legal legítimo no significar división no significar retroceder nación contrario significar unión diversidad significar progreso aspecto funciones nación deber cumplir ser viable dar mejor vida ciudadano velar siempre generación futuro boliviano
9.- EL APODERAMIENTO DE LA DEMOCRACIA,H,0,0,apoderamiento democracia
"“AUTONOMÍA PARA BOLIVIA”- APB, se pronuncia por la construcción de una sociedad de Democrática Total, Participativa, donde todas y todos puedan organizarse libremente para defender sus intereses; donde la ciudadanía tenga acceso a la información y a la cultura, y éstas se produzcan y difundan libremente.",202.1,0,0,autonomía bolivia apb pronuncia construcción sociedad democrático total participativo todo poder organizar él libremente defender interés ciudadanía acceso información cultura este produzcan difundar libremente
"Entendemos la democracia no solamente como un sistema político, sino también como una forma de vida.",202.1,0,0,entender democracia no solamente sistema político sino forma vido
