Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Con el objeto de incrementar la contribución anticíclica de la política fiscal proponemos superponer a la regla estructural una regla de consistencia macroeconómica.,414,0,1,objeto incrementar contribución anticíclico político fiscal proponer superponer regla estructural reglo consistencia macroeconómico
"El objetivo de esta regla, basada en un sistema de modelos de consistencia macroeconómica, es hacer más lenta la transición entre diferentes niveles de gasto estructural, de acuerdo a las holguras que tenga la economía en cuanto a inflación, laxitud del mercado laboral, situación cambiaria y de la estructura de tasas de interés.",414,0,1,objetivo regla basado sistema modelo consistencia macroeconómico hacer lento transición diferente nivel gasto estructural acuerdo holgura economía cuanto inflación laxitud mercado laboral situación cambiario estructura tasa interés
"Respaldamos la independencia del Banco Central,",414,0,1,respaldamos independencia banco central
"pero creemos que la realidad contemporánea de volatilidad e incertidumbre hace necesario un elevado grado de coordinación entre la política fiscal y la política monetaria,",414,0,1,creer realidad contemporáneo volatilidad incertidumbre hacer necesario elevado grado coordinación político fiscal político monetario
especialmente en lo que respecta a la vigilancia y reacción frente a potenciales burbujas financieras y cambiarias.,414,0,1,especialmente respecto vigilancia reacción frente potencial burbuja financiero cambiario
"Respaldamos una política de tipo de cambio flexible,",414,0,1,respaldamos político tipo cambio flexible
pero creemos que el Estado debe hacer mayores esfuerzos para enfrentar las incertidumbres que genera la fluctuación de estos precios con políticas de fomento productivo y de subsidio a las coberturas cambiarias (ver sección sobre nuevo rol del Estado en el fomento económico y desarrollo).,414,0,1,creer deber hacer mayor esfuerzo enfrentar incertidumbre generar fluctuación precio política fomento productivo subsidio coberturas cambiario ver sección nuevo rol fomento económico desarrollo
HACIA UN PAÍS CON MÁS ENERGÍA Y MAYOR SEGURIDAD ENERGÉTICA,,0,0,hacia país energía mayor seguridad energético
Durante la próximas dos décadas el país necesita aumentar en casi un 150% su generación eléctrica en el Sistema Interconectado Central y 75% en el Sistema del Norte Grande.,411,0,1,próximo dos década país necesitar aumentar casi generación eléctrico sistema interconectado central sistema norte grande
"Las grandes reformas económicas que estamos proponiendo: educativa, laboral y económica requieren de energía para rendir los frutos de crecimiento y equidad que esperamos nos entreguen.",411,0,1,grande reforma económico proponer educativo laboral económico requerir energío rendir fruto crecimiento equidad esperar entregar
Adicionalmente todos sabemos que Chile es un país con un enorme potencial en energías renovables no convencionales.,411,0,1,adicionalmente saber chile país enorme potencial energía renovable no convencional
"Tal como Chile es un país con pocos hidrocarburos, Chile es un país que las tiene todas en energías renovables no convencionales.",411,0,1,tal chile país poco hidrocarburo chile país todo energía renovable no convencional
"En la era de las nuevas energías, Chile tiene ventajas estratégicas que tenemos que explotar.",411,0,1,nuevo energía chile ventaja estratégico explotar
Esto es una gigantesca oportunidad.,411,0,1,gigantescar oportunidad
Los principios en base a los cuales vamos a sustentar la política energética del país son los siguientes: Asegurar un abastecimiento de calidad y el menor costo posible para hogares y empresas.,411,0,1,principio base cual ir sustentar política energético país siguiente asegurar abastecimiento calidad menor costo posible hogar empresa
La factura energética ya es suficientemente elevada y no puede seguir incrementándose.,411,0,1,factura energético suficientemente elevado no poder seguir incrementar él
"Elevar nuestro nivel de seguridad energética, para que no vuelva a ocurrir lo que pasó con el gas natural.",411,0,1,elevar nivel seguridad energético no volver ocurrir pasar gas natural
Pero manteniendo en mente que la cooperación internacional en un marco diversificado es perfectamente compatible con la seguridad energética.,411,0,1,mantener mente cooperación internacional marco diversificado perfectamente compatible seguridad energético
Reconocer que todas las formas de generación de energía (incluso las no convencionales) tienen algún tipo de impacto ambiental.,411,0,1,reconocer todo forma generación energía incluso no convenciona él alguno tipo impacto ambiental
"Esto es lo que hace necesaria a una matriz diversificada, que trate de minimizar los impactos ambientales a la vez que provee la energía necesaria en cantidad y oportunidad.",411,0,1,hacer necesario matriz diversificado trate minimizar impacto ambiental vez provee energía necesario cantidad oportunidad
"Reconocer que los precios y condiciones de operación atractivos para los inversionistas,",411,0,1,reconocer precio condición operación atractivo inversionista
pero al mismo tiempo es importante que las rentabilidades que impliquen precios que se aproximen a niveles competitivos.,411,0,1,mismo tiempo importante rentabilidad implicar precio aproximir nivel competitivo
"Reconocer la necesidad de desarrollar de la hidroelectricidad, que es una fuente propia, almacenable, renovable, y sin efectos sobre el cambio climático;",411,0,1,reconocer necesidad desarrollar hidroelectricidad fuente propio almacenable renovable efecto cambio climático
y limitar en lo posible la expansión del parque termoeléctrico.,411,0,1,limitar posible expansión parque termoeléctrico
"Crear una Agencia de Energía Nuclear con estándares de gestión, calidad y planeamiento de clase mundial, para avanzar en la evaluación de esta alternativa energética.",411,0,1,crear agencia energía nuclear estándar gestión calidad planeamiento clase mundial avanzar evaluación alternativo energético
Implementar agresivo plan para transformar a Chile en un polo de desarrollo e innovación de energías renovables no convencionales partiendo por las Plataformas Solar del Atacama y Bioenergética del Sur.,411,0,1,implementar agresivo plan transformar chile polo desarrollo innovación energía renovable no convencional partir plataforma solar atacamar bioenergético sur
"Implementar una Ley de Eficiencia Energética que premie a los individuos y empresas que hacen esfuerzos en este sentido, y que nos benefician finalmente a todos.",411,0,1,implementar ley eficiencia energético premie individuo empresa hacer esfuerzo beneficiar finalmente
Impulsar el ahorro energético y reducción de huella de carbono (ver sección economía verde).,411,0,1,impulsar ahorro energético reducción huella carbono ver sección economía verde
"Pero en esto no se agotan los desafíos energéticos, hay un conjunto de desafíos técnicos que tenemos que enfrentar,",411,0,1,no agotar desafío energético conjunto desafío técnico enfrentar
