Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"El programa dispondrá de un monto de mil millones de dólares para los próximos 5 años que se financiarán con recursos de los tres niveles (nivel nacional con recursos de la Administradora Boliviana de Caminos, nivel departamental con inversiones y recursos de las Prefecturas y nivel municipal con inversiones y recursos de las Alcaldías).",411,0,1,programa disponer monto mil millón dólares próximo año financiar recurso tres nivel nivel nacional recurso administradorar boliviano camino nivel departamental inversión recurso prefectura nivel municipal inversión recurso alcaldía
Como esto se realizará fundamentalmente con recursos de inversión pública se está estimando que el 50% de los mil millones serán cubiertos con apoyo de la cooperación internacional.,411,0,1,realizar fundamentalmente recurso inversión público estimar mil millón cubierto apoyo cooperación internacional
"En el caso del sector forestal, el Estado debe realizar inversiones en la creación de vías de comunicación, particularmente la construcción de caminos y la habilitación de vías fluviales, de manera que el transporte tenga una menor incidencia en la estructura de costos de las empresas existentes y por crearse.",411,0,1,caso sector forestal deber realizar inversión creación vía comunicación particularmente construcción camino habilitación vía fluvial manera transporte menor incidencia estructura costo empresa existente crear él
Desde este punto de vista la integración efectiva con el norte del país debe ser un imperativo nacional.,411,0,1,punto visto integración efectivo norte país deber ser imperativo nacional
"Con la finalidad de fortalecer y desarrollar el turismo en las áreas rurales se seleccionarán por concurso al menos 10 municipios turísticos rurales: Municipios Turísticos Certificados (MTC`s), los cuales se beneficiaran de lo siguiente:",703.1,0,0,finalidad fortalecer desarrollar turismo área rural seleccionar concurso menos municipio turístico rural municipio turístico certificado mtcs cual beneficiarar siguiente
Infraestructura caminera de acceso al municipio y/o aeropuertos.,411,0,1,infraestructura caminero acceso municipio aeropuerto
Caminos vecinales señalizados a atractivos turísticos.,411,0,1,camino vecinal señalizado atractivo turístico
"Mejoras en los servicios básicos (luz, agua, salud, alcantarillado y tratamiento de desechos).",504,-1,-1,mejora servicio básico luz agua salud alcantarillado tratamiento desecho
Mejoramiento vecinal.,411,0,1,mejoramiento vecinal
Restauración de monumentos históricos.,411,0,1,restauración monumento histórico
"Investigación, clasificación y recuperación de atractivos arqueológicos.",502,0,0,investigación clasificación recuperación atractivo arqueológico
"Infraestructura turística municipal (miradores, museos, senderos turísticos, paseos, parques, muelles, etc.).",411,0,1,infraestructura turístico municipal mirador museo sendero turístico paseo parqu muell etc
Inversiones para la mitigación de los daños medioambientales de las actividades turísticas.,416.2,0,-1,inversión mitigación daño medioambiental actividad turístico
Centros de información turística dotados de material actualizado.,502,0,0,centro información turístico dotado material actualizado
Asistencia técnica para introducción y mejoras de artesanías locales.,502,0,0,asistencia técnico introducción mejor artesanía local
Asistencia técnica para la mejora en la calidad del servicio de los establecimientos de hospedaje y servicios turísticos.,502,0,0,asistencia técnico mejora calidad servicio establecimiento hospedajar servicio turístico
Becas de formación profesional y técnica turística a alumnos sobresalientes del municipio.,502,0,0,beca formación profesional técnico turístico alumno sobresaliente municipio
Campañas de educación turística dirigidas a toda la población del municipio.,502,0,0,campaña educación turístico dirigido todo población municipio
"Para coadyuvar el desarrollo de estos destinos turísticos será importante la creación y apoyo al desarrollo de pequeños emprendimientos en sus cinco modalidades, localizadas en los Municipios Turísticos Certificados y en las siguientes áreas:",502,0,0,coadyuvar desarrollo destino turístico importante creación apoyo desarrollo pequeño emprendimiento cinco modalidad localizado municipio turístico certificado siguiente área
Establecimientos de hospedaje.,502,0,0,establecimiento hospedaje
Servicios de operadores turísticos.,502,0,0,servicio operador turístico
Servicios gastronómicos.,502,0,0,servicio gastronómico
Actividades de entretenimiento.,502,0,0,actividad entretenimiento
Producción de artesanías.,502,0,0,producción artesanía
2.4. Apertura de mercados.,H,0,0,apertura mercado
Las exportaciones están altamente concentradas en pocos productos que además son materias primas que están sujetas a las fluctuaciones internacionales.,407,0,1,exportación altamente concentrado poco producto además materia primo sujeto fluctuación internacional
"Se trata de sectores que son intensivos en capital, en consecuencia no han generado el empleo necesario que requiere nuestra economía.",407,0,1,tratar sector intensivo capital consecuencio no generado empleo necesario requerir economía
"Las exportaciones el año 2008 alcanzaron a 6.899 millones de dólares, de los cuales las exportaciones agrícolas fueron 4%, la extracción de hidrocarburos 50%, la extracción de minerales 22% y la industria manufacturera 24%.",407,0,1,exportación año alcanzar millón dólares cual exportación agrícola extracción hidrocarburo extracción minerales industria manufacturero
"Para el mismo año la población ocupada alcanzó la cantidad de 4,6 millones de personas ocupadas en los diferentes sectores de la economía, el sector hidrocarburos absorbió al 0,2% de la población ocupada que equivalen aproximadamente 7 mil trabajadores, la minería absorbe el 2% de la población ocupada que representa aproximadamente a 100 mil trabajadores, la industria manufacturera al 10% (358 mil trabajadores) y la agricultura al 30% (1,4 millones de trabajadores).",407,0,1,mismo año población ocupado alcanzar cantidad millón persona ocupado diferente sector economía sector hidrocarburo absorber población ocupado equivaler aproximadamente mil trabajador mineer absorbe población ocupado representar aproximadamente mil trabajador industria manufacturera mil trabajador agricultura millón trabajador
La crisis internacional ha generado variaciones importantes en los precios de los hidrocarburos y de la minería.,407,0,1,crisis internacional generado variación importante precio hidrocarburo mineer
"A manera de ejemplo, la cotización de los hidrocarburos en junio de 2008 era de 137,69 dólares por barril y la cotización a julio de 2009 es 71,7 dólares por barril.",407,0,1,manera ejemplo cotización hidrocarburo junio dólares barril cotización julio dólares barril
"En el caso de minerales la libra fina de estaño fue de 10,25 dólares para junio de 2008 y para julio del 2009 el precio fue de 6,75 dólares.",407,0,1,caso minera él libra fino estaño dólares junio julio precio dólares
"Lo alimentos y productos orgánicos son importantes porque permitirán ampliar y diversificar la oferta exportadora, y adicionalmente integrar dos sectores importantes como son la industria manufacturera (de asiento urbano) y la agricultura (de asiento rural).",407,0,1,alimento producto orgánico importante permitir ampliar diversificar oferta exportador adicionalmente integrar dos sector importante industria manufacturero asiento urbano agricultura asiento rural
"En otras palabras: la producción, la transformación e industrialización y la exportación para la generación de trabajo.",407,0,1,palabra producción transformación industrialización exportación generación trabajar
"Los alimentos orgánicos y los productos que incorporan valor agregado son menos susceptibles a las fluctuaciones internacionales y a las crisis internacionales, esta es otra de las razones que ratifican la conveniencia de diversificar las exportaciones bolivianas con un componente orgánico.",407,0,1,alimento orgánico producto incorporar valor agregado menos susceptible fluctuación internacional crisis internacional razón ratificar conveniencia diversificar exportación boliviano componente orgánico
