Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Nuestro principal atractivo turístico en el Perú – Machupicchu, con el 85% de las visitas anuales - tiene un flujo de turistas anual que suman 1,133,000 turistas, lejos aún de la cantidad de turistas que visitan otras atracciones mundiales como la Gran Muralla China, el Taj Mahal, el Coliseo Romano o el Cristo de Corcovado.",502,0,0,principal atractivo turístico perú machupicchu visita anual flujo turista anual sumar turista lejos aún cantidad turista visitar atracción mundial gran muralla chino taj mahal coliseir romano cristo corcovado
"Lamentablemente, según proyecciones del FMI, el Estado peruano durante estos últimos años en el sector turismo ha presentado una variación anual promedio negativa de entre el 6% el 2012 al 5.5% el 2014, a nivel de todos los tipos de turismo desarrollados en el país (receptivo, corporativo, interno y por eventos).",408,0,-1,lamentablemente según proyección fmi peruano último año sector turismo presentado variación anual promedio negativo nivel tipo turismo desarrollado país receptivo corporativo interno evento
Problema 2: falta de diversificación de la industria turística,408,0,-1,problema faltar diversificación industria turístico
"La gran mayoría de turistas se dirigen hacia la ruta sur (cerca del 85% del turismo receptivo anual) y un 10% se dirige al Circuito Turístico Norte. Lamentablemente, aún es poco lo que se ha venido haciendo por nuestra Selva: solo el 5% de los turistas se dirigen hacia el Circuito Turístico del Río Amazonas.",408,0,-1,no gran mayoría turista dirigir hacia ruta sur cerca turismo receptivo anual dirigir circuito turístico norte lamentablemente aún venir hacer selva solo turista dirigir hacia circuito turístico río amazona
"A inicios de 1990, solo visitaban el país cerca de 317 mil turistas extranjeros, dada –entre otras cosas- las condiciones de inseguridad existentes en el país por causa del terrorismo y los problemas económicos heredados de administraciones anteriores.",605.1,-1,0,inicio solo visitar país cerca mil turista extranjero dar cosa condición inseguridad existente país causar terrorismo problema económico heredar administración anterior
"FUERZA POPULAR asegurará un crecimiento de 10% anual, lo que significará que al concluir nuestro Gobierno en el año 2021, tendremos 10 millones de turistas anuales.",410,0,1,fuerza popular asegurar crecimiento anual significar concluir gobierno año millón turista anual
"A pesar de nuestra diversidad cultural y el potencial turístico importante de las diferentes regiones del país, este no ha sido adecuadamente desarrollado por el gobierno nacional ni los gobiernos regionales.",416.2,0,-1,pesar diversidad cultural potencial turístico importante diferente región país no sedar adecuadamente desarrollado gobierno nacional ni gobierno regional
"La parálisis estatal ha llegado –inclusive- al turismo, desacelerándose el crecimiento en los últimos 3 años.",410,0,1,parálisis estatal llegado inclusive turismo desacelerar él crecimiento último año
"La propuesta de gobierno de Fuerza Popular implica el desarrollo armónico de todos los departamentos del país, considerando las potencialidades de cada uno de ellos, las necesidades de la población y los recursos actuales disponibles para cada uno de ellos.",416.2,0,-1,propuesto gobierno fuerza popular implicar desarrollo armónico departamento país considerar potencialidad cada necesidad población recurso actual disponible cada
PROPUESTAS ESTRUCTURALES,H,0,0,propuesta estructural
1. Convertir recursos turísticos en productos turísticos descentralizados dotándolos de infraestructura y acceso a servicios.,411,0,1,convertir recurso turístico producto turístico descentralizado dotándolo infraestructuro acceso servicio
"La gestión turística de Fuerza Popular permitirá la articulación exitosa entre el sector público y privado en base al planeamiento y gestión desconcentrada de los servicios y activos turísticos, garantizando la existencia de un balance entre las necesidades de desarrollo locales y los intereses del sector privado.",301,0,0,gestión turístico fuerza popular permitir articulación exitoso sector público privado base planeamiento gestión desconcentrado servicio activo turístico garantizar existencia balanzar necesidad desarrollo local interés sector privado
"2. Promoveremos rutas turísticas, desarrollaremos productos y servicios vinculados al incremento de la participación del sector turístico a partir de un adecuado desarrollo en la infraestructura y conectividad a nivel nacional.",411,0,1,promoverar ruta turístico desarrollarer producto servicio vinculado incremento participación sector turístico partir adecuado desarrollo infraestructuro conectividad nivel nacional
"3. Para el caso de nuestro recién creado centro de convenciones, licitaremos su gestión y administración, por parte de los mejores operadores nacionales o internacionales.",411,0,1,caso recién creado centro convención licitarer gestión administración partir mejor operador nacional internacional
"Además de ello, convocaremos una licitación para volver a tener un gran recinto ferial, lugar donde podamos realizar las más grandes ferias del mundo, entre ellos, una gran feria gastronómica.",411,0,1,además él convocarer licitación volver tener gran recinto ferial lugar poder realizar grande feria mundo gran feria gastronómico
4. Fuerza Popular generará las condiciones necesarias para promover la mejora de los aeropuertos de diferente tipo y nivel.,411,0,1,fuerza popular generar condición necesario promover mejora aeropuertos diferente tipo nivel
"Asimismo, la inversión en infraestructura requiere la acción decidida por parte del Estado respecto a la autorización de las ampliaciones necesarias de los aeropuertos a nivel nacional.",411,0,1,asimismo inversión infraestructuro requerir acción decidido parte respecto autorización ampliación necesario aeropuerto nivel nacional
"La gestión integrada del Estado durante el gobierno de Fuerza Popular permitirá brindar seguridad en zonas turísticas, permitiendo que el índice de criminalidad vinculado a las actividades turísticas disminuya ostensiblemente, considerando los mapas del delito existentes en cada localidad así como permitiendo la gestión concertada de la seguridad ciudadana.",605.1,-1,0,gestión integrado gobierno fuerza popular permitir brindar seguridad zona turístico permitir índice criminalidad vinculado actividad turístico disminuir ostensiblemente considerar mapa delito existente cada localidad así permitir gestión concertado seguridad ciudadano
"5. Promoción del país en base a estrategias concertadas entre el Sector Público y Privado, a nivel nacional e internacional.",601.1,0,0,promoción país basar estrategia concertado sector público privado nivel nacional internacional
"Fuerza Popular diseñará e implementará mecanismos que atraigan la atención de potenciales inversionistas nacionales e internacionales empleando las tecnologías de información y comunicación, el análisis prospectivo, el uso de variables estratégicas y las potencialidades de desarrollo del territorio a nivel descentralizado.",408,0,-1,fuerza popular diseñar implementar mecanismo atraigar atención potencial inversionista nacional internacional emplear tecnología información comunicación análisis prospectivo uso variable estratégico potencialidad desarrollo territorio nivel descentralizado
"Impulsaremos estrategias de comunicación masivas empleando diferentes canales (Facebook, Youtube, Twitter, Spots de Televisión, entre otros) para posicionar la “Marca Perú”, pero no limitándose únicamente a la promoción internacional sino también al desarrollo del turismo interno.",601.1,0,0,impulsar estrategia comunicación masivo emplear diferente canal facebook youtube twitter spots televisión posicionar marca perú no limitar él únicamente promoción internacional sino desarrollo turismo interno
"6. La estrategia de diversificación turística de Fuerza Popular permitirá la articulación entre la estrategia “Marca Perú”, el desarrollo gastronómico y de los productos bandera para la exportación e imagen del país, canalizando a través de PromPerú la gestión de los recursos necesarios para el cumplimiento de los objetivos.",601.1,0,0,estrategia diversificación turístico fuerza popular permitir articulación estrategia marca perú desarrollo gastronómico producto bandera exportación imagen país canalizar travé promperú gestión recurso necesario cumplimiento objetivo
"7. Reorganizaremos PromPerú para convertirla en una verdadera agencia de promoción del país, transmitiendo una identidad propia, proyección de las ventajas competitivas del Perú, las potencialidades turísticas de las diferentes regiones y un modelo de desarrollo competitivo integral que permita beneficiar a todos los integrantes de la cadena de valor turística.",601.1,0,0,reorganizarer promperú convertir él verdadero agencia promoción país transmitir identidad propio proyección ventaja competitivo perú potencialidad turístico diferente región modelo desarrollo competitivo integral permitir beneficiar integrante cadena valor turístico
"Para ello, incluiremos en el máximo órgano de gestión de PromPerú a los representantes de los distintos gremios vinculados al desarrollo del turismo en el Perú, a efectos de diseñar y ejecutar los proyectos de promoción y desarrollo turístico que nuestro país necesita, con cargo al fondo de promoción existente.",408,0,-1,él incluirer máximo órgano gestión promperú representante distinto gremio vinculado desarrollo turismo perú efecto diseñar ejecutar proyecto promoción desarrollo turístico país necesitar cargo fondo promoción existente
