Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Todos los proyectos que sean acreedores de préstamos deben seguir programas de capacitación, con el fin de ofrecer conocimientos básicos en áreas de gestión empresarial.",402,0,1,proyecto acreedor préstamo deber seguir programa capacitación fin ofrecer conocimiento básico área gestión empresarial
Constante medición de la efectividad del programa por medio del Observatorio de la Persona Joven.,706,0,0,constante medición efectividad programa medio observatorio persona joven
"El observatorio debe generar insumos por medio de los cuales se establezcan necesidades del mercado costarricense, en cuanto a producción;",706,0,0,observatorio deber generar insumos medio cual establecer necesidad mercado costarricense cuanto producción
"además de evaluar el impacto que generan los proyectos de autogestión, esto con el fin de valorar las necesidades que van presentando cada una de ellas y que tengan los mecanismos para adaptarse a la realidad del país.",706,0,0,además evaluar impacto generar proyecto autogestión fin valorar necesidad ir presentar cada mecanismo adaptar él realidad país
"7. Fortalecer la libre sindicalización de las personas jóvenes y la organización de las y los trabajadores menores de edad, en las empresas en que trabajan.",701,0,0,fortalecer libre sindicalización persona joven organización trabajador menor edad empresa trabajar
"Se promoverá la derogatoria de la prohibición establecida en el Código de Trabajo que impide a las personas trabajadoras menores de edad formar parte de órganos directivos de sindicatos, por ser contraria a la Convención Iberoamericana de Derechos de las y los Jóvenes.",701,0,0,promover derogatorio prohibición establecido código trabajo impedir persona trabajador menor edad formar parte órgano directivo sindicato ser contrario convención iberoamericano derechos joven
8. Acceso a la educación,506,0,0,acceso educación
Fortalecer programas de equidad y multiplicar oportunidades de acceso a la educación superior (ver el Capítulo de este programa sobre Educación),506,0,0,fortalecer programa equidad multiplicar oportunidad acceso educación superior ver capítulo programa educación
"9. Acceso a la cultura, al deporte y a la recreación.",502,0,0,acceso cultura deporte recreación
Ampliar oportunidades para que la juventud tenga acceso a la cultura;,502,0,0,ampliar oportunidad juventud acceso cultura
desarrollar proyectos culturales permanentes en las comunidades;,502,0,0,desarrollar proyecto cultural permanente comunidad
apoyar las iniciativas y expresiones culturales de las personas jóvenes (ver el capítulo sobre Políticas Culturales).,502,0,0,apoyar iniciativa expresión cultural persona joven ver capítulo política cultural
Crear espacios para la práctica del deporte especialmente en las comunidades con mayores problemas sociales y recuperar espacios públicos (ver el capítulo sobre Deporte y Recreación).,502,0,0,crear espacio práctico deporte especialmente comunidad mayor problema social recuperar espacio público ver capítulo deporte recreación
10. Urgente revisión de la política penal juvenil.,701,0,0,urgente revisión político penal juvenil
Fortalecer alternativas a las penas de prisión.,701,0,0,fortalecer alternativa pena prisión
Ampliar la inversión en programas preventivos (ver el Capítulo sobre Seguridad Ciudadana).,701,0,0,ampliar inversión programa preventivo ver capítulo seguridad ciudadano
Derechos de las personas con discapacidad y las personas adultas mayores,H,0,0,derecho persona discapacidad persona adulto mayor
Derechos de las personas con discapacidad y las personas adultas mayores,H,0,0,derecho persona discapacidad persona adulto mayor
"En los últimos años, Costa Rica ha logrado avances en su marco normativo e institucional a favor de los derechos de las personas con discapacidad, como la aprobación de la Ley de Autonomía Personal (9379) o la creación del Consejo Nacional de Personas con Discapacidad (CONAPDIS).",503,1,-1,último año costa rico logrado avance marco normativo institucional favor derecho persona discapacidad aprobación ley autonomía personal creación consejo nacional persona discapacidad conapdis
"Sin embargo, todavía persisten grandes brechas en el acceso a derechos básicos para esta población como la salud, la educación y el trabajo digno.",503,1,-1,embargo todavía persistir grande brecha acceso derechos básico población salud educación trabajo digno
"El desempleo entre las personas con discapacidad sigue siendo mucho mayor que el promedio nacional,",503,1,-1,desempleo persona discapacidad seguir ser mayor promedio nacional
"se estima que cerca del 64% de personas con discapacidad se encuentra inactiva laboralmente,",503,1,-1,estimar cerca persona discapacidad encontrar inactivo laboralmente
cifra que alcanza casi el 80% cuando hablamos de mujeres con discapacidad.,503,1,-1,cifra alcanzar casi hablar mujer discapacidad
"Según la Encuesta de Nacional de Hogares de 2010, la tasa de pobreza absoluta entre las personas con discapacidad es alrededor de 31.5% cerca de diez puntos más que la tasa de pobreza a nivel nacional.",503,1,-1,según encuesta nacional hogar tasar pobreza absoluto persona discapacidad alrededor cerca diez punto tasar pobrezar nivel nacional
Siguen sin serles garantizadas las condiciones básicas de acceso a espacios físicos y servicios de transporte público.,503,1,-1,seguir serl garantizado condición básico acceso espacio físico servicio transporte público
"Subsisten prácticas discriminatorias e incluso, normativa que subvalora y margina a estas personas.",503,1,-1,subsistir práctica discriminatorio incluso normativa subvaloro marginar persona
"En el quehacer de muchas instituciones prevalece un enfoque de atención asistencialista, basado en la entrega de dádivas, en lugar de generar oportunidades de verdadera inclusión a la vida social y productiva del país y promover el acceso universal a los programas y servicios públicos.",503,1,-1,quehacer mucho institución prevalecer enfoque atención asistencialista basado entrega dádiva lugar generar oportunidad verdadero inclusión vida social productivo país promover acceso universal programa servicio público
"Por su parte, las personas adultas mayores se enfrentan a una creciente situación de multi-vulnerabilidad en todas las dimensiones de su dignidad humana.",504,-1,-1,partir persona adulto mayor enfrentar creciente situación multivulnerabilidad todo dimensión dignidad humano
"En la dimensión productiva, con creciente desempleo o empleos en informalidad.",504,-1,-1,dimensión productivo creciente desempleo empleo informalidad
"En la dimensión emocional, caracterizada por una violencia sistemática, marcada por el abandono y la exclusión social.",503,1,-1,dimensión emocional caracterizado violencia sistemático marcado abandono exclusión social
"En la dimensión política, por la violación a derechos como la salud y la seguridad social, con pensiones de hambre, que no garantizan ni la alimentación, o el techo digno.",504,-1,-1,dimensión político violación derechos salud seguridad social pensión hambre no garantizar ni alimentación techo digno
"En la dimensión cognitiva, por la ausencia de programas de desarrollo cognitivo adecuado para las personas mayores de 65 años, para fomentar su salud mental y su capacidad de aprender.",504,-1,-1,dimensión cognitivo ausencio programa desarrollo cognitivo adecuado persona mayor año fomentar salud mental capacidad aprender
