Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"De este modo, el Estado cumple con su rol de asegurar atención médica eficiente y digna a todos los chilenos.",504,-1,-1,modo cumplir rol asegurar atención médico eficiente digno chileno
El Plan Básico de Salud será definido en términos de un listado de prestaciones que serán cubiertas.,504,-1,-1,plan básico salud definido término listado prestación cubierto
"Las prestaciones más complejas, no incluidas en este Plan Básico, serán financiadas con fondos especiales para casos crónicos, catastróficos o de extrema complejidad.",504,-1,-1,prestación complejo no incluido plan básico financiada fondo especial caso crónico catastrófico extremo complejidad
"Las personas y las familias tendrán plena libertad de elección para optar por el sistema de salud que prefieran, pudiendo acogerse a sistemas privados o estatales autónomos.",504,-1,-1,persona familia pleno libertad elección optar sistema salud prefeír poder acoger él sistema privado estatal autónomo
Se establecerá por ley una subvención complementaria de salud por grupo familiar que asegurará el acceso de todas las familias al Plan Básico de Salud.,505,0,0,establecer ley subvención complementario salud grupo familiar asegurar acceso todo familia plan básico salud
"El monto de la Subvención será decreciente a medida que aumente el ingreso del grupo familiar, hasta que su cotización obligatoria cubra el costo de dicho Plan.",505,0,0,monto subvención decreciente medido aumente ingreso grupo familiar cotización obligatorio cubra costo dicho plan
"En este plan Básico de salud le cabe un rol fundamental a las Municipalidades, las cuales pueden, ya sea administrar consultorios que entregan atenciones o contratar entidades administradoras de sus propios consultorios y por ende tener un rol fiscalizador.",301,0,0,plan básico salud caber rol fundamental municipalidad cual poder administrar consultorio entregar atención contratar entidad administradora propio consultorio endir tener rol fiscalizador
"Para mejorar la eficiencia de los hospitales estatales, los establecimientos públicos serán administrados en forma autónoma, con una estructura de incentivos tal que asegure una administración eficiente y una atención de calidad compatible con la dignidad humana, incluyendo un ambiente de estímulo a los profesionales y trabajadores del sector.",303,0,0,mejorar eficiencia hospital estatal establecimiento público administrado formar autónomo estructura incentivo tal asegure administración eficiente atención calidad compatible dignidad humano incluir ambiente estímulo profesional trabajador sector
La salud es un derecho y una responsabilidad de las personas.,505,0,0,salud derecho responsabilidad persona
Los chilenos pueden y deben elegir el sistema que les guste y participar activamente en las decisiones de salud para ellos y para sus hijos.,505,0,0,chileno poder deber elegir sistema guste participar activamente decisión salud hijo
3) Por una Vivienda Dignal) Diagnóstico: Se requieren perfeccionamientos,,0,0,vivienda dignal diagnóstico requerir perfeccionamiento
En Chile existe un déficit de 450.000 viviendas.,504,-1,-1,chile existir déficit vivienda
"El concepto de déficit en su acepción estricta, o déficit absoluto, es el número de viviendas que falta para resolver la situación de allegamiento de una parte de la población y para reemplazar viviendas en estado ruinoso y no mejorable.",504,-1,-1,concepto déficit acepción estricto déficit absoluto número vivienda faltar resolver situación allegamiento partir población reemplazar vivienda ruinoso no mejorable
"El manejo del subsidio por decreto ha dado origen a ciertas prácticas discrecionales excesivas que se sustraen totalmente a todo proceso de postulación y permiten, por ende, beneficiar a determinados grupos, incluso sin existencia de ahorro previo.",504,-1,-1,manejar subsidio decreto dado origen cierto práctica discrecional excesivo sustraer totalmente proceso postulación permitir ende beneficiar determinado grupo incluso existencia ahorro previo
El concepto de vivienda progresiva es ineficiente.,504,-1,-1,concepto vivienda progresivo ineficiente
Al ser este un mecanismo en que las personas deben postular en dos oportunidades genera una serie de inconveniencias.,504,-1,-1,ser mecanismo persona deber postular dos oportunidad generar serie inconveniencia
"Así, en una primera etapa, con subsidio y crédito, que se reduce prácticamente a una caseta sanitaria,",504,-1,-1,así primero etapa subsidio crédito reducir prácticamente caseta sanitario
"seguida de una segunda después de dos años, nuevamente con subsidio y crédito muy pequeños, para completar la vivienda.",504,-1,-1,seguir segundo después dos año nuevamente subsidio crédito pequeño completar vivienda
"Este concepto apunta a una especie de autoconstrucción, pero olvida que el costo total incurrido por el beneficiario y por el Estado para administrar dos subsidios y dos créditos excede con mucho el de una vivienda básica.",504,-1,-1,concepto apuntar especie autoconstrucción olvidar costo total incurrido beneficiario administrar dos subsidio dos crédito exceder vivienda básico
"Uno de los problemas más graves que se observan en el sector dice relación con que las decisiones en materia de asignación de subsidios son tomadas a nivel central, restándole autonomía y poder a las regiones.",504,-1,-1,problema grave observir sector decir relación decisión materio asignación subsidio tomado nivel central restar él autonomía poder región
Existen problemas de ineficiencia en la asignación de los recursos.,504,-1,-1,existir problema ineficiencio asignación recurso
"Así, mientras las viviendas terminadas crecieron levemente entre 1989 y 1992 (4,25%), la inversión habitacional lo ha hecho en un 26,5% (medido en pesos de 1992).",504,-1,-1,así mientras vivienda terminado crecer levemente inversión habitacional hecho medido pesos
II) Proposiciones: Más Viviendas y Mayor Transparencia de la Gestión Pública,,0,0,ii proposición vivienda mayor transparencia gestión público
"Se redefinirá el rol administrativo del Ministerio de la Vivienda y de sus Secretarías Regionales, radicando la administración de los programas de subsidio en los SEREMI, quedando las facultades normativas en manos del Ministerio central.",303,0,0,redefinier rol administrativo ministerio viviendar secretaría regional radicar administración programa subsidio seremi quedar facultad normativo mano ministerio central
Se dará una verdadera solución a los problemas de déficit habitación del país.,504,-1,-1,dar verdadero solución problema déficit habitación país
Nuestro programa contempla elevar la construcción de viviendas para alcanzar la meta de 125.000 anuales.,504,-1,-1,programa contemplar elevar construcción vivienda alcanzar meta anual
Se eliminará el programa de Vivienda Progresiva por ser indigno para las familias chilenas.,504,-1,-1,eliminar programa vivienda progresivo ser indigno familia chileno
"Se traspasará la función crediticia de los SERVIU a los bancos comerciales, a través de una ley que garantice a estos las mismas prerrogativas de que goza el Banco del Estado.",505,0,0,traspasar función crediticio serviu banco comercial través ley garantizar mismo prerrogativa gozar banco
Se promulgará una ley de subsidio habitación que garantice los derechos de los postulantes y su protección contra medidas discrecionales o discriminatorias.,505,0,0,promulgar ley subsidio habitación garantice derecho postulant protección medida discrecional discriminatorio
"De este modo, se evitará toda discrecionalidad en la asignación de recursos estatales, cuidando especialmente de no minar el premio al ahorro ni los demás requisitos de los sistemas de postulación.",505,0,0,modo evitar todo discrecionalidad asignación recurso estatal cuidar especialmente no minar premio ahorro ni demás requisito sistema postulación
Se darán incentivos que posibiliten la oferta de viviendas en localidades pequeñas y en los lugares próximos a las fuentes de trabajo del beneficiario.,504,-1,-1,dar incentivo posibilitir oferta vivienda localidad pequeño lugar próximo fuente trabajo beneficiario
