Text,Code,libertad_personal_score,libertad_economica_score,text_processed
PROPUESTAS,H,0,0,propuesta
Una Globalidad Alternativa,H,0,0,globalidad alternativo
"432. Regular los procesos de la globalización de manera que esta sea integradora, equitativa, incluyente y democrática, así como solidaria y edificadora de una paz duradera entre todos los pueblos.",107,0,0,regular proceso globalización manera integrador equitativo incluyente democrático así solidario edificadora paz duradero pueblo
"Debe privilegiarse la universalización de los derechos humanos, fortalecer el derecho internacional, respetar la autodeterminación de las naciones, rechazar cualquier forma de intervención militar fuera de la normatividad de la ONU y fomentar la sustentabilidad ambiental.",107,0,0,deber privilegiar él universalización derechos humanos fortalecer derecho internacional respetar autodeterminación nación rechazar cualquiera forma intervención militar normatividad onu fomentar sustentabilidad ambiental
"433. Impulsar la Reforma Integral del Sistema de Naciones Unidas y de los organismos económicos multinacionales como el Banco Mundial, el Fondo Monetario Internacional y la Organización Mundial de Comercio.",107,0,0,impulsar reforma integral sistema naciones unidas organismos económico multinacional banco mundial fondo monetario internacional organización mundial comercio
"Tal reforma debe llevarnos a la democratización y fortalecimiento de los órganos de la ONU, en particular, eliminar el derecho de veto y la presencia de miembros permanentes en el Consejo de Seguridad de Naciones Unidas.",107,0,0,tal reforma deber llevar yo democratización fortalecimiento órgano onu particular eliminar derecho veto presenciir miembro permanente consejo seguridad naciones unidas
"Igualmente se debe transformar el Comité Económico y Social en un Consejo de Seguridad Económica, responsable de coordinar y armonizar el trabajo de sus principales agencias; restablecer la preeminencia de la Asamblea General en tanto foro democrático por excelencia; fortalecer las atribuciones de la Corte Penal Internacional; así como de nivelar las instancias informales de negociación como el G-8  con una membresía más representativa.",107,0,0,igualmente deber transformar comité económico social consejo seguridad económico responsable coordinar armonizar trabajo principal agencia restablecer preeminencia asamblea general foro democrático excelencia fortalecer atribución corte penal internacional así nivelar instancia informal negociación g membresía representativo
"434. Asumir con plena responsabilidad y replantear los plazos para cumplir los Objetivos de Desarrollo del Milenio, que establecen las prioridades de la comunidad internacional a partir de las siguientes metas: reducir a la mitad el porcentaje de la población en pobreza extrema; lograr la enseñanza primaria universal y la equidad de género en todos los niveles de enseñanza; reducir en dos tercios la mortandad infantil, así como la mortandad materna en tres cuartas partes; detener el avance del VIH, el paludismo y otras enfermedades; disminuir en 50% la población que carece de agua potable; así como coadyuvar en la formación de una asociación mundial para el desarrollo.",107,0,0,asumir pleno responsabilidad replantear plazo cumplir objetivo desarrollo milenio establecer prioridad comunidad internacional partir siguiente meta reducir mitad porcentaje población pobreza extremo lograr enseñanza primario universal equidad género nivel enseñanzar reducir dos tercio mortandad infantil así mortandad maternar tres cuarta parte detener avance vih paludismo enfermedad disminuir población carecer agua potable así coadyuvar formación asociación mundial desarrollo
Establecer criterios de medición más reales a las condiciones de vida existentes en el mundo.,107,0,0,establecer criterio medición real condición vida existente mundo
435. Propugnar por el estricto cumplimiento de los compromisos contraídos por los países desarrollados de aportar el 0.7% del PIB para financiar el desarrollo.,107,0,0,propugnar estricto cumplimiento compromiso contraído país desarrollado aportar pib financiar desarrollo
Ello permitirá alinear una serie de políticas internas coordinadas con la corresponsabilidad y solidaridad internacional.,107,0,0,él permitir alinear serie política interno coordinado corresponsabilidad solidaridad internacional
436. Promover la regulación internacional de los flujos mundiales de capital mediante el establecimiento de un gravamen sobre las transacciones financieras (impuesto Tobin) y el establecimiento de reglas internacionales de comercio que compensen las disparidades entre naciones.,107,0,0,promover regulación internacional flujo mundial capital mediante establecimiento gravamir transacción financiero impuesto tobin establecimiento regla internacional comercio compensar disparidad nación
"437.  Revisar y, en su caso, renegociar los tratados de libre comercio vigentes, bajo los siguientes principios: equidad de condiciones en las relaciones económicas; creación de fondos compensatorios de desarrollo regional; libre circulación de la fuerza laboral; igualdad de derechos laborales, sociales y políticos para los migrantes; protección del empleo; respeto a las diferencias culturales; y corresponsabilidad ambiental.",107,0,0,revisar caso renegociar tratado libre comercio vigente bajo siguiente principio equidad condición relación económico creación fondo compensatorio desarrollo regional libre circulación fuerza laboral igualdad derechos laboral social político migrant protección empleo respetar diferencia cultural corresponsabilidad ambiental
"438. Garantizar la participación activa del Senado en los procesos de  negociación internacional, así como la aprobación bajo procedimientos de consulta popular de los tratados que se suscriban con otros países cuando impacten de manera determinante los intereses de la Nación.",107,0,0,garantizar participación activo senado proceso negociación internacional así aprobación bajo procedimiento consulto popular tratado suscrir país impactar manera determinante interés nación
