Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"El gobierno actual no dispone de la voluntad política ni de la decisión, para impulsar las políticas y los planes a fin de enfrentar el proceso de urbanización descapitalizada, de urbanización de la pobreza, donde la gente es víctima del desorden y del olvido en lugar de disfrutar de sus derechos de ciudadanía.",416.2,0,-1,gobierno actual no disponer voluntad político ni decisión impulsar política plan fin enfrentar proceso urbanización descapitalizado urbanización pobrezar gente víctima desorden olvido lugar disfrutar derechos ciudadanía
"Otro informe sobre el estado de situación de las ciudades del mundo, presentado en Río de Janeiro, en marzo 2010, por el Programa de Asentamientos Urbanos (Hábitat) de Naciones Unidas, señala: “Para 2050 se espera que el 70% de la población mundial sea urbana y sólo el 14% de los habitantes de los países desarrollados viva en el campo”.",416.2,0,-1,informir situación ciudades mundo presentado río janeiro marzo programa asentamiento urbano hábitat naciones unidas señalar esperar población mundial urbano sólo habitante país desarrollado vivo campo
"El Informe sobre Desarrollo Humano 2008, PNUD, señala que “Santo Domingo es una ciudad producto de inversiones en infraestructuras del Estado, del mercado, de la especulación inmobiliaria y con ausencia absoluta de planificación”.",416.2,0,-1,informir desarrollo humano pnud señalar santo domingo ciudad producto inversión infraestructura mercado especulación inmobiliario ausencia absoluto planificación
"Es evidente que nuestras ciudades crecen sin control, devorando en su expansión las riquezas medioambientales que les rodean, al tiempo que constituyen focos de insalubridad y contaminación permanente para las personas, lo que reclama la impostergable intervención oficial a través de la planificación urbana y la ejecución de los planes y programas orientados al rescate de las poblaciones arrabalizadas.",416.2,0,-1,evidente ciudad crecer control devorar expansión riqueza medioambiental rodear tiempo constituir foco insalubridad contaminación permanente persona reclamar impostergable intervención oficial través planificación urbano ejecución plan programa orientado rescatar población arrabalizada
"Si este problema es difícil de enfrentar para la ciudad capital, las ciudades del interior tienen pocas esperanzas de ordenar sus espacios a menos que el Estado intervenga con firmeza.",504,-1,-1,si problema difícil enfrentar ciudad capital ciudad interior poco esperanza ordenar espacio menos intervenir firmeza
"Las ciudades del interior carecen casi en lo absoluto de servicios básicos,",504,-1,-1,ciudad interior carecer casi absoluto servicio básico
y pocas fuentes de empleos.,701,0,0,poco fuente empleo
"A continuación algunos problemas fundamentales: • Falta de planificación territorial, en las ejecutorias gubernamentales.",416.2,0,-1,continuación problema fundamental faltar planificación territorial ejecutoria gubernamental
"• Ausencia de estudios y clasificación de los suelos, basada en aspectos de fertilidad, acceso, posición geográfica, cohesión e identidad social, ecología y cultura.",416.2,0,-1,ausencia estudio clasificación sue él basado aspecto fertilidad acceso posición geográfico cohesión identidad social ecología culturo
"• Falta del número adecuado de centros regionales, en realidad solo existen dos centros regionales de carácter nacional, la zona metropolitana de Santo Domingo, y el centro regional del Cibao, en Santiago de los Caballeros.",301,0,0,faltar número adecuado centro regional realidad solo existir dos centro regional carácter nacional zona metropolitano santo domingo centro regional cibao santiago caballeros
"Los dos sub centros regionales de carácter turístico, en el norte y el este, no ejercen el rol de tales, por estar aislados de las ciudades dado el carácter de enclaves como fueron concebidos.",301,0,0,dos sub centro regional carácter turístico norte no ejercer rol tal aislado ciudad dado carácter enclaves concebido
"• Se preserva, como modelo casi feudal, el control nacional único y centralizado, hegemónico y presidencialista, como herencia de la tiranía.",301,0,0,preserva modelo casi feudal control nacional único centralizado hegemónico presidencialista herencia tiranir
"El ajusticiamiento de Trujillo, liberó la movilidad de los ciudadanos, pero los gobiernos que le sucedieron concentraron la construcción de obras y servicios en la zona metropolitana de Santo Domingo y Santiago, causando un crecimiento exponencial acompañado de gran arrabalización.",301,0,0,ajusticiamiento trujillo liberar movilidad ciudadano gobierno suceder concentrar construcción obra servicio zona metropolitano santo domingo santiago causar crecimiento exponencial acompañado no gran arrabalización
"• Ausencia de planes de modernización, equipamientos e infraestructuras adecuados al lugar, que dinamicen la vida de los ciudadanos en cada región.",411,0,1,ausencia plan modernización equipamientos infraestructura adecuado lugar dinamicir vida ciudadano cada región
• Imposibilidad de competir,416.2,0,-1,imposibilidad competir
"Para ilustrar señalemos que el Informe sobre Desarrollo Humano 2008, publicado por el PNUD señala que “Santo Domingo es una ciudad producto de inversiones en infraestructuras del Estado, del mercado, de la especulación inmobiliaria y con ausencia absoluta de planificación”. de las regiones por mejores oportunidades de vida para sus habitantes.",416.2,0,-1,ilustrar señalar infor yo desarrollo humano publicado pnud señalar santo domingo ciudad producto inversión infraestructura mercado especulación inmobiliario ausencia absoluto planificación región mejor oportunidad vida habitante
b) Metas del periodo.,H,0,0,b metos periodo
"El territorio o suelo físico, es el principal recurso de un país, y su ordenamiento, planificación y racionalización, constituyen una de las tareas fundamentales del Estado, a fin de garantizar un desarrollo sostenible y con equidad para todos.",416.2,0,-1,territorio suelo físico principal recurso país ordenamiento planificación racionalización constituir tarea fundamental fin garantizar desarrollo sostenible equidad
Nuestro gobierno trabajará en la preparación del plan de ordenamiento territorial que requiere el país con el propósito de generar propuestas sustentables.,416.2,0,-1,gobierno trabajar preparación plan ordenamiento territorial requerir país propósito generar propuesta sustentabl
"Se requiere conocer como elementos básicos, la extensión de su suelo, los centros poblados, su ubicación y localización, interrelaciones entre las localidades, para diseñar los planes maestros de habitabilidad, y las intervenciones o métodos administrativos más convenientes.",416.2,0,-1,requerir conocer elemento básico extensión suelo centro poblado ubicación localización interrelaciones localidad diseñar plan maestro habitabilidad intervención método administrativo conveniente
