Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"El modelo impuesto de devaluación salarial no es sostenible en el tiempo ya que perjudica la reactivación del consumo de las familias, pone en riesgo la financiación de las pensiones públicas, al reducir las bases de los cotizantes y, además, agudiza peligrosamente las diferencias amenazando la cohesión social nacional.",409,0,-1,modelo impuesto devaluación salarial no sostenible tiempo perjudicar reactivación consumo familia poner riesgo financiación pensión público reducir base cotizant además agudizar peligrosamente diferencia amenazar cohesión social nacional
Necesitamos un cambio en el rumbo de la política económica que no solo tenga como objetivo conseguir un mayor crecimiento estable sino un mejor reparto social de los frutos del mismo.,416.2,0,-1,necesitar cambio rumbo político económico no solo objetivo conseguir mayor crecimiento estable sino mejor reparto social fruto mismo
Necesitamos reorientar nuestro tradicional modelo de crecimiento hacia premisas de mayor eficiencia en el uso y consumo de recursos.,416.2,0,-1,necesitar reorientar tradicional modelo crecimiento hacia premisa mayor eficiencia uso consumo recurso
"Todo ello, teniendo en cuenta las nuevas realidades a las que nos enfrentamos como país, después de que el mundo haya sufrido una gran crisis financiera internacional propiciada por los principios neoliberales de estado mínimo y no intervención en los mercados globales.",403,0,1,él contar nuevo realidad enfrentar país después mundo sufrido no gran crisis financiero internacional propiciado principio neoliberal mínimo no intervención mercado global
Nuevas realidades como las derivadas de los cambios económicos y políticos experimentados tras la internalización del capital como factor productivo.,410,0,1,nuevo realidad derivado cambio económico político experimentado tras internalización capital factor productivo
"Hoy, una cuarta parte del PIB mundial está generada ya por actividad internacional, bien a través de filiales en el extranjero de alguna multinacional o bien a través de la exportación, y la previsión es que el comercio mundial se multiplique por dos o tres en términos reales en los próximos veinte años.",410,0,1,hoy cuarto parte pib mundial generado actividad internacional bien través filial extranjero alguno multinacional bien través exportación previsión comercio mundial multiplique dos tres término real próximo veinte año
"En las últimas tres décadas el comercio mundial se ha multiplicado por diez, pero el stock de inversiones directas extranjeras por más de 40.",410,0,1,último tres década comercio mundial multiplicado diez stock inversión directo extranjero
"Las empresas ya no se limitan a exportar, sino que invierten en el extranjero, compran empresas o establecen nuevos centros de producción.",410,0,1,empresa no limitar exportar sino invertir extranjero comprar empresa establecer nuevo centro producción
"Además crean Cadenas de Valor Global, es decir ‘descomponen’ un único proceso de producción (ejemplo un coche) en varios subprocesos (ejemplo I+D, producción del circuito eléctrico, del motor etc. ensamblaje final...), que se desarrollan en distintos países y que generan tráfico de productos y servicios intermedios entre las distintas ubicaciones.",410,0,1,además crear cadena valor global decir descomponer único proceso producción ejemplo cochar varios subproceso ejemplo id producción circuito eléctrico motor etc ensamblaje final desarrollar distinto país generar tráfico producto servicio intermedio distinto ubicación
"Hoy casi el 60% del comercio mundial está integrado en cadenas de valor global (CVG), controladas generalmente por alguna multinacional.",410,0,1,hoy casi comercio mundial integrado cadena valor global cvg controlado generalmente alguno multinacional
La globalización y la tecnología están acelerando el ritmo al que las economías menos avanzadas se acercan al nivel de desarrollo alcanzado en otras partes de mundo.,410,0,1,globalización tecnología acelerar ritmo economía menos avanzado acercar nivel desarrollo alcanzado parte mundo
"Fruto de estas dos grandes megatendencias, el desarrollo y la riqueza ya no están tan concentrados en un puñado de países occidentales y los países emergentes están asumiendo cada vez más protagonismo en la economía y la política mundial.",410,0,1,fruto dos grande megatendencia desarrollo riqueza no tanto concentrado puñado país occidental país emergente asumir cada vez protagonismo economía político mundial
Este cambio trae consigo mucho más que un simple movimiento geográfico: es una verdadera revolución para nuestra forma de hacer negocios y gestionar empresas.,410,0,1,cambio traer consigo simple movimiento geográfico verdadero revolución formar hacer negocio gestionar empresa
"Además, la extrema movilidad que produce la globalización implica una extrema competencia, que reduce drásticamente la capacidad de actuar de los Gobiernos en muchos ámbitos.",403,0,1,además extremo movilidad producir globalización implicar extremo competencia reducir drásticamente capacidad actuar gobierno ámbito
"El resultado es una carrera hacia abajo en muchas áreas, desde condiciones laborales hasta fiscalidad, incrementando la desigualdad por la vía de un menor peso en la renta nacional de las personas asalariadas y en unas mayores dificultades para hacer sostenible el Estado de Bienestar.",503,1,-1,resultado carrera hacia abajo mucho área condición laboral fiscalidad incrementar desigualdad vía menor peso renta nacional persona asalariado uno mayor dificultad hacer sostenible bienestar
Ahí nace la desigualdad del siglo XXI.,503,1,-1,ahí nacer desigualdad siglo xxi
"Es decir, el aumento de la competencia y del tamaño del mercado tiene como consecuencia el aumento de la desigualdad salarial, en la que los trabajos poco cualificados son los grandes perdedores.",701,0,0,decir aumento competencia tamaño mercado consecuencia aumento desigualdad salarial trabajo cualificado grande perdedor
Estudios rigurosos muestran que el factor educación (años de escolarización) explicaría por sí solo el 80% del diferencial de renta per cápita entre España y los países más avanzados de la OCDE.,506,0,0,estudio riguroso mostrar factor educación año escolarización explicar solo diferencial renta per cápita españa país avanzado ocde
"Por eso, a medio plazo el aumento del crecimiento potencial de nuestra economía y la reducción de la desigualdad van íntimamente ligados a la mejora del nivel educativo y formativo de nuestro capital humano, para adaptarse a los retos de un mundo globalizado.",411,0,1,medio plazo aumento crecimiento potencial economía reducción desigualdad ir íntimamente ligado mejor nivel educativo formativo capital humano adaptar él reto mundo globalizado
Este es sin duda uno de los grandes desafíos de nuestro país.,411,0,1,dudar grande desafío país
España está bien situada para ganarse un lugar en el tablero global de las próximas décadas.,410,0,1,españa bien situado ganar él lugar tablero global próximo década
"Es el quinto país en el mundo por su grado de internacionalización, con una exposición al exterior (suma de comercio exterior e inversión directa) del 166% del PIB, similar a la de Alemania y superior a la de Francia.",410,0,1,quinto país mundo grado internacionalización exposición exterior sumar comercio exterior inversión directo pib similar alemania superior francia
"Y, además, presenta una dinámica positiva y un buen equilibrio entre exportación, recepción y emisión de inversiones.",410,0,1,además presentar dinámica positivo buen equilibrio exportación recepción emisión inversión
Nuestras grandes empresas del Ibex 35 están internacionalizadas y ya facturan más dinero fuera que dentro de España.,410,0,1,grande empresa ibex internacionalizada facturan dinero dentro españa
