Text,Code,libertad_personal_score,libertad_economica_score,text_processed
c) Programa de Validación de estudios con becas sociales: se crearán ofertas de cursos certificados de formación en oficios de alta empleabilidad (SENCE) para jóvenes de enseñanza media en horas de libre disponibilidad.,506,0,0,c programa validación estudio becas social crear oferta curso certificado formación oficio alto empleabilidad sence joven enseñanza medio hora libre disponibilidad
Estos se realizarán en OTEC's y CFT's acreditadas para estos efectos a lo largo del país (experiencia desescolarizada y vinculada a trayectoria laboral para empleo temprano).,411,0,1,realizar otecs cfts acreditado efecto largo país experiencia desescolarizado vinculado trayectoria laboral empleo temprano
2.7.4Mejoras en la formación y la carrera docente,H,0,0,mejora formación carrera docente
a) Nuestro compromiso es avanzar para que los docentes puedan tener condiciones de desarrollo profesional más estimulantes.,506,0,0,compromiso avanzar docente poder tener condición desarrollo profesional estimulante
"b) Enfrentaremos el gran déficit de profesores que se proyecta hacia el futuro, especialmente en algunas disciplinas, lo cual requerirá potenciar las vocaciones docentes y estudios en pedagogía, el fomento de estudios para vocaciones tardías y la reconversión de profesionales para la educación a través de becas e incentivos laborales.",506,0,0,b enfrentaremos gran déficit profesor proyectar hacia futuro especialmente disciplina requerir potenciar vocación docente estudio pedagogía fomento estudio vocación tardía reconversión profesional educación través beca incentivo laboral
c) Adecuaremos las exigencias para otros profesionales que quieran seguir la carrera docente.,701,0,0,c adecuaremos exigencia profesional querer seguir carrera docente
"Impulsaremos un programa especial de continuidad de estudios de pos- grado a través de la asignación de becas y reconocimiento dentro de la carrera docente, incluyendo la formación parvularia en centros de excelencia internacional.",411,0,1,impulsarer programa especial continuidad estudio pos grado través asignación becas reconocimiento dentro carrera docente incluir formación parvulario centro excelencia internacional
d) Fomentaremos la movilidad de profesoras y profesores para desempeñarse en zonas de mayor complejidad con beneficios adicionales a los establecidos por ley.,506,0,0,d fomentaremos movilidad profesora profesor desempeñar él zona mayor complejidad beneficio adicional establecido ley
Promoveremos el autocuidado de docentes y asistentes de la educación.,506,0,0,promoverer autocuidar docente asistente educación
"e) Crearemos un sistema de formación, apoyo y evaluación periódica de la Carrera Directiva que conlleve a una mejora en las remuneraciones de los profesionales que lideren los centros educativos.",506,0,0,crearer sistema formación apoyo evaluación periódico carrera directivo conllevar mejor remuneración profesional liderar centro educativo
"2.7.5 100 Liceos Bicentenarios,",H,0,0,liceo bicentenario
"Llegaremos a 420 liceos a lo largo de Chile, que trabajarán en red y generarán innovaciones para todo el sistema.",506,0,0,llegarer liceo largo chile trabajar red generar innovación sistema
2.7.6 Educación Digital,H,0,0,educación digital
"a) Expandiremos la cobertura de internet y mejoraremos aceleradamente el acceso y conectividad de la población, especialmente en zonas aisladas del territorio nacional y en sectores de bajos ingresos.",411,0,1,expandirer cobertura internet mejoraremo aceleradamente acceso conectividad población especialmente zona aislado territorio nacional sector bajo ingreso
"b) Incentivaremos programas y certificaciones a docentes y estudiantes en el diseño y uso de nuevas plataformas para el desarrollo de habilidades informáticas y digitales, con materias como ciberseguridad, robótica y programación.",506,0,0,b incentivarar programa certificación docente estudiante diseño uso nuevo plataforma desarrollo habilidad informático digital materia ciberseguridad robóticar programación
c) Incentivaremos la creación de materiales digitales para el aprendizaje de los estudiantes dentro y fuera del país.,506,0,0,c incentivarar creación material digital aprendizaje estudiantes dentro país
d) Para el año 2022 conectaremos con fibra óptica a todos colegios públicos.,411,0,1,d año conectarer fibra óptico colegio público
2.7.7 Habilidades para el siglo XXI,H,0,0,habilidad siglo xxi
"Los aprendizajes necesarios para vivir en un tiempo de cambios vertiginosos, con nuevos desafíos y contornos culturales (cambio climático, cambios en la estructura familiar, cambios culturales y tecnológicos) requieren revisión de los currículums, metodologías y sistemas de evaluación, considerando la formación socioemocional, el condicionamiento físico, las artes, las humanidades, las ciencias, los distintos lenguajes (idiomas, digital), la ética y la ciudadanía, con una visión que permita desarrollar pensamiento crítico, capacidad de resolución de problemas, trabajo con otros y una relación constructiva y responsable con la sociedad, la naturaleza y lo trascendente.",606.1,-1,0,aprendizaje necesario vivir tiempo cambio vertiginoso nuevo desafío contorno cultural cambio climático cambio estructura familiar cambio cultural tecnológico requerir revisión currículums metodologíos sistema evaluación considerar formación socioemocional condicionamiento físico artes humanidades ciencia distinto lenguaje idioma digital ético ciudadanía visión permitir desarrollar pensamiento crítico capacidad resolución problema trabajo relación constructivo responsable sociedad naturaleza trascendente
"Ello incluye fortalecer habilidades socio afectivas como empatía, creatividad, respeto, resiliencia, honestidad y tolerancia.",606.1,-1,0,él incluir fortalecer habilidad socio afectivo empatir creatividad respeto resiliencia honestidad tolerancia
"Nuestras propuestas son: a) Formar profesores de inglés para la educación básica, implementando gradualmente su enseñanza obligatoria desde primero básico.",506,0,0,propuesto formar profesor inglés educación básico implementar gradualmente enseñanza obligatorio primero básico
"b) Creación del Fondo InnovaConvivencia 2.0, el cual será una herramienta efectiva para el desarrollo de ideas innovadoras en temáticas de convivencia escolar.",411,0,1,b creación fondo innovaconvivencia herramienta efectivo desarrollo idea innovadora temático convivencia escolar
"c) Fondos Concursables para la Innovación donde se premie y financien: (i) proyectos de niños, niñas y jóvenes;",706,0,0,c fondo concursabl innovación premie financien i proyecto niño niñas joven
y (ii) proyectos de profesores que implementen nuevas prácticas pedagógicas.,506,0,0,ii proyecto profesor implementar nuevo práctica pedagógico
2.7.8Fortalecimiento de la Educación técnica profesional,H,0,0,fortalecimiento educación técnico profesional
La articulación de la educación media técnico profesional (EMTP) y la educación superior técnico profesional (ESTP) es una tarea urgente para otorgar salidas profesionales pertinentes y conectadas con las áreas de desarrollo productivo nacional.,411,0,1,articulación educación medio técnico profesional emtp educación superior técnico profesional estp tarea urgente otorgar salida profesional pertinente conectado área desarrollo productivo nacional
Ello implica ampliar el abanico de posibilidades mediante rutas de progresión que eviten el estancamiento laboral y las bajas remuneraciones.,701,0,0,él implicar ampliar abanico posibilidad mediante ruta progresión evitar estancamiento laboral bajo remuneración
"Para tal efecto, la ESTP debe ser un aporte para los sectores productivos en comunión con el Marco Nacional de Cualificaciones y según las vocaciones territoriales del país.",410,0,1,tal efecto estp deber ser aporte sector productivo comunión marco nacional cualificación según vocación territorial país
"Nuestras propuestas son: a)Se estimulará la participación de los sectores económicos y trabajadores para generar espacios formativos de Alternancia (dual) para Liceos TP, Centros de Educación Integrada de Adultos (CEIA) o institutos de educación superior técnico-profesionales, aumentando la flexibilidad de los procesos de enseñanza y aprendizaje.",411,0,1,propuesta ase estimular participación sector económico trabajador generar espacio formativo alternancia dual liceos tp centro educación integrado adulto ceiar instituto educación superior técnicoprofesional aumentar flexibilidad proceso enseñanzo aprendizaje
"Esto requiere del compromiso de los gremios en disponer de un mayor número de estos espacios formativos (dual, alternancia, prácticas, pasantías docentes) para la educación TP.",411,0,1,requerir compromiso gremio disponer mayor número espacio formativo dual alternancia práctico pasantía docente educación tp
"b) Se potenciarán los perfiles de egreso conectados con los sectores económicos y los territorios, a través del uso del Marco de Cualificaciones, armonizando todos los niveles formativos para facilitar el aprendizaje de las personas a lo largo de la vida y reconocer los aprendizajes previos de los trabajadores.",411,0,1,b potenciar perfil egreso conectado sector económico territorio través uso marco cualificación armonizar nivel formativo facilitar aprendizaje persona largo vida reconocer aprendizaje previo trabajador
