Text,Code,libertad_personal_score,libertad_economica_score,text_processed
reafirmando la necesidad de asegurar su funcionamiento en armonía con sus características de capital de la República y el bienestar de su población.,302,0,0,reafirmar necesidad asegurar funcionamiento armonir característica capital república bienestar población
6. Política integral para el desarrollo de la protección civil,H,0,0,política integral desarrollo protección civil
FUNDAMENTO,H,0,0,fundamento
El Partido reconoce que desde hace tres décadas nuestro país ha impulsado una cultura de protección civil como una política pública necesaria para prevenir a la población de los riesgos y vulnerabilidades,000,0,0,partido reconocer hacer tres década país impulsado cultura protección civil política público necesario prevenir población riesgo vulnerabilidad
derivados de fenómenos naturales y sociales que pueden poner en peligro la vida de las personas y sus familias y afectar procesos económicos.,000,0,0,derivado fenómeno natural social poder poner peligro vida persona familia afectar proceso económico
"Hay avances sustantivos en la construcción de una infraestructura institucional para la protección civil,",411,0,1,avance sustantivo construcción infraestructura institucional protección civil
"en la capacitación de los recursos humanos para atender y desarrollar las tareas inherentes a esta materia,",411,0,1,capacitación recurso humano atender desarrollar tarea inherente materio
y gradualmente se están arraigando valores en la sociedad para prever contingencias de todo tipo.,606,0,0,gradualmente arraigar valor sociedad prever contingencia tipo
Todo ello ha permitido avanzar en la protección civil en nuestro país con objeto de crear mejores condiciones para el bienestar social.,504,-1,-1,él permitido avanzar protección civil país objeto crear mejor condición bienestar social
"Sin embargo, todavía existen vacíos e insuficiencias que limitan la obligación de los gobiernos de proteger la vida de las personas, su seguridad patrimonial y atender con eficiencia las emergencias, la reconstrucción de zonas dañadas y la recuperación económica.",000,0,0,embargo todavía existir vacío insuficiencia limitar obligación gobierno proteger vida persona seguridad patrimonial atender eficiencia emergencia reconstrucción zona dañado recuperación económico
"No obstante lo anterior, las características geográficas y de desarrollo poblacional urbano y rural de nuestro país, con fallas geológicas importantes y asentamientos humanos en zonas de alto riesgo por causas económicas y sociales, agudizan la problemática de riesgos y vulnerabilidades,",000,0,0,no obstante anterior característica geográfico desarrollo poblacional urbano rural país falla geológico importante asentamiento humano zona alto riesgo causa económico social agudizar problemático riesgo vulnerabilidad
ejerciendo mayores presiones de atención por parte de los tres órdenes de gobierno en aspectos económicos.,000,0,0,ejercer mayor presión atención partir tres órden gobierno aspecto económico
"Por otro lado, las características del proceso de desarrollo agrícola, industrial, turístico y de servicios son también una fuente de riesgos insuficientemente atendida, no obstante la normatividad existente.",000,0,0,lado característica proceso desarrollo agrícola industrial turístico servicio fuente riesgo insuficientemente atendido no obstante normatividad existente
"La erosión de los suelos, la deforestación acelerada, la concentración de industrias contaminantes y la invasión de cauces y áreas federales y protegidas afectan severamente el entorno ecológico.",501,0,0,erosión suelo deforestación acelerado concentración industria contaminante invasión cauz área federal protegido afectar severamente entorno ecológico
Adicionalmente enfrentamos como toda la sociedad mundial los nuevos fenómenos del cambio climático y el calentamiento global que constituyen graves amenazas para la humanidad en las próximas décadas.,000,0,0,adicionalmente enfrentar todo sociedad mundial nuevo fenómeno cambio climático calentamiento global constituir grave amenaza humanidad próximo década
Esta realidad obliga a los gobiernos a estar conscientes de que esos riesgos pueden provocar graves desastres si no se actúa con decisión para mitigarlos.,501,0,0,realidad obligar gobierno consciente riesgo poder provocar grave desastr si no actuar decisión mitigarlo
El punto de partida para enfrentar tal amenaza es la promoción de cambios en las políticas de uso de los recursos naturales,501,0,0,punto partida enfrentar tal amenaza promoción cambio política uso recurso natural
"y en las formas de industrialización,",416,0,0,forma industrialización
"lo que conlleva enormes desafíos para modificar la concepción actual del progreso, como la creación indiscriminada de una riqueza sustentada en formas de producción que dañan a la naturaleza y afectan la vida humana.",416,0,0,conllevar enorme desafío modificar concepción actual progreso creación indiscriminado riqueza sustentado forma producción dañar naturaleza afectar vida humano
El crecimiento económico con altas emisiones de bióxido de carbono es síntoma de un problema ambiental profundo que debe corregirse.,501,0,0,crecimiento económico alto emisión bióxido carbono síntoma problema ambiental profundo deber corregir él
Todavía hay tiempo para disminuir los gases de efecto invernadero a niveles sostenibles.,501,0,0,todavía tiempir disminuir gas efecto invernadero nivel sostenible
"Se debe aceptar que el crecimiento y el desarrollo sostenible, o sea la seguridad climática en el mundo no son objetivos que se contrapongan.",416,0,0,deber aceptar crecimiento desarrollo sostenible seguridad climático mundo no objetivo contrapongar
De ahí la importancia de que la protección civil sea un esfuerzo conjunto de gobierno y sociedad para la prevención de riesgos y desastres.,606,0,0,ahí importancia protección civil esfuerzo conjunto gobierno sociedad prevención riesgo desastr
Por tanto nuestro Sistema de Protección Civil debe dar la más alta prioridad a los mecanismos que permitan unir la acción pública y el esfuerzo social en estas tareas indispensables para proteger la vida humana y el patrimonio familiar.,606,0,0,sistema protección civil deber dar alto prioridad mecanismo permitir unir acción público esfuerzo social tarea indispensable proteger vida humano patrimonio familiar
"La participación social individual o colectiva en las tareas de protección civil debe estar orientada por las autoridades hacia la corresponsabilidad,",606,0,0,participación social individual colectivo tarea protección civil deber orientado autoridad hacia corresponsabilidad
