Text,Code,libertad_personal_score,libertad_economica_score,text_processed
- Elección en el Parlamento por mayoría de 3/5.,202,0,0,elección parlamento mayoría
"- La capacidad de propuestas de candidatos/as, corresponderá no sólo a los partidos políticos, sino también a organizaciones sociales (asociaciones, sindicatos, etc.).",202,0,0,capacidad propuesto candidatosa corresponder no sólo partido político sino organización social asociación sindicato etc
"- Previamente a la elección los candidatos/as deberán comparecer ante la Comisión correspondiente del Congreso, para dar a conocer sus ideas sobre el trabajo a desarrollar en el órgano de Gobierno.",202,0,0,previamente elección candidatosa deber comparecer comisión correspondiente congreso dar conocer idea trabajo desarrollar órgano gobierno
d) Reforma de la legislación referente a la Iniciativa Legislativa Popular y al Referéndum.,202,0,0,d reforma legislación referente iniciativo legislativa popular referéndum
"- Respecto a la ILP, la experiencia ha demostrado que la actual regulación supone un freno que prácticamente invalida su utilización.",202,0,0,respecto ilp experiencia demostrado actual regulación suponer freno prácticamente invalido utilización
"Por ello se hace necesario modificar la misma simplificando el procedimiento de identificación de las personas que respaldan con su firma la iniciativa, sin que ello suponga merma en su veracidad, así como mejorar y garantizar la dotación económica para su posible ejecución, y la flexibilización de los plazos; finalmente, la reducción del número de firmas de las 500.000 actuales a 250.000.",202,0,0,él hacer necesario modificar mismo simplificar procedimiento identificación persona respaldar firma iniciativo él suponer merma veracidad así mejorar garantizar dotación económico posible ejecución flexibilización plazo finalmente reducción número firma actual
"- Respecto al Referéndum, la previsión constitucional y su desarrollo legislativo (L.O. 2/1980), restrigen la posibilidad de convocatoria al Rey, a propuesta del Presidente del Gobierno, previa autorización del Congreso de los Diputados, sin que se prevea la posibilidad de propuesta por parte de las ciudadanas y ciudadanos o directamente a través de las Cortes Generales, posibilidades éstas que deberían contemplarse y regularse, a nuestro entender.",202,0,0,respecto referéndum previsión constitucional desarrollo legislativo restrigir posibilidad convocatorio rey propuesto presidente gobierno previo autorización congreso diputados prevea posibilidad propuesto parte ciudadana ciudadano directamente través corte general posibilidad este deber contemplar él regular él entender
"Así pues, proponemos:",,0,0,así pues proponer
o Ley de capacidad de propuesta legislativa por referéndum.,202,0,0,ley capacidad propuesto legislativo referéndum
"o Posibilidad, mediante Ley, de convocatoria de referéndum por las CCAA. en su ámbito y competencia.",202,0,0,posibilidad mediante ley convocatorio referéndum ccaa ámbito competencia
e) Reforma de los instrumentos de control del gasto público.,202,0,0,reforma instrumento control gasto público
"Se trata de establecer los mecanismos y cambios legislativos necesarios para que el Parlamento, el Tribunal de Cuentas y las propias Administraciones Públicas, puedan ejercer un control eficaz de la aplicación de los fondos públicos y de la ejecución presupuestaria.",202,0,0,tratar establecer mecanismo cambio legislativo necesario parlamento tribunal cuenta propio administración público poder ejercer control eficaz aplicación fondo público ejecución presupuestario
"Además de los ya previstos en la reforma de los Reglamentos del Congreso y del Senado, se deberían adoptar los siguientes:",202,0,0,además previsto reforma reglamento congreso senado deber adoptar siguiente
Reforma de la Ley Orgánica del Tribunal de Cuentas.,202,0,0,reforma ley orgánico tribunal cuenta
- Supresión de la función jurisdiccional y su incardinación en el Tribunal Supremo.,202,0,0,supresión función jurisdiccional incardinación tribunal supremo
"- Definición clara y expresa del Tribunal de Cuentas como órgano parlamentario cuya función es la fiscalización de la actividad económico financiera del sector público en base a los criterios de legalidad, eficiencia, economía y equidad.",202,0,0,definición claro expresa tribunal cuenta órgano parlamentario cuyo función fiscalización actividad económico financiero sector público base criterio legalidad eficiencia economío equidad
- Supresión del actual Pleno de doce Consejeros por un Presidente y dos adjuntos.,202,0,0,supresión actual pleno doce consejero presidente dos adjunto
"El Presidente sería nombrado por las dos cámaras por mayoría de dos tercios, al objeto de evitar los repartos actuales de puestos.",202,0,0,presidente nombrado dos cámara mayoer dos tercio objeto evitar reparto actual puesto
"Los adjuntos serían nombrados por las cámaras con la misma mayoría, pero a propuesta del Presidente.",202,0,0,adjunto nombrado cámara mismo mayoría propuesto presidente
"- Creación de un órgano dentro de la estructura del Tribunal que con participación de representantes de las fuerzas sociales, sin capacidad ejecutiva y con carácter consultivo, realice propuestas y suministre información para el mejor desarrollo de la función fiscalizadora.",202,0,0,creación órgano dentro estructura tribunal participación representante fuerza social capacidad ejecutivo carácter consultivo realizar propuesta suministre información mejor desarrollo función fiscalizadoro
- Reforma absoluta de los procedimientos de fiscalización de la Memoria y del Informe Anual al objeto de que puedan servir de base para la evaluación de la actividad económica del Sector Público.,202,0,0,reforma absoluto procedimiento fiscalización memorio informe anual objeto poder servir base evaluación actividad económico sector público
Reforma de la Ley General Presupuestaria.,,0,0,reforma ley general presupuestario
"La actual Ley Presupuestaria , modificada en numerosas ocasiones a través de las Leyes de Presupuestos, no resuelve ninguno de los problemas que precisan solución en el marco financiero estatal.",304,0,0,actual ley presupuestario modificado numeroso ocasión través ley presupuesto no resolver ninguno problema precisar solución marco financiero estatal
"Rechazamos la supuesta incompatibilidad entre eficacia y legalidad y afirmamos que un sector público desregulado y sin controles presupuestarios adecuados, se transforma en campo abonado por el despilfarro, la corrupción y la ineficacia.",304,0,0,rechazar supuesto incompatibilidad eficacia legalidad afirmar sector público desregulado control presupuestario adecuado transformar campo abonado despilfarro corrupción ineficaciar
"IU propone una reforma en profundidad de la Ley General Presupuestaria, que contemple, entre otros, los siguientes aspectos:",304,0,0,iu proponer reforma profundidad ley general presupuestario contemplar siguiente aspecto
"- Adecuación de los sistemas de control del gasto público para poder evaluar tanto los aspectos financieros como la eficacia y la eficiencia en la consecución de los programas realizados en la Administración General y en los distintos entes, organismos y empresas públicas.",303,0,0,adecuación sistema control gasto público poder evaluar aspecto financiero eficaciar eficienciir consecución programa realizado administración general distinto ente organismos empresa público
