Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Crearemos una Comisión transitoria de Emergencia y Desinternación, de carácter autónomo y alojada en el gobierno central,",504,-1,-1,crearer comisión transitorio emergencia desinternación carácter autónomo alojado gobierno central
"que tendrá como función central, el proponer la eventual reintegración de NNA a sus familias o a programas de cuidados alternativos no residenciales.",706,0,0,función central proponer eventual reintegración nna familia programa cuidado alternativo no residencial
Realizaremos una revisión y evaluación de los programas existentes y de las respectivas resoluciones judiciales relativas a los NNA residentes en estos centros.,706,0,0,realizarer revisión evaluación programa existente respectivo resolución judicial relativo nna residente centro
"Entregaremos justicia, reconocimiento y reparación a los NNA bajo la tutela del Estado.",706,0,0,entregarer justicia reconocimiento reparación nna bajo tutela
"En este marco, se recepcionará las denuncias que los afectados realicen ante esta instancia",706,0,0,marco recepcionacer denuncia afectado realizar instancia
"y procederá a revisar los eventos de violación de derechos humanos a la niñez, cometidos y en desarrollo, al interior de la red SENAME",201.2,1,0,proceder revisar evento violación derechos humanos niñez cometido desarrollo interior red sename
"(incluidas residencias de administración privada), con especial énfasis en las infracciones al derecho al debido proceso que hayan podido originar la separación de sus familias de origen.",201.2,1,0,incluido residencia administración privado especial énfasis infracción derecho debido proceso poder originar separación familia origen
"En este proceso, se garantizará la representación jurídica estatal a los casos acogidos por la comisión",706,0,0,proceso garantizar representación jurídico estatal caso acogido comisión
y la defensa judicial a los NNA afectados.,706,0,0,defensa judicial nna afectado
"A partir de los resultados de la revisión de casos denunciados, se evaluará la desinternación gradual con las familias y organismos denunciados",706,0,0,partir resultado revisión caso denunciado evaluar desinternación gradual familia organismo denunciado
"y la respectiva autorización judicial de egreso,",706,0,0,respectivo autorización judicial egreso
"todo ello con el objeto de desincentivar a largo plazo el uso de procedimientos judiciales en casos de mediana y baja gravedad,",706,0,0,él objeto desincentivar largo plazo uso procedimiento judicial caso mediano bajo gravedad
los que en la actualidad son en su mayoría lentos y traumáticos para los NNA involucrados.,706,0,0,actualidad mayoriar lento traumático nna involucrado
"Todo lo anterior en una estrategia que incluya el perfeccionamiento de las modalidades de cuidado alternativo,",706,0,0,anterior estrategia incluyo perfeccionamiento modalidades cuidado alternativo
"la generación de intervenciones con la familia de origen,",706,0,0,generación intervención familia origen
el fortalecimiento de la oferta preventiva y el aseguramiento de garantías sociales para que ningún niño quede institucionalizado por causas no pertinentes (como la carencia de vivienda).,504,-1,-1,fortalecimiento oferta preventivo aseguramiento garantía social ninguno niño quedar institucionalizado causa no pertinente carencia viviendo
"De esta manera, se buscará abrir el camino para reducir en su totalidad a las niñas y niños institucionalizados de 0 a 3 años,",706,0,0,manera buscar abrir camino reducir totalidad niña niño institucionalizado año
"cuestión ética ineludible dentro de nuestro gobierno,",202.1,0,0,cuestión ético ineludible dentro gobierno
"y avanzar progresivamente en la desinstitucionalización de niños, niñas y adolescentes de 4 a 18 años.",706,0,0,avanzar progresivamente desinstitucionalización niño niñas adolescente año
"Crearemos una comisión que revise los procedimientos de internación por vulneración de derechos a los NNA, evitando las decisiones arbitrarias o los vicios de procedimiento.",202.1,0,0,crearer comisión revise procedimiento internación vulneración derecho nna evitar decisión arbitrario vicio procedimiento
Fortalecimiento de la oferta de restitución de derechos y de Cuidado Alternativo,H,0,0,fortalecimiento oferta restitución derechos cuidado alternativo
"Se hace indispensable proteger el derecho de los niños y niñas a vivir en familia, por lo que resulta urgente reducir el número de separaciones.",504,-1,-1,hacer indispensable proteger derecho niño niña vivir familia resultar urgente reducir número separación
"Necesitamos actuar a tiempo, fortaleciendo la calidad de la oferta a nivel ambulatorio de reparación en casos de explotación, maltrato y abuso.",504,-1,-1,necesitar actuar tiempo fortalecer calidad oferto nivel ambulatorio reparación caso explotación maltrato abuso
"En casos en que sea absolutamente necesaria la separación de la familia para proteger el bienestar del niño o niña se hace indispensable,",504,-1,-1,caso absolutamente necesario separación familio proteger bienestar niño niña hacer indispensable
"en un marco de desinstitucionalización,",504,-1,-1,marco desinstitucionalización
"el fortalecimiento y apoyo social al acogimiento familiar,",504,-1,-1,fortalecimiento apoyo social acogimiento familiar
promoviendo fuertemente el ingreso de familias extendidas (más allá del padre o la madre) al cuidado de niños y niñas.,504,-1,-1,promover fuertemente ingreso familia extendido allá padre madre cuidado niño niñas
"En casos en que no sea posible reunificar a los niños y niñas con su familias de origen o extendidas propiciaremos,",504,-1,-1,caso no posible reunificar niño niñas familia origen extendido propiciarer
"como alternativa a la adopción,",504,-1,-1,alternativo adopción
"familias voluntarias que deseen asumir como familia alternativa permanente de un niño o niñas,",504,-1,-1,familia voluntario deseir asumir familia alternativo permanente niño niñas
"las que, apoyadas por organismos especializados,",504,-1,-1,apoyado organismo especializado
"podrán ejercer la crianza, educación y representación legal permanente de los/as NNA institucionalizados/ as hasta su mayoría de edad o hasta la rehabilitación de las causas de separación de su familia de origen;",504,-1,-1,poder ejercer crianza educación representación legal permanente losa nna institucionalizado as mayoría edad rehabilitación causas separación familia origen
para ello se acogerán a una norma que actualmente se encuentra vigente,504,-1,-1,él acoger norma actualmente encontrar vigente
"pero que ha venido cayendo en desuso y que pretendemos utilizar como alternativa a la adopción,",504,-1,-1,venir caer desuso pretendemos utilizar alternativo adopción
figura denominada tutor/a (para menores de 14 años) o curador/a (para mayores de 14 años).,504,-1,-1,figura denominado tutora menor año curadorar mayor año
"Modificaremos Ley de Adopción para crear un sistema respetuoso del interés superior del niño,",504,-1,-1,modificar ley adopción crear sistema respetuoso interés superior niño
"que garantice el vínculo entre las partes,",504,-1,-1,garantizar vínculo parte
que mejore la calidad,504,-1,-1,mejore calidad
y temporalidad de los procedimientos de susceptibilidad,504,-1,-1,temporalidad procedimiento susceptibilidad
"y tenga garantías de prelación no discriminatorias para los y las futuros/ as adoptantes,",504,-1,-1,garantía prelación no discriminatoriar futuro os adoptant
"con un procedimiento público,",504,-1,-1,procedimiento público
gratuito,504,-1,-1,gratuito
y que provea de acompañamiento post adopción.,504,-1,-1,provea acompañamiento post adopción
Reformulación del Sistema de Justicia Juvenil,H,0,0,reformulación sistema justicia juvenil
"En el marco del nuevo Sistema Nacional para la Reinserción, la reinserción de los adolescentes dependerá Ministerio de Justicia,",504,-1,-1,marco nuevo sistema nacional reinserción reinserción adolescente depender ministerio justicia
"partiendo del principio de que antes de los 18 años los adolescentes pueden ser juzgados por su responsabilidad,",605.1,-1,0,partir principio año adolescente poder ser juzgar responsabilidad
"pero sus sanciones deben ser diferentes a las de los mayores de edad,",504,-1,-1,sanción deber ser diferente mayor edad
priorizando su salida del círculo del delito.,504,-1,-1,priorizar salido círculo delito
Esta diferencia conceptual es la que hace que se evite la aplicación del sistema adulto a menores de 18 años.,504,-1,-1,diferenciar conceptual hacer evite aplicación sistema adulto menor año
"Desde la misma lógica, endureceremos las sanciones a los adultos que utilicen menores de edad para sus prácticas delictivas.",605.1,-1,0,mismo lógica endurecerar sanción adulto utilizar menor edad práctico delictivo
Diversos estudios nacionales e internacionales señalan que la intervención entre los 14 y 15 años es clave para evitar la continuación de trayectorias delictivas.,605.2,1,0,diverso estudio nacional internacional señalar intervención año clave evitar continuación trayectoria delictivo
"Por ello, antes de cualquier mirada punitiva y de seguridad ciudadana,",605.2,1,0,él cualquiera mirada punitivo seguridad ciudadano
pondremos primero la integración social de los adolescentes.,605.2,1,0,poner primero integración social adolescente
Esto implica un proceso de reinserción que combina la restitución de derechos (de manera articulada),605.2,1,0,implicar proceso reinserción combinar restitución derechos manera articulado
